individual_id,fitness
0,-0.253115548250681
1,-0.16559503350548
2,0.2793906711994578
3,0.15507891252994366
4,-0.9911383773533989
5,-0.010899510605117818
6,-0.14910915507535744
7,-0.19742804090852217
8,-0.27059491912220895
9,0.05878602816340284
10,-0.0724297136594308
11,0.27233555044111357
12,0.06834190178558028
13,0.20773108120856615
14,0.08608786994460564
15,-0.08575454710256805
16,0.27804815375405
17,-0.4556280916133869
18,-0.16862920336448617
19,0.4039560560216299
20,-0.2831414483708865
21,-0.020121913153934023
22,-0.1099334657677763
23,0.12253597121853163
24,0.10486181694598004
25,0.14079632062807446
26,-0.06887501616875014
27,-0.6143161704557429
28,-0.19127823423936216
29,-0.2220178366805269
30,-0.27225665145937294
31,0.03582248582856068
32,-0.01943827567023297
33,0.10195158970154168
34,-0.05350752259219144
35,-0.37030015836747066
36,0.15178779164525297
37,0.18432771025272338
38,-0.15092274571514405
39,0.25197780722366964
40,-0.03187112737682718
41,0.2286149529756162
42,0.20329835976502747
43,0.07434235763161909
44,0.015562581503830799
45,-0.01748351164315185
46,0.013165012120880226
47,-0.21862859327111034
48,0.16229432702228738
49,0.250766938815538
50,-0.09373649343081986
51,-0.12496547105839292
52,-0.16292842281496808
53,0.4534253053073638
54,0.44428269711182145
55,0.032994871589151986
56,0.006101389663415061
57,-0.025880992545155676
58,0.06404149011215918
59,0.1284545670661233
60,0.0182961011281023
61,-0.20786511222740034
62,0.08048994117097355
63,0.3185959450571024
64,-0.5209801240500231
65,-0.01890414549442195
66,-0.06419929432964597
67,-0.2948152537131999
68,-0.2345761487208234
69,0.1924631719566291
70,-0.29448308246406807
71,-0.15588099079615084
72,0.11193130507972293
73,1.8343487279750337
74,0.008838808063793509
75,-0.05092821472895093
76,-0.004625422796414952
77,0.2915537276448087
78,-0.002094427442581759
79,-0.04110141764916242
80,-0.4047581563828283
81,-0.10480097088717172
82,0.2742015067121999
83,-0.053729144979150566
84,0.0007845930020601438
85,-0.0016470490282414763
86,0.4104527616602869
87,0.04289902248756958
88,-0.11546924560547317
89,-0.010587905282235993
90,-0.07469535368935154
91,0.05670988269298687
92,-0.01917921817738244
93,0.27320320327354486
94,0.15850861604532343
95,-0.23664887268765433
96,-0.1347711308259381
97,0.2099101053051879
98,-0.11078163892907418
99,-0.1261274619822792
100,0.13504118175967195
101,0.8277269624163333
102,0.00042762680583692173
103,-0.04989230142602377
104,-0.28229160199695275
105,0.2719280605804936
106,-0.12404210120528925
107,-0.19382277590516703
108,-0.06638491267979352
109,-0.0005459972059181084
110,-0.02222138836520987
111,-0.12974270850980535
112,-0.09207020509139072
113,-0.34445686746028925
114,1.4823214718063635
115,0.13324875346801957
116,0.12227024803357903
117,0.05476843861905112
118,0.016794067619919917
119,-0.0060949072149203
120,-0.03229541143694329
