individual_id,fitness
0,-0.013480270334316508
1,0.17611562505958053
2,-0.06129821056722179
3,-0.2747701120228945
4,0.38676558465944955
5,0.4107034247816424
6,-0.2626721507968512
7,-0.15414489461170822
8,0.16228914426352492
9,0.6244845984801757
10,-0.26645691343267897
11,0.20846017215971044
12,0.19972031270151447
13,0.09048610361594653
14,-0.05039282533948819
15,0.13691226166878426
16,-0.35470571957461416
17,-0.3351657272246899
18,0.5014227776617848
19,0.07376893840259813
20,0.10008329117661505
21,-0.18115310874393273
22,0.17690890046637012
23,-0.13026808526841543
24,0.21935023979624493
25,0.031646003692980984
26,0.3176113588883104
27,-0.1410769408433108
28,0.5771325996028526
29,-0.5092386160872475
30,0.23778858326913532
31,-0.6553292298391873
32,-0.004584371131534079
33,0.27844580772956384
34,0.02628046267380474
35,-0.08417015145903814
36,-0.11258364186251296
37,0.06997793202928457
38,0.029863988912728418
39,0.10174240462757014
40,-0.3647257865260745
41,0.020166471464665672
42,0.16881846945888646
43,0.22074183387998086
44,0.31831615682804915
45,-0.44521228178601696
46,0.10950501529240492
47,0.4129493877127082
48,0.4743669185227845
49,0.2948709748189586
50,-0.24141782874292358
51,0.00046056203832801207
52,0.07091687733814561
53,-0.37967021097580395
54,-0.2534280047376549
55,-0.36913789841618566
56,-0.2920108951036318
57,0.11265417540999245
58,0.3666135601052617
59,-0.29452712595405495
60,0.07237905353052425
61,0.24524002250018495
62,-0.4660333147328438
63,-0.04609013397153808
64,0.36674753859188913
65,-0.07550345040080564
66,0.1612946868253423
67,-0.309173039226906
68,-0.11711017461359786
69,0.09355974437871198
70,-0.4649978579364351
71,0.5329811308834074
72,0.41791994128432125
73,0.02742363563755701
74,0.6659089365408053
75,0.23790194099081918
76,0.0702264309666109
77,0.025783228888092813
78,0.03315928677420843
79,0.012821927280223286
80,0.36148942824892727
81,-0.40283064686382813
82,0.438870879776302
83,-0.07078383883693531
84,-0.5662776827529498
85,-0.22031798998626595
86,0.06954230243698079
87,-0.48166527251801156
88,0.24601523277217044
89,0.3507723379171269
90,-0.033288047434308465
91,-0.05341692976027135
92,0.3454648051257302
93,-0.027761270835651684
94,-0.6444694242890785
95,0.35385418239364286
96,-0.036489236424273874
97,-0.433490221266291
