mean_rew,mean_val
0.0029745460487902164,-0.10357390344142914
0.0040931375697255135,0.08935217559337616
0.00433279387652874,0.2644384801387787
0.0034712650813162327,0.36697566509246826
0.0034662666730582714,0.4835487902164459
0.003256306517869234,0.499441534280777
0.004248753190040588,0.5373786687850952
0.003486430738121271,0.5251420736312866
0.004445909988135099,0.48560553789138794
0.0032025552354753017,0.4944843649864197
0.003751083742827177,0.5216366052627563
0.004999394528567791,0.5491239428520203
0.00353800505399704,0.5681517720222473
0.006002436857670546,0.5222852826118469
0.007154025137424469,0.44105514883995056
0.008982128463685513,0.3854261040687561
0.013414574787020683,0.39325958490371704
0.01348570454865694,0.4224950671195984
0.015311273746192455,0.49845799803733826
0.019430194050073624,0.5594059228897095
0.020848168060183525,0.5376132130622864
0.0230471920222044,0.47614869475364685
0.027343403548002243,0.45769649744033813
0.029563868418335915,0.4861997663974762
0.027342069894075394,0.4778014123439789
0.03150719031691551,0.44465571641921997
0.035424813628196716,0.4260249733924866
0.036419350653886795,0.4327985644340515
0.03840606287121773,0.4365505278110504
0.03814464807510376,0.4599122405052185
0.03923109173774719,0.543273389339447
0.03609838709235191,0.5111883878707886
0.040843818336725235,0.5091366171836853
0.03886930271983147,0.4878522455692291
0.0420091412961483,0.5082265138626099
0.04276103898882866,0.5273735523223877
0.044029735028743744,0.521468460559845
0.048058025538921356,0.48033493757247925
0.04326329380273819,0.4208182394504547
0.040319137275218964,0.4254642128944397
0.0454394593834877,0.48049527406692505
0.04560663551092148,0.5262740254402161
0.042480725795030594,0.5456938743591309
0.04368341714143753,0.5678895711898804
0.04517321288585663,0.5201449990272522
0.04795665293931961,0.5354923605918884
0.04268942028284073,0.5373698472976685
0.04915191978216171,0.5647157430648804
0.04431550204753876,0.5499586462974548
0.0418778620660305,0.4798952639102936
0.05026962608098984,0.5276392102241516
0.04863689839839935,0.518225908279419
0.046336568892002106,0.5026873350143433
0.04896950721740723,0.49709635972976685
0.04838138073682785,0.49876800179481506
0.04608451947569847,0.4753282070159912
0.049003325402736664,0.4725465774536133
0.049844495952129364,0.49728360772132874
