mean_rew,mean_val
0.0064377328380942345,0.0809788927435875
0.006026346702128649,0.25234147906303406
0.006422214210033417,0.4104250371456146
0.006619850639253855,0.5274995565414429
0.005848477128893137,0.5494040250778198
0.006995845586061478,0.5222851037979126
0.008108014240860939,0.5350102782249451
0.0073770396411418915,0.5519946813583374
0.00721156969666481,0.5368803143501282
0.00728100910782814,0.4758893847465515
0.008362038992345333,0.5175783038139343
0.008288310840725899,0.4885537028312683
0.008859408088028431,0.5285675525665283
0.00932488776743412,0.5572468638420105
0.009165779687464237,0.5502156615257263
0.00957188569009304,0.5163264274597168
0.009900404140353203,0.5450136661529541
0.009201569482684135,0.5617199540138245
0.010849839076399803,0.5327882170677185
0.011622384190559387,0.4808781147003174
0.011606145650148392,0.47996068000793457
0.011550444178283215,0.5129085779190063
0.013346537947654724,0.5294020771980286
0.014467967674136162,0.5023888349533081
0.014693041332066059,0.47179991006851196
0.013676680624485016,0.4437008500099182
0.01539512537419796,0.4761054515838623
0.016072744503617287,0.5277882218360901
0.016314731910824776,0.5558209419250488
0.018663300201296806,0.5449912548065186
0.01587502285838127,0.4838031232357025
0.018534276634454727,0.46043896675109863
0.0177177581936121,0.5093706846237183
0.018579525873064995,0.5563527345657349
0.01752501353621483,0.5138287544250488
0.022780274972319603,0.5121208429336548
0.02173321135342121,0.484790563583374
0.023110281676054,0.48076096177101135
0.02045837789773941,0.4801730513572693
0.022144164890050888,0.46552538871765137
0.021278779953718185,0.4607165455818176
0.020710766315460205,0.46350225806236267
0.022414464503526688,0.4677334427833557
0.021222291514277458,0.466329962015152
0.02301972731947899,0.4662080705165863
0.02166884019970894,0.4617270529270172
0.02225646749138832,0.45860299468040466
0.02173721231520176,0.4522460401058197
0.023261748254299164,0.43465113639831543
0.02298913151025772,0.44513410329818726
0.023613933473825455,0.4617825150489807
0.02412138320505619,0.47346585988998413
0.024390174075961113,0.48497772216796875
0.025540893897414207,0.4742124080657959
0.025813955813646317,0.470664918422699
0.02563372254371643,0.4690990447998047
0.023033834993839264,0.4659026563167572
0.025305986404418945,0.46849527955055237
