mean_rew,mean_val
0.0024141937028616667,0.07410481572151184
0.0030485540628433228,0.24347929656505585
0.002230788115411997,0.39336666464805603
0.0033328081481158733,0.5304669141769409
0.0027853879146277905,0.6174575090408325
0.0024037514813244343,0.6345592141151428
0.002028149086982012,0.6140313148498535
0.002125215483829379,0.6257153749465942
0.002948136767372489,0.5944135189056396
0.002925639972090721,0.5459643006324768
0.002710916567593813,0.552592396736145
0.002379542915150523,0.6168575286865234
0.0022146361880004406,0.6301054954528809
0.0028376730624586344,0.5558134317398071
0.0029245635960251093,0.5225697159767151
0.002720519434660673,0.5429574251174927
0.003995545208454132,0.5070644617080688
0.0032843363005667925,0.5240530371665955
0.003234212752431631,0.601012110710144
0.0034677975345402956,0.601929783821106
0.0045439149253070354,0.5471488833427429
0.005887798499315977,0.5793559551239014
0.004371115006506443,0.6161629557609558
0.005642880219966173,0.5619442462921143
0.006456188857555389,0.5283253192901611
0.007670293562114239,0.5459091067314148
0.009255482815206051,0.5121662020683289
0.01120649091899395,0.49715813994407654
0.012364665977656841,0.5329095721244812
0.014408854767680168,0.5053966641426086
0.016410617157816887,0.43590831756591797
0.019574981182813644,0.44752198457717896
0.021053263917565346,0.4579316973686218
0.023669708520174026,0.4767802655696869
0.023847412317991257,0.4690808355808258
0.024917121976614,0.4526577889919281
0.025993740186095238,0.45337122678756714
0.0275069959461689,0.4522881507873535
0.02867463231086731,0.4406920075416565
0.028056791052222252,0.4396532475948334
0.03092353418469429,0.42008915543556213
0.028675932437181473,0.4011634290218353
0.031016355380415916,0.4094833731651306
0.03202095255255699,0.42463335394859314
0.03134824335575104,0.4408750534057617
0.03259514644742012,0.4573773443698883
0.03151395544409752,0.4625682830810547
0.03266676515340805,0.43804940581321716
0.032168466597795486,0.4015708565711975
0.03306271508336067,0.38094964623451233
0.03345281258225441,0.37302514910697937
0.03384001925587654,0.3775734305381775
0.03392324969172478,0.39336422085762024
0.03206106275320053,0.40440481901168823
0.03436338156461716,0.4035496115684509
0.03610798716545105,0.40305647253990173
0.03648528456687927,0.4016433358192444
0.03678496927022934,0.400546133518219
