mean_rew,mean_val
0.0015075744595378637,0.19142836332321167
0.0017200622241944075,0.4004058837890625
0.0014067519223317504,0.5556111335754395
0.0017128151375800371,0.6403945684432983
0.0011543595464900136,0.6791955828666687
0.0012631206773221493,0.7200049757957458
0.001694940379820764,0.7293434739112854
0.0013271734351292253,0.6845235228538513
0.0014439518563449383,0.6728571653366089
0.0012841869611293077,0.7040519118309021
0.0013066198443993926,0.7090822458267212
0.0015204043593257666,0.6961463689804077
0.0014206550549715757,0.6207116842269897
0.0011888887966051698,0.6276128888130188
0.0015608624089509249,0.7092900276184082
0.001304725301451981,0.73965984582901
0.0011722897179424763,0.6923345923423767
0.0018677659099921584,0.6675297021865845
0.001779067562893033,0.6579338312149048
0.0021921643055975437,0.6744208335876465
0.001693321974016726,0.6637773513793945
0.002360074082389474,0.6609078645706177
0.002898693550378084,0.6415932774543762
0.002613367047160864,0.5972406268119812
0.0033562195021659136,0.6641522645950317
0.0033146764617413282,0.714785635471344
0.0027716895565390587,0.6941922903060913
0.0037033413536846638,0.6720237135887146
0.004648967646062374,0.6717252135276794
0.005924966651946306,0.6159871816635132
0.007071168627589941,0.6151458621025085
0.007588078733533621,0.6626265645027161
0.008693495765328407,0.6397329568862915
0.0069968015886843204,0.6016089916229248
0.008551422506570816,0.6189760565757751
0.010314399376511574,0.6468847393989563
0.01074747834354639,0.6641364693641663
0.01236688531935215,0.6408655643463135
0.013095632195472717,0.6046224236488342
0.013753993436694145,0.5711103677749634
0.015228967182338238,0.5612662434577942
0.015755798667669296,0.5713203549385071
0.01660296879708767,0.5900334119796753
0.01758202537894249,0.5979574918746948
0.01915646158158779,0.5919398069381714
0.017850829288363457,0.5826995372772217
0.019118230789899826,0.5913794636726379
0.01963389478623867,0.609997570514679
0.019197575747966766,0.6181226968765259
0.01995965465903282,0.6072279810905457
0.020659178495407104,0.5942798852920532
0.021356653422117233,0.580433189868927
0.02050127647817135,0.5766136050224304
0.02193860337138176,0.5777310729026794
0.021716777235269547,0.5770276784896851
0.02228773757815361,0.5755000114440918
0.021433508023619652,0.5754703879356384
0.021793844178318977,0.5728381276130676
