mean_rew,mean_val
0.0007977754576131701,0.061957769095897675
0.0009308747830800712,0.23799216747283936
0.0011417579371482134,0.3852294385433197
0.0013747389893978834,0.5421276688575745
0.0012000405695289373,0.699944019317627
0.001843916019424796,0.7630355358123779
0.0012104030465707183,0.7026011347770691
0.0020383051596581936,0.7004473209381104
0.001814667135477066,0.711259126663208
0.0026469796430319548,0.7095726728439331
0.002696412382647395,0.6865832805633545
0.003286463674157858,0.6797604560852051
0.004362878855317831,0.6868459582328796
0.005050924606621265,0.7101677060127258
0.0065860385075211525,0.6978031396865845
0.0065677715465426445,0.675696849822998
0.006419201381504536,0.6648472547531128
0.007303507532924414,0.6820461750030518
0.008626923896372318,0.6891783475875854
0.009402397088706493,0.6665728092193604
0.008880047127604485,0.6721875071525574
0.009777774102985859,0.6906176805496216
0.010369949974119663,0.6780377626419067
0.011672722175717354,0.6874595880508423
0.012522764503955841,0.70176762342453
0.012746794149279594,0.6930295825004578
0.012793021276593208,0.6823360919952393
0.012969653122127056,0.7173826098442078
0.013811620883643627,0.7292037010192871
0.014080613851547241,0.7071167230606079
0.014185319654643536,0.6834956407546997
0.01472429744899273,0.6961966753005981
0.01420171745121479,0.7175544500350952
0.015028883703052998,0.6750134825706482
0.01560463011264801,0.6471275687217712
0.01564258709549904,0.6775358319282532
0.01614859327673912,0.7215567827224731
0.01613730564713478,0.7251728177070618
0.016044309362769127,0.710503876209259
0.016598915681242943,0.6935579180717468
0.017243504524230957,0.6963944435119629
0.017368394881486893,0.6985816359519958
0.017278918996453285,0.6857231855392456
0.01740337535738945,0.6749647855758667
0.017585236579179764,0.6798490285873413
0.017941884696483612,0.6896378993988037
0.017551254481077194,0.6912332773208618
0.0181116946041584,0.6971185803413391
0.018372049555182457,0.7061107754707336
0.019125599414110184,0.7061190009117126
0.018273435533046722,0.7029611468315125
0.019059885293245316,0.7012562155723572
0.01906857267022133,0.6984397768974304
0.01875844970345497,0.6936898231506348
0.018903210759162903,0.6877477169036865
0.0192679762840271,0.687058687210083
0.019180510193109512,0.6880637407302856
0.018562687560915947,0.6899206042289734
