mean_rew,mean_val
0.002763903234153986,-0.18724462389945984
0.003302666125819087,-0.056027524173259735
0.003940344788134098,0.09300795942544937
0.003434858750551939,0.22840538620948792
0.00293804332613945,0.3839360475540161
0.0024204326327890158,0.5047118663787842
0.003645573277026415,0.6079602241516113
0.002779324073344469,0.6461071968078613
0.0029867147095501423,0.6223584413528442
0.0031086839735507965,0.6239697337150574
0.004076713230460882,0.6212612390518188
0.004153575282543898,0.5625004768371582
0.005079342983663082,0.5259801745414734
0.00720654521137476,0.5284386873245239
0.007210523821413517,0.5546227693557739
0.009473338723182678,0.5357711315155029
0.010816356167197227,0.503113865852356
0.011568350717425346,0.5306450128555298
0.01187980081886053,0.5303176641464233
0.015574845485389233,0.5080335736274719
0.018681250512599945,0.5167818069458008
0.020505797117948532,0.5207525491714478
0.021263716742396355,0.5311273336410522
0.02074550837278366,0.5393217206001282
0.021513894200325012,0.5332013964653015
0.022979415953159332,0.5167621970176697
0.024213027209043503,0.5091025829315186
0.025068804621696472,0.4989253580570221
0.025812417268753052,0.5068894624710083
0.02622000314295292,0.5143781304359436
0.028285469859838486,0.49190086126327515
0.026949826627969742,0.487537145614624
0.0280745979398489,0.5305731892585754
0.02934931591153145,0.54188072681427
0.02936931885778904,0.5218790173530579
0.030841147527098656,0.5026649236679077
0.030476495623588562,0.5112346410751343
0.03021709993481636,0.5086862444877625
0.03066066838800907,0.5242723226547241
0.03052481636404991,0.5320312976837158
0.030810242518782616,0.5169433951377869
0.03154858946800232,0.49352121353149414
0.0323764905333519,0.5092613101005554
0.03172065690159798,0.5313116312026978
0.03227692097425461,0.5334988832473755
0.03218543529510498,0.5360881686210632
0.032653629779815674,0.5198689699172974
0.03341124206781387,0.5019159913063049
0.034377019852399826,0.49229782819747925
0.03326605260372162,0.48615914583206177
0.033705879002809525,0.4807789921760559
0.035829268395900726,0.4824553430080414
0.0361190065741539,0.480419784784317
0.036419279873371124,0.4776335656642914
0.03715277835726738,0.4722422957420349
0.038011323660612106,0.47277554869651794
0.036476265639066696,0.47290176153182983
0.03965562582015991,0.4714429974555969
