process_id,gen_num,gen_index,individual,fitness
0,1,0,3,2.6596465643420264
0,1,1,4,6.630790482698179
0,1,2,5,-2.668425303327388
0,1,3,6,3.120055058596081
0,1,4,7,-3.0213734486015795
0,1,5,8,3.1242511560546418
0,1,6,9,2.711973119513356
0,1,7,10,2.152123409858617
0,1,8,11,-0.05045776193394837
0,1,9,12,3.0899998774763984
0,2,0,14,-3.0717378657464867
0,2,1,15,3.129275357414367
0,2,2,16,0.7766913132701697
0,2,3,17,0.11831161687765142
0,2,4,18,-0.4795957507562554
0,2,5,19,0.12331297047354317
0,2,6,20,6.073406173821852
0,2,7,21,-0.20174835675029434
0,2,8,22,-0.22579177044517237
0,2,9,23,1.042530011449909
0,3,0,25,2.5836689022927617
0,3,1,26,0.015395563709276269
0,3,2,27,0.11597123875308545
0,3,3,28,-2.1889201428048066
0,3,4,29,0.9420307944952827
0,3,5,30,-2.4056007166940647
0,3,6,31,2.874661570496191
0,3,7,32,-0.17324408745582226
0,3,8,33,0.06388546147673595
0,3,9,34,3.507430991337825
0,4,0,36,-2.103714233845827
0,4,1,37,2.8635767440297197
0,4,2,38,3.0558164867560547
0,4,3,39,-0.3451353478766189
0,4,4,40,2.9611935460816072
0,4,5,41,2.8315755513891405
0,4,6,42,2.639723147695906
0,4,7,43,-2.796437700838861
0,4,8,44,0.9514139629572322
0,4,9,45,0.4176087080812393
0,5,0,47,-0.9538018944598932
0,5,1,48,2.6552901630791936
0,5,2,49,2.843217455155733
0,5,3,50,2.5189116849221738
0,5,4,51,0.39130391555575794
0,5,5,52,0.17170268109640785
0,5,6,53,0.38994885047123407
0,5,7,54,7.226898116385692
0,5,8,55,0.3757404963209014
0,5,9,56,-0.3290168816588248
0,6,0,58,0.11245038215552185
0,6,1,59,-0.5625225552256529
0,6,2,60,-2.7614777938009794
0,6,3,61,2.640264784682941
0,6,4,62,0.9476125680262688
0,6,5,63,2.766994620000165
0,6,6,64,0.23902622499708634
0,6,7,65,-0.2924062958970949
0,6,8,66,2.8463984667677567
0,6,9,67,0.007127100250368295
0,7,0,69,-3.1402192797168826
0,7,1,70,1.0139192364969631
0,7,2,71,-3.1232990415238002
0,7,3,72,0.841096565022321
0,7,4,73,-0.4734049953214614
0,7,5,74,0.2299161157351902
0,7,6,75,3.085675804554792
0,7,7,76,-1.408847054590693
0,7,8,77,3.0559204157293705
0,7,9,78,0.29094546866994714
0,8,0,80,3.1379905177682006
0,8,1,81,-2.856735781669151
0,8,2,82,2.5706973943634623
0,8,3,83,2.727080304352217
0,8,4,84,2.5353838125523653
0,8,5,85,-0.0024726941759175684
0,8,6,86,2.774961321842778
0,8,7,87,-3.062920308143271
0,8,8,88,-2.6355213315215043
0,8,9,89,-3.423786185787163
0,9,0,91,0.021787967967227848
0,9,1,92,1.7635734044154137
0,9,2,93,-0.49805165780435035
0,9,3,94,5.757064968672771
0,9,4,95,0.00538797958082001
0,9,5,96,2.518221117764708
0,9,6,97,0.604707406441946
0,9,7,98,-2.897343824339777
0,9,8,99,-1.856832366351829
0,9,9,100,5.990256163700845
0,10,0,102,-0.4075753400374183
0,10,1,103,-1.9832762221242808
0,10,2,104,0.3558327285520486
0,10,3,105,1.5950604682442084
0,10,4,106,0.0006128206042516866
0,10,5,107,2.0434085403402134
0,10,6,108,-3.1179836470934634
0,10,7,109,-0.21730771800174092
0,10,8,110,1.5747758928071856
0,10,9,111,0.1108813641049351
0,11,0,113,-0.08363460886915189
0,11,1,114,-3.0049947084958033
0,11,2,115,0.286381065312968
0,11,3,116,3.061160505243951
0,11,4,117,0.9375887328373302
0,11,5,118,2.776715675844035
0,11,6,119,-2.793814217357512
0,11,7,120,2.8460242485521094
0,11,8,121,-2.9790220125062086
0,11,9,122,2.473793293992075
0,12,0,124,3.0963049944925074
0,12,1,125,-8.600079119286923
0,12,2,126,2.865428788541801
0,12,3,127,0.7584838080825056
0,12,4,128,-3.076718062745645
0,12,5,129,0.44329641739807346
0,12,6,130,2.6791536402406573
0,12,7,131,-3.701825648205277
0,12,8,132,0.160323983168433
0,12,9,133,2.4850155151566478
0,13,0,135,-6.772712267162137
0,13,1,136,3.725226539892641
0,13,2,137,-0.5382402894880292
0,13,3,138,1.038601767126654
0,13,4,139,-3.3487697381743953
0,13,5,140,0.4676917068478004
0,13,6,141,-3.095436409127485
0,13,7,142,-5.888024992524128
0,13,8,143,0.4855666713230211
0,13,9,144,2.8486218313159637
0,14,0,146,-2.083645861257991
0,14,1,147,3.2500102747858595
0,14,2,148,2.833105320160607
0,14,3,149,1.1157676776360543
0,14,4,150,-2.896726638756958
0,14,5,151,0.6281820427056104
0,14,6,152,-2.9852570845774467
0,14,7,153,0.2371726975433175
0,14,8,154,2.4311065587739957
0,14,9,155,-0.2068241959019716
0,15,0,157,-2.0008783057901
0,15,1,158,-0.37478993315561615
0,15,2,159,0.5188588859129397
0,15,3,160,-0.433042507732892
0,15,4,161,0.001995378549906171
0,15,5,162,3.4383260785507144
0,15,6,163,0.21233037892370313
0,15,7,164,3.425781919818708
0,15,8,165,0.22737625881465223
0,15,9,166,0.207852973095219
0,16,0,168,-2.431606512175767
0,16,1,169,0.28887519997343025
0,16,2,170,0.0261112903273796
0,16,3,171,1.4497718195293459
0,16,4,172,1.6229298977694009
0,16,5,173,-2.6627939894332147
0,16,6,174,2.852162249163977
0,16,7,175,2.7871956790282923
0,16,8,176,-3.0653156258832337
0,16,9,177,2.6265143078904494
0,17,0,179,0.20633892839894447
0,17,1,180,2.672143985636005
0,17,2,181,3.391799645494525
0,17,3,182,0.00833983120186674
0,17,4,183,-1.2540314540932198
0,17,5,184,0.17663618259837094
0,17,6,185,-2.8973795057690954
0,17,7,186,-2.659242436921027
0,17,8,187,0.009517783230774133
0,17,9,188,-0.3054353220013741
0,18,0,190,-2.7079221199555312
0,18,1,191,-0.02081533211000197
0,18,2,192,0.22888874234358406
0,18,3,193,-5.811119453059362
0,18,4,194,3.378545744735175
0,18,5,195,0.0713198675199771
0,18,6,196,-5.869622017822428
0,18,7,197,2.96995408366946
0,18,8,198,1.632140359566224
0,18,9,199,-1.607469451501226
0,19,0,201,2.9996105207200587
0,19,1,202,-3.6820890507205406
0,19,2,203,3.1218871344011343
0,19,3,204,0.035851795363186945
0,19,4,205,3.045340247583601
0,19,5,206,-0.04978120182174023
0,19,6,207,0.3360918097287511
0,19,7,208,-0.08046054908895758
0,19,8,209,0.43345758502084897
0,19,9,210,2.2925733380283217
0,20,0,212,-2.76964549366968
0,20,1,213,0.0048374900204797245
0,20,2,214,-6.182868338067088
0,20,3,215,0.7072322095949636
0,20,4,216,1.6886632337361769
0,20,5,217,3.395592877329355
0,20,6,218,-3.184681361082822
0,20,7,219,2.851733678423581
0,20,8,220,-4.287088170562972
0,20,9,221,-0.3159827122811558
0,21,0,223,3.0411046650413875
0,21,1,224,3.0227766879505307
0,21,2,225,0.9756980180572311
0,21,3,226,-0.06127698941129743
0,21,4,227,-1.5329872451241697
0,21,5,228,2.200791661065928
0,21,6,229,2.6682345788787507
0,21,7,230,0.28895163791034806
0,21,8,231,-5.883945577459828
0,21,9,232,-0.2648091154981901
0,22,0,234,0.5183422997004796
0,22,1,235,-3.4878970498578665
0,22,2,236,2.97219309647644
0,22,3,237,-0.5383026456578947
0,22,4,238,-0.10686448284376748
0,22,5,239,2.772670682170162
0,22,6,240,2.9273926895960916
0,22,7,241,-0.14434533136901748
0,22,8,242,4.941221370398887
0,22,9,243,-0.17340268720924806
0,23,0,245,0.029554382623206865
0,23,1,246,2.675953601911293
0,23,2,247,-2.7267806767433975
0,23,3,248,3.0356031203426026
0,23,4,249,-3.108508001097965
0,23,5,250,3.0879091812781674
0,23,6,251,2.609424036078936
0,23,7,252,3.3522467633192523
0,23,8,253,0.0012403431367381558
0,23,9,254,3.146001821865362
0,24,0,256,2.4374976165700124
0,24,1,257,-0.10597083493834575
0,24,2,258,-0.004815111864877549
0,24,3,259,4.4959410363234
0,24,4,260,0.06321711020735599
0,24,5,261,0.17327709667748215
0,24,6,262,0.0038444924321310867
0,24,7,263,2.656422035948468
0,24,8,264,2.9782696523685783
0,24,9,265,0.002742369716348099
0,25,0,267,3.07265578645572
0,25,1,268,0.3827140312964874
0,25,2,269,-2.6656836760841407
0,25,3,270,-2.576484392933521
0,25,4,271,-3.100209247369257
0,25,5,272,2.9137916273271913
0,25,6,273,-2.58845105471986
0,25,7,274,0.9075004996989275
0,25,8,275,2.892563268279818
0,25,9,276,-3.1349163141670364
0,26,0,278,3.0762937329194493
0,26,1,279,2.412731206890168
0,26,2,280,0.010761653248044373
0,26,3,281,-0.00415584440420752
0,26,4,282,0.4022469314272854
0,26,5,283,2.6755295834375143
0,26,6,284,2.7959263550611517
0,26,7,285,2.9264729586727904
0,26,8,286,0.9729504301365348
0,26,9,287,2.632124661736809
0,27,0,289,3.317163843462161
0,27,1,290,3.0803570056030156
0,27,2,291,0.7884718690101711
0,27,3,292,2.7133608267701805
0,27,4,293,-0.329977132453098
0,27,5,294,0.038242572104977945
0,27,6,295,-2.670938376368375
0,27,7,296,-2.9477440425749633
0,27,8,297,0.1725043079831925
0,27,9,298,1.0789184400251848
0,28,0,300,-3.0658617620527884
0,28,1,301,0.26625885972262003
0,28,2,302,-6.720168755461719
0,28,3,303,-0.04142887574692302
0,28,4,304,2.477171608682184
0,28,5,305,-0.332864303817986
0,28,6,306,2.766542482852379
0,28,7,307,2.313662136421957
0,28,8,308,6.366465677880829
0,28,9,309,-0.09261597161311871
0,29,0,311,-2.315393170585202
0,29,1,312,0.04106202854915164
0,29,2,313,-0.005001651750806364
0,29,3,314,-0.6330790320851444
0,29,4,315,-0.22094450720048853
0,29,5,316,1.007011867146928
0,29,6,317,2.350358806265052
0,29,7,318,-6.054445699606262
0,29,8,319,1.957857419299081
0,29,9,320,5.732392790481473
0,30,0,322,-0.08236624177223864
0,30,1,323,2.268038241460271
0,30,2,324,3.0062192275443107
0,30,3,325,0.2657491091231021
0,30,4,326,-3.201468547449866
0,30,5,327,-0.07383870425837505
0,30,6,328,0.02376616491586084
0,30,7,329,2.9332765885057883
0,30,8,330,0.8383406289533458
0,30,9,331,3.1283752169063197
0,31,0,333,2.660932473216727
0,31,1,334,1.4518440485499884
0,31,2,335,-2.354456757124677
0,31,3,336,-0.03977684738160398
0,31,4,337,1.3652301206296813
0,31,5,338,0.14956024873021057
0,31,6,339,0.30749965359695997
0,31,7,340,-0.5374150443453827
0,31,8,341,-0.7399417224677283
0,31,9,342,1.7693996264508096
0,32,0,344,3.028292631716011
0,32,1,345,2.2471870111894052
0,32,2,346,-0.9986359362715089
0,32,3,347,-0.0015898168976474479
0,32,4,348,-2.1520437339378757
0,32,5,349,-1.1377033010007076
0,32,6,350,-0.06573978548597531
0,32,7,351,0.6507359039609021
0,32,8,352,-0.0051743138595545845
0,32,9,353,0.24712543616017613
0,33,0,355,1.6244703808833816
0,33,1,356,0.8590855705502152
0,33,2,357,2.477130130962384
0,33,3,358,3.3388808643677095
0,33,4,359,1.2848342739293828
0,33,5,360,-2.983308282968468
0,33,6,361,-3.076118914729778
0,33,7,362,2.9011283541696513
0,33,8,363,-0.9309078607411645
0,33,9,364,3.105172009402303
0,34,0,366,5.906665594375818
0,34,1,367,3.1219139761393566
0,34,2,368,0.07252556678459643
0,34,3,369,3.0567417837421793
0,34,4,370,3.096979517228746
0,34,5,371,-3.5211568746083324
0,34,6,372,2.2639745211779108
0,34,7,373,-1.7604677872830434
0,34,8,374,0.7814848370696503
0,34,9,375,2.689082382343083
0,35,0,377,0.6519533649032612
0,35,1,378,0.03317783899514457
0,35,2,379,0.0715715757442915
0,35,3,380,2.5155668386626635
0,35,4,381,2.9372640108622114
0,35,5,382,0.8172756442063213
0,35,6,383,-0.3772485867016545
0,35,7,384,1.1070625755338555
0,35,8,385,2.8075021264011615
0,35,9,386,2.6647049283919273
0,36,0,388,0.12268214287847722
0,36,1,389,-0.014289674100769105
0,36,2,390,-0.19619020843581061
0,36,3,391,-0.2793715260298085
0,36,4,392,2.101371995214413
0,36,5,393,-5.747267826613536
0,36,6,394,2.6007672487191167
0,36,7,395,3.361282940467168
0,36,8,396,0.21784939861212493
0,36,9,397,-1.2763172190343586
0,37,0,399,0.38918999136441274
0,37,1,400,0.06182215807752023
0,37,2,401,3.0638927313578166
0,37,3,402,3.3211297159091266
0,37,4,403,1.812080683246545
0,37,5,404,2.1524828950037724
0,37,6,405,0.06978871845094048
0,37,7,406,-1.420838197966033
0,37,8,407,3.071557802808679
0,37,9,408,-0.20094376749167894
0,38,0,410,-1.810168515458941
0,38,1,411,-0.014235880874410078
0,38,2,412,-1.0774793297592853
0,38,3,413,2.8033337870192034
0,38,4,414,-2.888985972409543
0,38,5,415,3.3895925362020103
0,38,6,416,2.717604568882887
0,38,7,417,4.340981962779643
0,38,8,418,-0.6955184995389834
0,38,9,419,2.8966194052286793
0,39,0,421,0.38611834008946033
0,39,1,422,-0.8283504250553384
0,39,2,423,-0.002977874793529168
0,39,3,424,0.1395177516023868
0,39,4,425,3.0105256634989983
0,39,5,426,-3.017587127037859
0,39,6,427,5.960862630962872
0,39,7,428,2.835581588970451
0,39,8,429,2.2172358764237297
0,39,9,430,3.068913490719834
0,40,0,432,2.380909469149545
0,40,1,433,0.9202008882500681
0,40,2,434,2.361949880240125
0,40,3,435,1.2417811651961248
0,40,4,436,3.115746741732344
0,40,5,437,2.907537902518985
0,40,6,438,-6.305888973523341
0,40,7,439,1.1173805328296256
0,40,8,440,1.7398653780145026
0,40,9,441,2.15628344433576
0,41,0,443,1.7246104512671847
0,41,1,444,2.693181970582259
0,41,2,445,2.9722599498615776
0,41,3,446,-0.33564878804660586
0,41,4,447,5.74221751104428
0,41,5,448,-6.098295714266861
0,41,6,449,-2.7728241641940796
0,41,7,450,0.022794923734046863
0,41,8,451,-0.07624593133477281
0,41,9,452,2.881953277367401
0,42,0,454,0.43329603795589233
0,42,1,455,-0.253297163160933
0,42,2,456,2.951155224454307
0,42,3,457,1.035953226072437
0,42,4,458,0.505646036128809
0,42,5,459,-0.16731116861724668
0,42,6,460,1.1474253770399168
0,42,7,461,2.963029429231969
0,42,8,462,1.124837545267978
0,42,9,463,-0.060696635042088457
0,43,0,465,1.3464022276928074
0,43,1,466,1.083381456550598
0,43,2,467,-0.13673462697555294
0,43,3,468,-0.07860416200341414
0,43,4,469,-2.790336152846059
0,43,5,470,3.1106268268091624
0,43,6,471,1.4524860768250316
0,43,7,472,-2.8918668893359674
0,43,8,473,0.4762103079895273
0,43,9,474,7.678636111364478
0,44,0,476,1.9870908174798767
0,44,1,477,-0.0075601430620405585
0,44,2,478,5.511613348569073
0,44,3,479,-2.270519579532284
0,44,4,480,-8.62644967287975
0,44,5,481,0.950322012275331
0,44,6,482,2.899958788453189
0,44,7,483,0.08938480151959065
0,44,8,484,-0.07608779933754972
0,44,9,485,3.0814902169699474
0,45,0,487,-0.14017566813396207
0,45,1,488,2.9714467124954695
0,45,2,489,2.544400408980532
0,45,3,490,1.0881087041142359
0,45,4,491,3.0572336527458814
0,45,5,492,3.0346073314065927
0,45,6,493,-0.48167334423891406
0,45,7,494,2.8881728244461256
0,45,8,495,0.5557407790997662
0,45,9,496,3.608239502965945
0,46,0,498,0.014338117665809438
0,46,1,499,2.698447617218367
0,46,2,500,-0.47252132045378453
0,46,3,501,0.40258441014724755
0,46,4,502,-0.1987254914090771
0,46,5,503,8.927918161248234
0,46,6,504,-6.0337150208590735
0,46,7,505,0.535533751441243
0,46,8,506,0.5529381185588296
0,46,9,507,3.0658120649240597
0,47,0,509,-0.2339371360914597
0,47,1,510,-2.8798135443308017
0,47,2,511,-3.328445194318756
0,47,3,512,-8.821091058467474
0,47,4,513,-0.3126599518304226
0,47,5,514,2.340670618887377
0,47,6,515,0.8268849111032488
0,47,7,516,2.9754630907615294
0,47,8,517,-0.003156602534314351
0,47,9,518,3.1945784658685423
0,48,0,520,1.289813830897227
0,48,1,521,3.0267740207810006
0,48,2,522,1.4402985654469467
0,48,3,523,2.4236444453138324
0,48,4,524,3.4407435351793656
0,48,5,525,-1.1979916946651303
0,48,6,526,1.8672851277707805
0,48,7,527,2.3666845558226908
0,48,8,528,2.445523715246198
0,48,9,529,-0.2686814437762264
0,49,0,531,2.636509294946981
0,49,1,532,-3.288754941602595
0,49,2,533,1.517765308737499
0,49,3,534,-1.9345169967197937
0,49,4,535,1.2855755130913664
0,49,5,536,1.4684697937223883
0,49,6,537,0.37353263538799547
0,49,7,538,3.0772751509516385
0,49,8,539,0.8535519099914797
0,49,9,540,1.2847279879662687
0,50,0,542,1.5070562645341137
0,50,1,543,0.4257177276763536
0,50,2,544,1.6248891730882402
0,50,3,545,1.5289926731249601
0,50,4,546,-0.6107517473809893
0,50,5,547,0.8238822933352993
0,50,6,548,0.6391280348334623
0,50,7,549,0.5952740083308558
0,50,8,550,2.6636116363155273
0,50,9,551,-0.004526126814697707
0,51,0,553,3.252670380845498
0,51,1,554,0.00010691068326511597
0,51,2,555,0.36046389936813544
0,51,3,556,2.930879998552526
0,51,4,557,3.1243948642953665
0,51,5,558,0.022831410303884855
0,51,6,559,-2.702366589017024
0,51,7,560,1.011389608569781
0,51,8,561,2.6740384297974935
0,51,9,562,2.876392160034628
0,52,0,564,2.7643450549471207
0,52,1,565,-0.4304738421296477
0,52,2,566,2.0546163045779595
0,52,3,567,3.094437394898999
0,52,4,568,5.193624446101335
0,52,5,569,0.06212442699782657
0,52,6,570,2.6784221932605274
0,52,7,571,-2.5269294046811646
0,52,8,572,2.7591354673425874
0,52,9,573,0.4217041100671435
0,53,0,575,6.016507840420836
0,53,1,576,0.5480589052465034
0,53,2,577,0.5965262532532661
0,53,3,578,-1.7983866369068344
0,53,4,579,2.104843218557357
0,53,5,580,2.623484983998042
0,53,6,581,2.5211506433093236
0,53,7,582,-5.889580394532233
0,53,8,583,2.989992465201771
0,53,9,584,2.6612055112490483
0,54,0,586,3.1013264996988816
0,54,1,587,0.0177539797065394
0,54,2,588,0.013651776790779124
0,54,3,589,2.4688388470062073
0,54,4,590,3.057693211217987
0,54,5,591,0.024711991712484532
0,54,6,592,0.027913249805242183
0,54,7,593,0.3025423127576885
0,54,8,594,-5.7311287184474775
0,54,9,595,3.267940762369585
0,55,0,597,-0.40084072421577516
0,55,1,598,1.7031167246603514
0,55,2,599,0.9896113259485706
0,55,3,600,-3.1400990994200777
0,55,4,601,-3.0664698175660576
0,55,5,602,0.7630889434967959
0,55,6,603,-0.03737299790691452
0,55,7,604,-0.231698200224882
0,55,8,605,1.3062061767684243
0,55,9,606,3.066230831929497
0,56,0,608,1.0737336300436442
0,56,1,609,0.20158582048221796
0,56,2,610,3.0206133230728756
0,56,3,611,3.093760814758166
0,56,4,612,5.076860052405445
0,56,5,613,-2.5838723814582076
0,56,6,614,2.116422284230975
0,56,7,615,-1.0251602441331882
0,56,8,616,2.2092372535999676
0,56,9,617,-2.7738143947067613
0,57,0,619,2.758929350771404
0,57,1,620,3.046141931338296
0,57,2,621,0.9051009846445321
0,57,3,622,-2.5446753016101322
0,57,4,623,-0.06393080599351153
0,57,5,624,0.02255328138561495
0,57,6,625,1.9259080791028038
0,57,7,626,-0.026686171954152904
0,57,8,627,-2.112505798440197
0,57,9,628,0.5182660030522909
0,58,0,630,-0.15674454712753486
0,58,1,631,2.810760558566819
0,58,2,632,1.284323981729619
0,58,3,633,2.829829286510151
0,58,4,634,2.173740515966347
0,58,5,635,2.861738675917315
0,58,6,636,0.42051439559699055
0,58,7,637,6.127966569051786
0,58,8,638,0.026390502943903993
0,58,9,639,0.7431115922792857
