mean_rew,mean_val
0.003537925658747554,-0.08910778909921646
0.004325137939304113,0.0849926620721817
0.004240724258124828,0.2270573377609253
0.004588249139487743,0.42389529943466187
0.003925556782633066,0.544819712638855
0.005411123391240835,0.6061297655105591
0.005700046196579933,0.5559363961219788
0.004860769025981426,0.4621182978153229
0.003559659468010068,0.44975534081459045
0.004226382821798325,0.48390692472457886
0.0050402190536260605,0.5562615394592285
0.004234790802001953,0.5563655495643616
0.004280853550881147,0.5191548466682434
0.004167824052274227,0.4895784258842468
0.004691467620432377,0.5172103643417358
0.005026217550039291,0.5629425644874573
0.00718072522431612,0.5447431802749634
0.0048424238339066505,0.4853350520133972
0.006461478769779205,0.4625806212425232
0.008290542289614677,0.5062843561172485
0.0067435032688081264,0.5011157393455505
0.008512655273079872,0.47262245416641235
0.009840919636189938,0.4956384301185608
0.009971115738153458,0.4969767928123474
0.010004292242228985,0.48485249280929565
0.011632031761109829,0.4891337752342224
0.010311247780919075,0.5049204230308533
0.011922558769583702,0.5850967168807983
0.014181429520249367,0.6130397915840149
0.013927871361374855,0.6139183044433594
0.014036303386092186,0.5956444144248962
0.017663929611444473,0.5382577776908875
0.015039590187370777,0.5118092894554138
0.0163995660841465,0.5469557046890259
0.014716891571879387,0.51526939868927
0.015170855447649956,0.4259118139743805
0.021563921123743057,0.5352351069450378
0.0171627439558506,0.451494038105011
0.02000272646546364,0.5203385353088379
0.019644642248749733,0.5300160646438599
0.017358463257551193,0.4391665458679199
0.020317628979682922,0.5048536062240601
0.01959013007581234,0.5161943435668945
0.017788734287023544,0.4556195139884949
0.01940395124256611,0.43116679787635803
0.021699657663702965,0.4532255232334137
0.021775441244244576,0.46754589676856995
0.016462301835417747,0.4004608690738678
0.020399700850248337,0.5229820013046265
0.01860669068992138,0.45163455605506897
0.02223765291273594,0.5323849320411682
0.02200842648744583,0.487631618976593
0.023792320862412453,0.5216120481491089
0.023436781018972397,0.5400862693786621
0.020427126437425613,0.5081690549850464
0.02204905077815056,0.5329228639602661
0.02337230183184147,0.521673858165741
0.025293711572885513,0.5173152089118958
