individual_id,fitness
0,1.7017872572451356
1,1.8883026669306127
2,1.461062780294023
3,1.9675329480852766
4,1.3877743127506175
5,1.288786204019739
6,1.6211697559223048
7,1.7353265421232924
8,0.5803140253597149
9,1.290542663495342
10,1.1066775617158273
11,0.9715651988653953
12,2.2470024129146657
13,1.3010398496303395
14,1.655754405693516
15,1.0946134044656397
16,1.6566418244953147
17,1.6853675905376746
18,0.558199115812554
19,1.9795409371191368
20,1.928325927151776
21,1.0074597300154056
22,0.9655858090801419
23,1.6253048544806559
24,1.07508346536665
25,1.4641537816127765
26,0.8858547865662709
27,1.47506193436502
28,1.0356446195758566
29,1.4211982951896525
30,1.1638066711731012
31,1.3843485476617203
32,1.316060964765853
33,1.2358177119096878
34,1.4065551715292288
35,1.2633761072935001
36,1.2572488918670133
37,1.9750921321700723
38,1.2987408688510353
39,1.7253540763450717
40,1.1175525876320347
41,1.5590766613456404
42,1.7140427108705458
43,1.0919116853975546
44,1.5549860357661616
45,1.374519813304244
46,1.6182748097409752
47,2.0706303082662614
48,1.0208001075995496
49,1.567933059926965
50,1.1857727172371286
51,1.7037062611720757
52,2.023593879054502
53,1.4844609124246837
54,1.8808801819934666
55,1.7726699627248594
56,2.333533851231203
57,2.0467276100466294
58,1.3585627076472975
59,1.0979544917401431
60,0.8962065053052756
61,1.8365592354276254
62,1.0657167467083122
63,1.9504066259241373
64,1.5459198554964289
65,1.5613228438395268
66,1.455065897126005
67,2.0231223171073767
68,1.236823649061192
69,1.6917284236188028
70,1.7443873834857604
71,1.7097047090354518
72,1.1318398407693229
73,1.8139711247442876
74,1.2429838124761832
75,1.5816436580398177
76,1.5550715456283177
77,0.5900301963192418
78,1.8123334495833678
79,1.7946252775512976
80,0.910225596846287
81,1.2132600849066135
82,1.9002566946932564
83,1.968897336986516
84,1.4700842872963638
85,1.686349404000389
86,1.4954454335009937
87,1.3209765205427106
88,2.2036788782109262
89,1.2987845879608229
90,1.403954209198768
91,1.7724583074621891
92,1.4934127282693266
93,2.0396756945925953
94,1.7795217262300906
95,1.410476215046436
96,1.7412335651615074
97,1.1843271634718349
98,1.1562270941042565
99,1.3631019837418468
100,1.157130857731643
101,1.8929991336434562
102,1.5911183438890453
103,1.7121237522284838
104,0.9228565495402028
105,0.9170133064424218
106,2.327274471970036
107,1.4576369225736119
108,1.2549409706355474
109,0.6919127882696104
110,1.7826399413901128
111,1.2295201788464127
112,0.6456038076457706
113,1.6649314259471295
114,1.2165509034628845
115,1.3201927467952017
116,1.7162315402747477
117,0.5787053753589392
118,1.5994472915413396
119,1.6397334297343749
120,1.6733093236424827
121,2.66073628104636
122,1.329377566043513
123,1.914805509281277
124,2.048579213253206
125,1.3892252491924257
126,1.478097005222715
127,1.5141394774014194
128,1.2020240553714512
129,2.211854101742509
130,0.8367885627958699
131,1.253290166749705
132,1.6983062194999845
133,0.82819922045438
134,1.1589705424003827
135,1.842589151714436
136,1.6470206439376565
137,1.4379916535722146
138,1.5014523987504056
139,1.2839891802825119
140,1.7674301209505128
141,1.3515263113251441
142,1.9100737469751412
143,1.6769132541242115
144,1.727830044748786
145,1.8920317401432774
146,1.1154131449494356
147,2.3159758170698868
148,1.584703373857635
149,1.2315956264692987
150,0.8532043501528881
151,1.5465452046625876
152,1.6562895365701422
153,2.1839336589453477
154,1.4314268697171657
155,1.3127508649285977
156,1.6518336724021871
157,1.5506002311658966
158,1.7176192207191292
159,1.828236164444962
160,1.222972550640413
161,1.8033615526685693
162,1.2303757170996659
163,0.7206316336263588
164,1.559495980465843
165,2.3742275524229055
166,1.6392919500825984
167,1.4564724668142672
168,1.2987688027368174
169,2.1873242754062168
170,2.020145598968662
171,1.0039372853965107
172,2.8419033754680223
173,1.7765536866810552
174,1.8367028596635049
175,1.3590204711933154
176,1.5502364672342506
177,1.4600148897525338
178,1.5143539789336427
179,1.755134388189444
180,1.6672852234559272
181,1.385789834084419
182,1.6748727243999153
183,2.5475359351326996
184,1.682931834276424
185,0.6236634473875725
186,1.2239343412876176
187,1.6807236230472873
188,1.94415054031446
189,1.3257941395714015
190,0.8014195645051069
191,1.574561218120951
192,2.507925661565566
193,1.483447997985163
194,1.4229827357735831
195,1.682166091784057
196,1.7008746257213168
197,1.3357108789302123
198,1.800150636880502
199,2.3519071747411964
200,1.1939886805391886
201,2.3154600645662455
202,1.9672261581877248
203,1.2483271672280623
204,1.6887420106191915
205,1.7000252594709742
206,0.8580795720508647
207,1.5880213637259675
208,1.103276159452801
209,1.3287078069262304
210,1.8260672675141245
211,1.5759131101805897
212,1.7747181410999304
213,1.8656872447242023
214,1.6570974507462577
215,1.0994644018533704
216,1.126816559560155
217,1.5678421412249481
218,1.5798192113282796
219,1.7961990516359403
220,1.0647782157615833
221,1.7948750335116344
222,2.1510414996694442
223,1.5065760415347327
224,1.5844244176792242
225,1.1390300244887237
226,2.161633738452731
227,1.8676678074092437
228,1.2900197946288057
229,1.4898856809233378
230,0.9304017854184884
231,2.2529830093224072
232,2.198601656178031
233,0.8041268746234457
234,1.4338574914758362
235,1.621952238478512
236,2.553740621722969
237,1.669792024444326
238,2.2837879886247716
239,1.4901858896820037
240,2.2417467563703886
241,1.827500210587037
242,1.763514065489518
243,1.2853537945748423
244,1.3414158530303084
245,1.9026921946333881
246,1.7773639422793084
247,1.3093626634906137
248,1.3143291578380987
249,2.0154313891414812
250,2.325108343536457
251,1.557698565508081
252,2.013745582160782
253,1.5037067750544857
254,1.181411132849518
255,1.3947586428063254
256,1.463598549559804
257,1.298051705385766
258,2.1954306294477846
259,2.3350466011803346
260,1.2475904680534027
261,1.397288130146593
262,1.7102506554470116
263,1.120248305699662
264,1.497265729213594
265,1.9517271849399513
266,1.8130288237299301
267,1.5241857790356221
268,2.069410351534308
269,1.55472663749077
270,1.8448766873266167
271,1.1158771475291331
272,1.1180182898146
273,1.6588592813088046
274,1.701884078727214
275,1.8324726764738883
276,1.8376249949076116
277,1.9764933288650501
278,1.4558919623142086
279,1.8448002023717385
280,1.9359260922011947
281,1.9683110810097346
282,2.7190904848691777
283,2.482658574848563
284,1.6798139765251092
285,1.474882439576636
286,2.0040757827608866
287,1.9264754929691525
288,1.608314663515001
289,2.24434499943782
290,1.841303056853256
291,1.2576136469274979
292,1.8977014424838579
293,1.3598371435255725
294,2.4381433380998243
295,2.335619364642584
296,0.8488411994664821
297,2.1486486576517367
298,1.574521547431753
299,1.274807353000369
300,1.3277729686764284
301,1.903198907196798
302,1.46588377722725
303,1.6904930729890177
304,1.8425906566181178
305,1.7651922277576528
306,1.50435737391425
307,1.5493443431853686
308,2.389399794154004
309,1.798523072723885
310,2.144003669759706
311,1.816063298137855
312,2.779327144765386
313,1.9170940878245792
314,1.7617058831397105
315,2.0642978545317505
316,1.6305191352733963
317,2.882344265725738
318,1.4406888058151321
319,0.12976459317380648
320,1.6838749727212656
321,1.4936312801613414
322,2.2057900851768575
323,2.078885754472391
324,2.5493097792826545
325,1.629985484099985
326,2.037969730503384
327,1.148571260433817
328,1.487139212476325
329,2.5041300993884192
330,1.821126341399026
331,1.4704776312198045
332,1.9985581024650334
333,1.9089125522634671
334,1.0385489961405558
335,2.479034885185487
336,1.6410072835050908
337,1.5235262528788518
338,1.7048790949681898
339,1.9043379252803936
340,1.7007610535745523
341,1.6635938585055758
342,2.1497885229465967
343,1.6950092632741054
344,2.0104102857366937
345,2.1660368333696067
346,2.1600932071740746
347,1.28988592922
348,1.4918518263771878
349,0.9572338864055527
350,1.7231853466920484
351,2.7114255967636343
352,1.909110275070953
353,1.6854369064660224
354,1.7325435639405848
355,2.048746663208309
356,1.8452649647196027
357,2.1383923182121194
358,1.485603786035578
359,2.059721471192808
360,1.2096091574240049
361,0.8677452971557289
362,1.2329516411082355
363,2.028777020535785
364,1.6239087816275333
