mean_rew,mean_val
0.002645303960889578,0.029652396216988564
0.0032597880344837904,0.21566586196422577
0.003687861142680049,0.3603528141975403
0.0024668893311172724,0.493704229593277
0.003117100801318884,0.5825416445732117
0.00372790964320302,0.6590853929519653
0.0038393556606024504,0.5972304940223694
0.003148881020024419,0.5521007776260376
0.004713473375886679,0.5783873796463013
0.0032878827769309282,0.6144449710845947
0.003138849977403879,0.6296882629394531
0.004884376190602779,0.569101095199585
0.004468410275876522,0.49644771218299866
0.0051749153062701225,0.4420599341392517
0.007887236773967743,0.4727203845977783
0.009060127660632133,0.5467802286148071
0.012063863687217236,0.5549123287200928
0.016622109338641167,0.4712758958339691
0.0176861472427845,0.43572792410850525
0.018817288801074028,0.4936864376068115
0.020466811954975128,0.5076581239700317
0.021961208432912827,0.4728648066520691
0.024921303614974022,0.5098170638084412
0.02442694455385208,0.5574188232421875
0.02613094076514244,0.5145122408866882
0.024957425892353058,0.46065378189086914
0.028901085257530212,0.4811179041862488
0.02773168683052063,0.4953744411468506
0.027923112735152245,0.467684805393219
0.03010990284383297,0.49275097250938416
0.029431462287902832,0.4992303252220154
0.029946615919470787,0.5127111673355103
0.03198402374982834,0.4944613575935364
0.03212698921561241,0.4540506899356842
0.03262561559677124,0.4577144682407379
0.033273495733737946,0.46375924348831177
0.033661577850580215,0.4814644455909729
0.03424348309636116,0.46246472001075745
0.03556681051850319,0.4595004618167877
0.035538285970687866,0.47273197770118713
0.035169485956430435,0.45394212007522583
0.03695221245288849,0.4455535411834717
0.03682238608598709,0.429974228143692
0.035558491945266724,0.40954479575157166
0.036031752824783325,0.39188870787620544
0.03707186132669449,0.40127021074295044
0.037060730159282684,0.4026293158531189
0.0383242592215538,0.4232918620109558
0.03788503259420395,0.4443976879119873
0.038069892674684525,0.4370272755622864
0.037445735186338425,0.42170047760009766
0.036842115223407745,0.4183323383331299
0.03801301121711731,0.42759793996810913
0.0375564768910408,0.4270102083683014
0.037861037999391556,0.4279908537864685
0.03801693767309189,0.4320950508117676
0.039466023445129395,0.4266034662723541
0.0378948338329792,0.42235153913497925
