mean_rew,mean_val
0.0074665239080786705,0.03486088290810585
0.007008461747318506,0.1867179423570633
0.006648249924182892,0.3577514886856079
0.005760028958320618,0.4726019501686096
0.006203982047736645,0.5675010681152344
0.005735441576689482,0.5426289439201355
0.006745537277311087,0.48412027955055237
0.00662826094776392,0.49587851762771606
0.006238744128495455,0.5298361778259277
0.007714743260294199,0.5342779159545898
0.0075194695964455605,0.5102887749671936
0.005791588220745325,0.5143761038780212
0.008150096982717514,0.5138473510742188
0.008537111803889275,0.5325265526771545
0.006065657828003168,0.5187480449676514
0.007291560526937246,0.5139015913009644
0.00747667858377099,0.500697910785675
0.006768191698938608,0.43248528242111206
0.007099864073097706,0.5380478501319885
0.00939437747001648,0.6115050911903381
0.008624622598290443,0.609554648399353
0.00846128910779953,0.5498302578926086
0.007762654218822718,0.5272372961044312
0.009036659263074398,0.4753546118736267
0.009106133133172989,0.479102224111557
0.010072186589241028,0.48762020468711853
0.010091290809214115,0.5156638026237488
0.011692693457007408,0.538917064666748
0.012039883062243462,0.5392929911613464
0.01179095171391964,0.5226665139198303
0.01241345889866352,0.5448274612426758
0.012236537411808968,0.5392367839813232
0.01285481732338667,0.524852991104126
0.013447174802422523,0.5013530254364014
0.015210404992103577,0.4931594729423523
0.01639135554432869,0.4486604630947113
0.015345697291195393,0.3697221875190735
0.015433594584465027,0.39974263310432434
0.017678149044513702,0.41203388571739197
0.016646526753902435,0.43243271112442017
0.01839877851307392,0.457131564617157
0.019094612449407578,0.4600774645805359
0.020337823778390884,0.47981175780296326
0.022532666102051735,0.4875451624393463
0.020763760432600975,0.46633386611938477
0.022646358236670494,0.4452689290046692
0.02231677994132042,0.42475876212120056
0.024205323308706284,0.4096389710903168
0.02167445793747902,0.40346917510032654
0.02215980365872383,0.4216844141483307
0.021449444815516472,0.43850913643836975
0.02345557138323784,0.45094603300094604
0.025700459256768227,0.44936880469322205
0.024384286254644394,0.4555373787879944
0.024783538654446602,0.42939502000808716
0.02226981520652771,0.4393741190433502
0.02327827364206314,0.4307292401790619
0.02917206659913063,0.456756591796875
