mean_rew,mean_val
0.0030759968794882298,0.0907362625002861
0.002252626698464155,0.2507043480873108
0.0021193877328187227,0.39149582386016846
0.002258527558296919,0.5254524946212769
0.0033275666646659374,0.5961030721664429
0.003395176725462079,0.6088925004005432
0.0033278432674705982,0.6304460763931274
0.00282895821146667,0.6536873579025269
0.0038599036633968353,0.6198259592056274
0.004341704770922661,0.5935026407241821
0.005621510557830334,0.6013154983520508
0.006438606418669224,0.6098117828369141
0.00649472838267684,0.5453569293022156
0.007164032198488712,0.5236560702323914
0.007420127280056477,0.5462851524353027
0.007548323832452297,0.5875616073608398
0.00998573750257492,0.5752768516540527
0.009708459489047527,0.538885772228241
0.0094999885186553,0.5021464228630066
0.009343708865344524,0.5223038792610168
0.011936372146010399,0.5545624494552612
0.013505252078175545,0.543304443359375
0.014717337675392628,0.5688607096672058
0.015235546045005322,0.5673637390136719
0.01586892269551754,0.5650448799133301
0.016905944794416428,0.5587940812110901
0.01799592562019825,0.5403398275375366
0.018443625420331955,0.5396522283554077
0.020888779312372208,0.5436460375785828
0.022091317921876907,0.5726019144058228
0.022068846970796585,0.606860339641571
0.023732898756861687,0.6073485016822815
0.022464850917458534,0.5755884051322937
0.024044066667556763,0.5485363006591797
0.023638324812054634,0.5377644300460815
0.026539966464042664,0.5009924173355103
0.029197072610259056,0.4954703450202942
0.030520912259817123,0.5210248827934265
0.031736765056848526,0.5339726209640503
0.030412524938583374,0.5424216985702515
0.03172764927148819,0.5471358895301819
0.03255508467555046,0.5273972153663635
0.03172679990530014,0.485434353351593
0.03479694202542305,0.47594937682151794
0.03464723378419876,0.4451684057712555
0.03616853430867195,0.48425668478012085
0.03729510307312012,0.49344736337661743
0.0356241799890995,0.48114028573036194
0.03910883888602257,0.4614248275756836
0.03877515345811844,0.43533188104629517
0.03935711085796356,0.42830824851989746
0.03983951359987259,0.428960382938385
0.042152900248765945,0.4346432089805603
0.041790544986724854,0.444044291973114
0.042903102934360504,0.4449694752693176
0.04341704398393631,0.4429496228694916
0.043554097414016724,0.4447336792945862
0.04264461249113083,0.44574642181396484
