mean_rew,mean_val
0.0008456629584543407,-0.056261755526065826
0.0009916567942127585,0.13532672822475433
0.0011904772836714983,0.31019020080566406
0.0009648591512814164,0.49114790558815
0.0009906608611345291,0.6609429717063904
0.0011612795060500503,0.7795229554176331
0.0010835513239726424,0.7847785353660583
0.0011675568530336022,0.7527167201042175
0.0012286730343475938,0.7381430864334106
0.0012699937215074897,0.73375403881073
0.0011618259595707059,0.7719003558158875
0.0012676446931436658,0.7738828063011169
0.0012486918130889535,0.747991681098938
0.0008437995566055179,0.6974006295204163
0.0015299012884497643,0.708274245262146
0.0013766554184257984,0.7295407056808472
0.0015560619067400694,0.750359058380127
0.0015332632465288043,0.7345424890518188
0.001935439184308052,0.7249892950057983
0.002080545062199235,0.7258564233779907
0.002779582981020212,0.7217931747436523
0.0033681117929518223,0.6927242279052734
0.004049989394843578,0.7108710408210754
0.004530818201601505,0.7167776226997375
0.005399559624493122,0.7178159356117249
0.0045816898345947266,0.713520348072052
0.005758868530392647,0.6966255307197571
0.005961087066680193,0.713097333908081
0.006741690449416637,0.7009607553482056
0.0067140934988856316,0.6863970756530762
0.007081810384988785,0.6741172075271606
0.007387752179056406,0.6882263422012329
0.00821247510612011,0.7015568017959595
0.008741511963307858,0.7273407578468323
0.008776435628533363,0.7233884930610657
0.009733421728014946,0.691673994064331
0.010513496585190296,0.6602005958557129
0.010279658250510693,0.6672477722167969
0.010728344321250916,0.6636637449264526
0.011444217525422573,0.639366626739502
0.011673236265778542,0.6659902930259705
0.01233020331710577,0.683364748954773
0.012660687789320946,0.6858978271484375
0.012934687547385693,0.6646125316619873
0.013501080684363842,0.6571690440177917
0.013578198850154877,0.6466248631477356
0.01436682790517807,0.632215678691864
0.01513628475368023,0.6306411027908325
0.015100535936653614,0.6491454839706421
0.014883766882121563,0.6608837246894836
0.015620371326804161,0.6592157483100891
0.015834271907806396,0.6519362330436707
0.01550834346562624,0.6431304216384888
0.015704063698649406,0.6398798823356628
0.016015369445085526,0.6414658427238464
0.016904285177588463,0.6426244974136353
0.016903545707464218,0.6384049654006958
0.017380448058247566,0.6394839882850647
