mean_rew,mean_val
0.0026485887356102467,0.020183878019452095
0.002452805871143937,0.0675681084394455
0.002675950061529875,0.12233523279428482
0.0018000092823058367,0.11904571950435638
0.003512858645990491,0.1197260394692421
0.002506241900846362,0.08782821148633957
0.0023512965999543667,0.06756036728620529
0.0020705151837319136,0.06850949674844742
0.0024288329295814037,0.11355896294116974
0.0016631759935989976,0.11203674972057343
0.0022693988867104053,0.06256113946437836
0.0026606747414916754,0.07696691900491714
0.0032784275244921446,0.08990436047315598
0.0024741333909332752,0.07888518273830414
0.002332644769921899,0.09432810544967651
0.003835768671706319,0.12114405632019043
0.002745733130723238,0.11040111631155014
0.003148238407447934,0.10181386768817902
0.003636428387835622,0.10822717845439911
0.0027258917689323425,0.10059674084186554
0.003095172345638275,0.09664992988109589
0.005737675819545984,0.08082926273345947
0.0061190444976091385,0.08456716686487198
0.006161835975944996,0.06331534683704376
0.007128448225557804,0.06627631932497025
0.009056263603270054,0.0780508890748024
0.009915322996675968,0.08273027837276459
0.007218390703201294,0.08674249798059464
0.011087175458669662,0.09360317140817642
0.011579519137740135,0.091181680560112
0.012110079638659954,0.09235592186450958
0.015443225391209126,0.07473351061344147
0.01185682974755764,0.07686324417591095
0.012004845775663853,0.06631729751825333
0.014542810618877411,0.06623133271932602
0.014602395705878735,0.07602834701538086
0.017380746081471443,0.08755501359701157
0.015651807188987732,0.1121802106499672
0.014718296006321907,0.11658191680908203
0.015838008373975754,0.09262673556804657
0.01566152088344097,0.07078058272600174
0.01844453252851963,0.06890007853507996
0.017765991389751434,0.0975203812122345
0.020247146487236023,0.09331376850605011
0.015191012993454933,0.05996269732713699
0.02032138779759407,0.06765733659267426
0.019407715648412704,0.09018318355083466
0.021572118625044823,0.07616402208805084
0.023417267948389053,0.05435018613934517
0.021492790430784225,0.058613330125808716
0.019314106553792953,0.08773031830787659
0.019629621878266335,0.10019596666097641
0.02044096030294895,0.08837271481752396
0.023242618888616562,0.06540399044752121
0.017809299752116203,0.0516793318092823
0.02155987173318863,0.0656130388379097
0.0218338780105114,0.08383025228977203
0.02001393400132656,0.08523297309875488
0.021750155836343765,0.07797708362340927
0.023127304390072823,0.07005806267261505
0.02286265790462494,0.07201377302408218
0.023564977571368217,0.07559266686439514
0.0224174652248621,0.06475963443517685
0.023135032504796982,0.06328357756137848
0.022326495498418808,0.06856368482112885
0.021159853786230087,0.0736488327383995
0.024521157145500183,0.08285828679800034
0.02465119957923889,0.08626899123191833
0.02249046042561531,0.07787022739648819
0.02482626959681511,0.06520354747772217
0.02245791256427765,0.05916837602853775
0.02317093499004841,0.0792788565158844
0.02136475220322609,0.09881575405597687
0.025828883051872253,0.10087834298610687
0.02344915084540844,0.0991574078798294
0.02530566416680813,0.09858637303113937
0.02397190034389496,0.08604519814252853
0.02236326038837433,0.07009103149175644
0.02260470762848854,0.07758449018001556
0.024374881759285927,0.09081144630908966
0.024270296096801758,0.10468312352895737
0.027957091107964516,0.1066633015871048
0.022650737315416336,0.09389673173427582
0.024555858224630356,0.08799834549427032
0.025220239534974098,0.08400678634643555
0.021800650283694267,0.08164498955011368
0.02419188991189003,0.07529900968074799
0.024906663224101067,0.06431233882904053
0.025836002081632614,0.06513708829879761
0.0237417034804821,0.07403722405433655
0.026264572516083717,0.0800217017531395
0.024000786244869232,0.08533418923616409
0.02472498267889023,0.0810597687959671
0.02738671563565731,0.071623794734478
0.027618344873189926,0.07100221514701843
0.02654806338250637,0.07473599910736084
0.026484290137887,0.07474859058856964
0.025921737775206566,0.0668482705950737
0.024717913940548897,0.059935081750154495
0.02676481381058693,0.06338522583246231
0.025242596864700317,0.06918422132730484
0.02575591206550598,0.07306694239377975
0.025388147681951523,0.07730624824762344
0.022222010418772697,0.0785786360502243
0.02816147543489933,0.08400813490152359
0.026306957006454468,0.08467312157154083
0.026245545595884323,0.07754265516996384
0.029344981536269188,0.07261645793914795
0.026438087224960327,0.06981569528579712
0.024800797924399376,0.06816746294498444
0.024346966296434402,0.0722147524356842
0.025879383087158203,0.07273650169372559
0.028935059905052185,0.07366199046373367
0.027461249381303787,0.07460341602563858
0.0275210440158844,0.07686178386211395
0.026174500584602356,0.07677458226680756
0.0285898856818676,0.07824074476957321
0.023248178884387016,0.07899104803800583
0.02816208079457283,0.0816853791475296
0.026480678468942642,0.08203598111867905
0.027012869715690613,0.08366470038890839
0.028198182582855225,0.0882667750120163
0.02958662435412407,0.086456298828125
0.02874649688601494,0.08031921833753586
0.029354054480791092,0.07586503028869629
0.029095971956849098,0.07156073302030563
0.029643630608916283,0.06879490613937378
0.028624435886740685,0.06661956012248993
0.025891613215208054,0.06310400366783142
0.028644373640418053,0.06370094418525696
0.03114238940179348,0.06469014286994934
0.02928188443183899,0.06310530006885529
0.030447185039520264,0.06293599307537079
0.03068159893155098,0.06414560228586197
0.029806170612573624,0.06570576876401901
0.029156509786844254,0.07010446488857269
0.028365563601255417,0.07397494465112686
0.028089627623558044,0.07634978741407394
0.030867183580994606,0.07611419260501862
0.03009624220430851,0.07468990981578827
0.028206024318933487,0.07432325184345245
0.029027059674263,0.07360582053661346
0.027445528656244278,0.07237018644809723
0.029169941321015358,0.0727667436003685
0.02983769401907921,0.07252507656812668
0.02727971039712429,0.07372252643108368
0.029999542981386185,0.07277201116085052
0.02971058152616024,0.07371566444635391
0.029606753960251808,0.0750294178724289
0.028853904455900192,0.07509969174861908
