mean_rew,mean_val
0.002658504294231534,-0.014189640991389751
0.0020417908672243357,0.1452602595090866
0.002365109045058489,0.3183137774467468
0.002845837501809001,0.4505271017551422
0.0019839475862681866,0.5381923913955688
0.00238390127196908,0.6029971837997437
0.002358822850510478,0.6271344423294067
0.002246431540697813,0.6260091066360474
0.0027405009604990482,0.6105677485466003
0.0032057370990514755,0.6542680263519287
0.002240686910226941,0.6342558264732361
0.0034581783693283796,0.5720685124397278
0.004465889185667038,0.5895956158638
0.0037380303256213665,0.6129686832427979
0.0037180136423557997,0.5853123664855957
0.0039673554711043835,0.5679103136062622
0.005089832469820976,0.5740860104560852
0.0076936716213822365,0.5606784820556641
0.008099374361336231,0.5265576243400574
0.009173153899610043,0.5410249829292297
0.011668091639876366,0.5556885004043579
0.012435794807970524,0.545894980430603
0.013729864731431007,0.569710910320282
0.01590559631586075,0.5884600877761841
0.016856715083122253,0.6014598608016968
0.018094928935170174,0.6077612042427063
0.01831354759633541,0.5751436352729797
0.020437559112906456,0.5076962113380432
0.021647339686751366,0.5071834325790405
0.021427851170301437,0.5394614934921265
0.02308543212711811,0.543574869632721
0.02428058162331581,0.531791090965271
0.02401225082576275,0.5355913639068604
0.024442976340651512,0.5327715277671814
0.02632964588701725,0.5392662286758423
0.02633187174797058,0.5530601739883423
0.0276207122951746,0.5760639309883118
0.027441125363111496,0.5730831027030945
0.0290148314088583,0.5474337935447693
0.028022075071930885,0.518587589263916
0.029056822881102562,0.5028966665267944
0.027821263298392296,0.513891875743866
0.02983732521533966,0.5321155786514282
0.03029104694724083,0.5426813364028931
0.03147941455245018,0.5143481492996216
0.03147022798657417,0.49586525559425354
0.030248994007706642,0.4960888922214508
0.033300865441560745,0.5042794346809387
0.03299963101744652,0.504402756690979
0.033628568053245544,0.509192943572998
0.0335405208170414,0.5148235559463501
0.03381847217679024,0.515308678150177
0.034868109971284866,0.5096465349197388
0.03433942794799805,0.5016907453536987
0.03402233496308327,0.4891865849494934
0.03621075302362442,0.4860120415687561
0.03605230897665024,0.4819810390472412
0.03555039316415787,0.47683531045913696
