process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-0.7941713067187569
0,1,1,4,-0.08072978419364886
0,1,2,5,-0.1949349058982294
0,1,3,6,0.18830607942887256
0,1,4,7,0.500680512766094
0,1,5,8,0.27843086710070025
0,1,6,9,0.09083305678935838
0,1,7,10,-0.015693353155166734
0,1,8,11,0.04231159104778304
0,1,9,12,0.11514938642327785
0,2,0,14,0.8247539670091364
0,2,1,15,-0.060153063174470944
0,2,2,16,-0.7457788403720904
0,2,3,17,2.4151125583789983
0,2,4,18,0.019822104096700897
0,2,5,19,0.10509281015761776
0,2,6,20,0.0012870624290369729
0,2,7,21,0.2149774958919375
0,2,8,22,1.2164884850002604
0,2,9,23,0.2182890364389476
0,3,0,25,-3.3029334779883373
0,3,1,26,2.587585510835431
0,3,2,27,-1.094306574225403
0,3,3,28,-2.6686986499579017
0,3,4,29,-2.3261051902457384
0,3,5,30,-0.07101460212331612
0,3,6,31,-0.41500726151323347
0,3,7,32,-1.4039915328043933
0,3,8,33,1.940257836119834
0,3,9,34,0.1516931189228914
0,4,0,36,-0.06223372989582823
0,4,1,37,3.21172616627008
0,4,2,38,3.465371553579641
0,4,3,39,0.062032229400562855
0,4,4,40,-3.1569677408046006
0,4,5,41,3.740364729953186
0,4,6,42,-3.456999533852965
0,4,7,43,0.5025419787632518
0,4,8,44,-0.6405758237860004
0,4,9,45,-0.09794004128752479
0,5,0,47,-0.8621859922797594
0,5,1,48,-0.28126245847996656
0,5,2,49,3.1764075209161957
0,5,3,50,-0.020844494860189175
0,5,4,51,3.613566604615512
0,5,5,52,0.3240026016743471
0,5,6,53,0.05608928581663952
0,5,7,54,3.157460840478698
0,5,8,55,0.052851794663927795
0,5,9,56,-0.05292569005838135
0,6,0,58,1.5120896907988826
0,6,1,59,-2.0453401716823403
0,6,2,60,-4.47444832768601
0,6,3,61,1.4216472960681341
0,6,4,62,-0.2914563547181143
0,6,5,63,-0.14482139423512197
0,6,6,64,-3.3492167905415817
0,6,7,65,2.1461422779743615
0,6,8,66,1.2985202957257105
0,6,9,67,3.6320852493935116
0,7,0,69,3.421031081669986
0,7,1,70,-0.6259077653588523
0,7,2,71,0.5479855158642606
0,7,3,72,0.23391240433168436
0,7,4,73,-0.4486543392683544
0,7,5,74,0.1209111636086545
0,7,6,75,0.40070851797740986
0,7,7,76,-1.3186615278145053
0,7,8,77,-2.8526915307982605
0,7,9,78,0.27963494035738024
0,8,0,80,-0.2403337088534894
0,8,1,81,-0.7097739796504046
0,8,2,82,0.3693434497551899
0,8,3,83,-0.0459308485975407
0,8,4,84,-0.12065388451713371
0,8,5,85,2.9068358023293523
0,8,6,86,-0.022476616098016378
0,8,7,87,-2.8414344210475315
0,8,8,88,-0.11165669535671785
0,8,9,89,-3.0472592207803006
0,9,0,91,3.5840886993735124
0,9,1,92,1.0755307456591545
0,9,2,93,0.14135540224314086
0,9,3,94,-0.05600948787481297
0,9,4,95,0.2746661373198504
0,9,5,96,-0.07889850678135424
0,9,6,97,0.08240868441567575
0,9,7,98,2.5437723818614515
0,9,8,99,-0.38489558224635195
0,9,9,100,-3.546341416719013
0,10,0,102,0.6358201200491972
0,10,1,103,-0.1665140921301774
0,10,2,104,-0.04109367084617339
0,10,3,105,1.9784101459869798
0,10,4,106,-0.10337987853139745
0,10,5,107,-0.2283762724526024
0,10,6,108,3.2474454376005504
0,10,7,109,2.8132415521708394
0,10,8,110,-0.3114501741427817
0,10,9,111,-0.019981523138510024
0,11,0,113,0.05513750891400926
0,11,1,114,0.8237944431045012
0,11,2,115,-0.23779523980660233
0,11,3,116,-0.20977236521017834
0,11,4,117,-1.2398360848235508
0,11,5,118,-2.3917852690314967
0,11,6,119,3.4000211809724576
0,11,7,120,2.621922243868242
0,11,8,121,-2.3854115058190892
0,11,9,122,-2.39802251746542
0,12,0,124,0.7081273220772847
0,12,1,125,0.0406443158429999
0,12,2,126,2.6322022510200074
0,12,3,127,3.2166079752449006
0,12,4,128,0.7699144053894946
0,12,5,129,-0.12570086529181815
0,12,6,130,2.16615642176036
0,12,7,131,-0.023166880640167996
0,12,8,132,4.016029222638926
0,12,9,133,3.475413327049541
0,13,0,135,-0.04087288667323512
0,13,1,136,-0.10186623420579666
0,13,2,137,0.0412381197417904
0,13,3,138,0.0024206027935554115
0,13,4,139,4.390241727089856
0,13,5,140,-0.2764719174405976
0,13,6,141,-0.4384801998459644
0,13,7,142,3.8146167211649025
0,13,8,143,-0.049451246086569964
0,13,9,144,2.653761935407931
0,14,0,146,1.9112835189785014
0,14,1,147,0.42440608937483604
0,14,2,148,-0.9549699036559114
0,14,3,149,0.12720849590381117
0,14,4,150,0.7547204027317076
0,14,5,151,0.232589471249879
0,14,6,152,-1.507755444550758
0,14,7,153,0.06639923934623103
0,14,8,154,3.0979029539835983
0,14,9,155,0.7279393963318971
0,15,0,157,-0.7885521612329318
0,15,1,158,-3.74372526665354
0,15,2,159,-0.019948625705432543
0,15,3,160,-0.19639542946226707
0,15,4,161,-6.160517324543504
0,15,5,162,0.0924832426942726
0,15,6,163,0.0453438868461552
0,15,7,164,-0.17621017812432802
0,15,8,165,0.3821403180455897
0,15,9,166,-0.007168696189675631
0,16,0,168,-1.1346495130582153
0,16,1,169,-0.06761669168171783
0,16,2,170,-0.3198364869557433
0,16,3,171,0.008036970981817226
0,16,4,172,-0.38686706075432076
0,16,5,173,0.2828593644907458
0,16,6,174,-5.29333968204721
0,16,7,175,-0.16843384755551924
0,16,8,176,0.00524825439850507
0,16,9,177,0.3836811869809259
0,17,0,179,1.8360812431040823
0,17,1,180,-0.133957854474133
0,17,2,181,-4.476124717800499
0,17,3,182,1.4292753086539778
0,17,4,183,0.10656243840508782
0,17,5,184,0.060138622103323866
0,17,6,185,-0.8217873346131412
0,17,7,186,-0.4965237267959389
0,17,8,187,4.180070829831466
0,17,9,188,2.553530247681218
0,18,0,190,-0.061234601803692744
0,18,1,191,-0.005321703864628449
0,18,2,192,0.3490669688683763
0,18,3,193,0.8669564700219882
0,18,4,194,-0.016674967002993486
0,18,5,195,0.6950197350183285
0,18,6,196,1.1935662816631927
0,18,7,197,0.17596288733399343
0,18,8,198,-0.9192307100617353
0,18,9,199,-4.040787428116753
0,19,0,201,0.6147689465735451
0,19,1,202,0.02561295705296207
0,19,2,203,0.480950387958945
0,19,3,204,1.144307974747216
0,19,4,205,-4.165113938879394
0,19,5,206,-0.2649069603660328
0,19,6,207,4.471804795349939
0,19,7,208,-0.10088915930761833
0,19,8,209,-0.16796509214542932
0,19,9,210,-0.19753873437607034
0,20,0,212,-0.2697323704191843
0,20,1,213,0.00618450604593529
0,20,2,214,-0.024471294788789615
0,20,3,215,2.246774416998419
0,20,4,216,0.6804720888343134
0,20,5,217,2.0127276698547165
0,20,6,218,-3.1652489376208273
0,20,7,219,0.005108723524194891
0,20,8,220,0.0741232620454791
0,20,9,221,-3.137797013714021
0,21,0,223,0.9771136494575402
0,21,1,224,-0.06017699666487453
0,21,2,225,-0.19766475104933479
0,21,3,226,-0.309141259888323
0,21,4,227,-4.3257105578875255
0,21,5,228,-2.2574938290831974
0,21,6,229,0.2905429933590671
0,21,7,230,-0.11537643961730024
0,21,8,231,0.2418585252065566
0,21,9,232,-1.190013564923109
0,22,0,234,-0.48521573459953105
0,22,1,235,-0.023656833616961054
0,22,2,236,1.7551311885104073
0,22,3,237,-0.03555180995479354
0,22,4,238,0.12224020768784805
0,22,5,239,0.0667430124656726
0,22,6,240,0.07734509053301777
0,22,7,241,0.14258926550358292
0,22,8,242,-2.467171538477833
0,22,9,243,1.362040027014471
0,23,0,245,-1.6585885691089444
0,23,1,246,-1.936751693136172
0,23,2,247,-0.9890197243292463
0,23,3,248,-0.015917002822640303
0,23,4,249,-0.5091130624794162
0,23,5,250,0.03785420477745827
0,23,6,251,0.4904339419671677
0,23,7,252,-0.08031818155955768
0,23,8,253,0.3512548882042861
0,23,9,254,4.6047160775755085
0,24,0,256,0.6069619737867458
0,24,1,257,-0.05018107862525922
0,24,2,258,0.035395925947146314
0,24,3,259,3.1666244145949345
0,24,4,260,0.05895253189515032
0,24,5,261,-0.3222045904879631
0,24,6,262,1.448231356577399
0,24,7,263,0.5135839686856651
0,24,8,264,-2.0691942684482028
0,24,9,265,2.4365323735797375
0,25,0,267,1.8699316901500111
0,25,1,268,-0.09233328858209983
0,25,2,269,-1.490617126325825
0,25,3,270,-1.5333759886703378
0,25,4,271,-0.2512529144960056
0,25,5,272,0.2942307504971922
0,25,6,273,-0.9787009735558179
0,25,7,274,-6.188034650968159
0,25,8,275,-2.7363745821333287
0,25,9,276,3.9212781453757573
0,26,0,278,-1.3268621063344246
0,26,1,279,3.0514135126360244
0,26,2,280,0.23446012118725212
0,26,3,281,-0.7125730456578215
0,26,4,282,1.3769448464200922
0,26,5,283,2.7822223861660094
0,26,6,284,0.8997700692091862
0,26,7,285,0.23907201013949858
0,26,8,286,0.8615008229990101
0,26,9,287,0.044886094583863445
0,27,0,289,-2.388951768176348
0,27,1,290,-0.5830289531710147
0,27,2,291,2.3964834492245846
0,27,3,292,0.6920169120835507
0,27,4,293,0.15889673014858285
0,27,5,294,-2.950069580671736
0,27,6,295,4.153419897921371
0,27,7,296,-3.15864317735817
0,27,8,297,-0.02510191136140058
0,27,9,298,0.6887600806455663
0,28,0,300,0.09866582852326256
0,28,1,301,-1.9493814658979955
0,28,2,302,-0.027510205578706957
0,28,3,303,-0.11971021529013959
0,28,4,304,-0.47340081710420623
0,28,5,305,0.7366932165266967
0,28,6,306,-0.39757093104687935
0,28,7,307,-2.4103082836170637
0,28,8,308,-0.7706876156609593
0,28,9,309,1.5922479800544935
0,29,0,311,-0.546738751807411
0,29,1,312,3.8994285638089976
0,29,2,313,0.8358728174556658
0,29,3,314,1.417575417474148
0,29,4,315,-2.0534990022870288
0,29,5,316,0.006270996000851348
0,29,6,317,-0.36140208973115984
0,29,7,318,1.1776103750474853
0,29,8,319,0.11831608181780989
0,29,9,320,-0.4981026928084312
0,30,0,322,-0.07641330223984188
0,30,1,323,3.286375483008172
0,30,2,324,-0.08757701066913325
0,30,3,325,0.11189510023296148
0,30,4,326,0.009867115784844394
0,30,5,327,-0.5031583881873583
0,30,6,328,0.7529199669172559
0,30,7,329,-6.345824083725384
0,30,8,330,2.7735294436418454
0,30,9,331,-0.47597864590307526
0,31,0,333,0.13726788138832036
0,31,1,334,1.2119701362696496
0,31,2,335,2.6698954361209184
0,31,3,336,0.05981324053865933
0,31,4,337,-0.17574194608765625
0,31,5,338,0.8315498458401432
0,31,6,339,-0.012786038124354356
0,31,7,340,0.006367437048545241
0,31,8,341,-0.1796753308155539
0,31,9,342,6.3878283752559115
0,32,0,344,0.2159006546443848
0,32,1,345,-0.14952776023523434
0,32,2,346,-0.9246166581913273
0,32,3,347,-0.382842747813148
0,32,4,348,0.2445095868072261
0,32,5,349,1.4941932594348517
0,32,6,350,-0.0543535033398828
0,32,7,351,1.9419871371797317
0,32,8,352,-1.9620470458149093
0,32,9,353,2.3153443510128007
0,33,0,355,0.5676154130611437
0,33,1,356,1.4510556459142023
0,33,2,357,0.38050421650607913
0,33,3,358,-0.15495261150637285
0,33,4,359,0.4115816209219108
0,33,5,360,-0.9825372930891298
0,33,6,361,-0.37850869227179884
0,33,7,362,4.205556385059806
0,33,8,363,0.6951570612821831
0,33,9,364,-3.4886060567028956
0,34,0,366,0.13971432189159633
0,34,1,367,2.588133309627352
0,34,2,368,2.9957891725569485
0,34,3,369,-2.3533439361969135
0,34,4,370,-1.5127918331079453
0,34,5,371,-0.05221908571580115
