mean_rew,mean_val
0.0011850387090817094,0.17650100588798523
0.0010056467726826668,0.3365705609321594
0.0015306886052712798,0.5125939249992371
0.0012298092478886247,0.6427608132362366
0.001424900023266673,0.6952458620071411
0.0024486070033162832,0.7065468430519104
0.002037078607827425,0.7219200134277344
0.002526280004531145,0.6646881699562073
0.0032467159908264875,0.6628601551055908
0.0032388188410550356,0.6974315047264099
0.0035056699998676777,0.6869569420814514
0.003785203443840146,0.6961297988891602
0.004819435067474842,0.6434802412986755
0.005173555109649897,0.6359678506851196
0.006603239569813013,0.6671021580696106
0.007434776518493891,0.6767520904541016
0.0070090340450406075,0.6625511050224304
0.008785093203186989,0.6232444047927856
0.008792905136942863,0.626083493232727
0.009032705798745155,0.6704075932502747
0.010024822317063808,0.6058961153030396
0.011316033080220222,0.6178210973739624
0.011064158752560616,0.6752438545227051
0.011391032487154007,0.6700443029403687
0.011396121233701706,0.6785091161727905
0.012384633533656597,0.6555255055427551
0.011595690622925758,0.6709400415420532
0.012323560193181038,0.7015764117240906
0.01244436390697956,0.6722018122673035
0.012502506375312805,0.6450686454772949
0.012847465462982655,0.629339873790741
0.012937920168042183,0.6194050908088684
0.01228597853332758,0.6288512945175171
0.013365177437663078,0.6454898118972778
0.013813969679176807,0.6015636920928955
0.014156232587993145,0.5515462756156921
0.014444543048739433,0.5966764688491821
0.014591326005756855,0.657411515712738
0.015226500108838081,0.6925484538078308
0.01502796821296215,0.6756874322891235
0.015719270333647728,0.6504998207092285
0.015173847787082195,0.6460288763046265
0.01617939956486225,0.626433789730072
0.01641445979475975,0.6179025173187256
0.01729568839073181,0.629351019859314
0.016522526741027832,0.6374515295028687
0.016215017065405846,0.6372846364974976
0.016921792179346085,0.6327747702598572
0.016593817621469498,0.6241745352745056
0.01785341277718544,0.6185331344604492
0.017910299822688103,0.6141185760498047
0.017702121287584305,0.6164021492004395
0.01814931258559227,0.6004058122634888
0.01898181438446045,0.592065691947937
0.01920919492840767,0.5948219299316406
0.020031362771987915,0.6008142232894897
0.019913746044039726,0.6044405102729797
0.0198054276406765,0.6114360094070435
