mean_rew,mean_val
0.0059967911802232265,-0.02368573471903801
0.0071778795681893826,0.15188705921173096
0.007143241818994284,0.2871234118938446
0.006920421030372381,0.33723267912864685
0.007180212996900082,0.45120519399642944
0.00786835141479969,0.5474413633346558
0.007136882748454809,0.6153806447982788
0.006310013122856617,0.592444896697998
0.006434147246181965,0.6023571491241455
0.006741420831531286,0.6187605261802673
0.005650704260915518,0.5720218420028687
0.0072976285591721535,0.5047383904457092
0.007320422679185867,0.4670955240726471
0.006826797965914011,0.48548728227615356
0.00809046346694231,0.5332812070846558
0.008386610075831413,0.5571030974388123
0.007993599399924278,0.4925355315208435
0.008174748159945011,0.4680638909339905
0.007358502596616745,0.396343469619751
0.009050155058503151,0.4372459352016449
0.009099628776311874,0.47957152128219604
0.009867588058114052,0.5333915948867798
0.011098663322627544,0.5244342088699341
0.008894730359315872,0.5059584379196167
0.01037510484457016,0.49805983901023865
0.008662490174174309,0.4838988780975342
0.011309896595776081,0.4483165144920349
0.012263764627277851,0.4396456778049469
0.011581073515117168,0.4975782334804535
0.012368788942694664,0.4790414273738861
0.012813588604331017,0.43891459703445435
0.013977328315377235,0.4283372461795807
0.015409315936267376,0.4445823132991791
0.01562894694507122,0.4744826853275299
0.015064788050949574,0.5061551928520203
0.015875641256570816,0.4623529314994812
0.017921021208167076,0.47034430503845215
0.018974844366312027,0.45253363251686096
0.019095338881015778,0.43186336755752563
0.020199265331029892,0.43254509568214417
0.020756304264068604,0.42033177614212036
0.0182164516299963,0.44292885065078735
0.019625883549451828,0.47187480330467224
0.01991315931081772,0.4504331946372986
0.021938027814030647,0.4684445261955261
0.02145157754421234,0.4637260437011719
0.020557139068841934,0.4370037615299225
0.0210823193192482,0.4367971420288086
0.02360810711979866,0.45039600133895874
0.02359718643128872,0.44443783164024353
0.021295303478837013,0.43541082739830017
0.023381847888231277,0.46334308385849
0.021502487361431122,0.450972318649292
0.023754265159368515,0.44882044196128845
0.02232489362359047,0.43509525060653687
0.023475315421819687,0.47613921761512756
0.021639233455061913,0.47115930914878845
0.022086460143327713,0.4719710350036621
