process_id,gen_num,gen_index,individual,fitness
0,30,2,324,1.5591737815128623
0,30,3,325,2.9180367490061516
0,30,4,326,3.0772665178167933
0,30,5,327,-2.9818003696481923
0,30,6,328,3.045013846254088
0,30,7,329,-0.30016831088032964
0,30,8,330,1.0325720986785936
0,30,9,331,2.966111389043249
0,31,0,333,-1.9274789220771977
0,31,1,334,0.2509128101554554
0,31,2,335,-0.02615529290705538
0,31,3,336,2.879782197171153
0,31,4,337,1.3441238394143031
0,31,5,338,0.37060347772455154
0,31,6,339,0.24180190680141367
0,31,7,340,0.2398196609827208
0,31,8,341,-0.5573759023178115
0,31,9,342,-0.03249011464025631
0,32,0,344,2.493811962721418
0,32,1,345,3.0471982091961047
0,32,2,346,1.4771350734969215
0,32,3,347,2.965894324565668
0,32,4,348,2.466379928891447
0,32,5,349,2.0855488711608694
0,32,6,350,2.979166260867541
0,32,7,351,8.905435456475246
0,32,8,352,3.1109064638484067
0,32,9,353,1.7948331659414292
0,33,0,355,0.9960268770515572
0,33,1,356,-0.44503639266395256
0,33,2,357,-0.3746433379603776
0,33,3,358,2.611718447767375
0,33,4,359,0.40494119627350567
0,33,5,360,4.070630927857051
0,33,6,361,-4.582694108141929
0,33,7,362,-1.17867914602717
0,33,8,363,1.5629599150043338
0,33,9,364,2.394742003734969
0,34,0,366,2.5082585215740787
0,34,1,367,0.5811829688386316
0,34,2,368,-1.0937804574671144
0,34,3,369,1.107347308792905
0,34,4,370,3.09129656003509
0,34,5,371,1.9512862798158477
0,34,6,372,2.6614179625177075
0,34,7,373,9.01720955845631
0,34,8,374,1.9150023986850342
0,34,9,375,2.5134725551406945
0,35,0,377,1.3294615446184936
0,35,1,378,2.1600710398420677
0,35,2,379,-2.6700900197291566
0,35,3,380,3.5262455462015727
0,35,4,381,-0.9393956003643708
0,35,5,382,5.285390841867267
0,35,6,383,2.9688840822210847
0,35,7,384,-0.05758922717768471
0,35,8,385,-3.356308106134187
0,35,9,386,2.7888470271714576
0,36,0,388,0.3376625434169104
0,36,1,389,1.7488190029166255
0,36,2,390,-0.6643731844802262
0,36,3,391,2.9509228330607895
0,36,4,392,2.959294195105389
0,36,5,393,1.8374430918015656
0,36,6,394,1.9772011599971555
0,36,7,395,-3.047688885216825
0,36,8,396,-0.4151819530927825
0,36,9,397,1.6086677355103425
0,37,0,399,1.320570546628066
0,37,1,400,4.143671215260769
0,37,2,401,4.736121145476065
0,37,3,402,-2.685917548036976
0,37,4,403,0.7696003286116945
0,37,5,404,-0.00995405650125323
0,37,6,405,-3.062711441031392
0,37,7,406,2.7147425184696967
0,37,8,407,-2.693280010336307
0,37,9,408,2.97951879995246
0,38,0,410,-0.5327981807486069
0,38,1,411,1.3930928897143233
0,38,2,412,-0.0346658847097545
0,38,3,413,4.20980699399119
0,38,4,414,-0.0739459284311752
0,38,5,415,-5.722285985198077
0,38,6,416,2.4214430077161837
0,38,7,417,0.700580699508098
0,38,8,418,-3.475097055693602
0,38,9,419,-0.26234779128729147
0,39,0,421,1.5676463653988275
0,39,1,422,-3.331971766462798
0,39,2,423,1.567292450778527
0,39,3,424,-3.4807380469515095
0,39,4,425,2.972779539110841
0,39,5,426,3.038438043594427
0,39,6,427,-3.1262574819861997
0,39,7,428,4.778119824175816
0,39,8,429,2.9844833425609756
0,39,9,430,4.744088265700594
0,40,0,432,1.210969165466345
0,40,1,433,1.5069304363044922
0,40,2,434,2.8619624141664093
0,40,3,435,3.08852177891466
0,40,4,436,0.8853510716904545
0,40,5,437,1.1609783400084719
0,40,6,438,3.5452803175289485
0,40,7,439,1.1061609569792101
0,40,8,440,1.8303176187388268
0,40,9,441,-0.4604845237217657
0,41,0,443,6.18160440466154
0,41,1,444,2.829263264282931
0,41,2,445,0.8649769691592525
0,41,3,446,0.7757612888052202
0,41,4,447,1.0580297183544856
0,41,5,448,0.1556798322553258
0,41,6,449,-0.08848356377742632
0,41,7,450,0.7773256083752689
0,41,8,451,3.5675272464837007
0,41,9,452,2.148565580322654
0,42,0,454,0.3911863414779323
0,42,1,455,0.11396030962952657
0,42,2,456,1.5966945138204054
0,42,3,457,2.9989469463470675
0,42,4,458,2.103933776262817
0,42,5,459,1.8544928122817739
0,42,6,460,1.907161174447566
0,42,7,461,0.27765972222529767
0,42,8,462,-0.03575983130204197
0,42,9,463,5.806466864552668
0,43,0,465,-5.595447949123376
0,43,1,466,1.9832857258294554
0,43,2,467,-3.522710035417481
0,43,3,468,9.056479960980806
0,43,4,469,-0.0250032951963168
0,43,5,470,0.30783476419876915
0,43,6,471,2.5248498134633315
0,43,7,472,-0.5389604468502076
0,43,8,473,1.5416618470408114
0,43,9,474,0.6141159489329469
0,44,0,476,4.384934076283562
0,44,1,477,8.987462083818523
0,44,2,478,4.0846485835704955
0,44,3,479,2.554023100952136
0,44,4,480,-2.249193021764873
0,44,5,481,0.6182698709012033
0,44,6,482,7.515629781980116
0,44,7,483,5.6346318303493454
0,44,8,484,1.9070400007520574
0,44,9,485,-1.9551702842895793
0,45,0,487,2.2654408009813203
0,45,1,488,2.955178260492207
0,45,2,489,-1.1365498086088714
0,45,3,490,-0.3460727139470916
0,45,4,491,-0.32940138561858834
0,45,5,492,0.7960026098381441
0,45,6,493,-0.1977609866641421
0,45,7,494,1.561941243420345
0,45,8,495,1.2619965452587216
0,45,9,496,5.619498972728
0,46,0,498,-0.5441512770268431
0,46,1,499,10.009415209971134
0,46,2,500,-2.5704538678889515
0,46,3,501,3.323037834964488
0,46,4,502,9.987234880774812
0,46,5,503,1.6019115275795748
0,46,6,504,-0.1278839814375278
0,46,7,505,3.391950362676378
0,46,8,506,2.7539631219184404
0,46,9,507,1.1955412082404584
0,47,0,509,-1.0327466677578938
0,47,1,510,1.959395889431814
0,47,2,511,1.6168039779672516
0,47,3,512,-2.7249976051878817
0,47,4,513,2.9634589244282266
0,47,5,514,9.038883330185527
0,47,6,515,-0.9406135854645856
0,47,7,516,2.3347501885651822
0,47,8,517,-4.47165981599985
0,47,9,518,4.4289942822780874
0,48,0,520,-0.027896126374664217
0,48,1,521,3.8083851540611535
0,48,2,522,0.04724551895207132
0,48,3,523,-2.049166754335004
0,48,4,524,-0.531051355600642
0,48,5,525,-0.1489981396714335
0,48,6,526,-0.4322605889647896
0,48,7,527,-3.5073904320704448
0,48,8,528,1.124552582331628
0,48,9,529,2.5276409433373965
0,49,0,531,0.24250192002982285
0,49,1,532,0.0030449299942621817
0,49,2,533,2.5833742499956123
0,49,3,534,2.310881433695132
0,49,4,535,-3.8759614435779435
0,49,5,536,0.03407527388762434
0,49,6,537,-0.7628275830736571
0,49,7,538,-0.46749952630658953
0,49,8,539,3.228054218584206
0,49,9,540,2.9438114956517767
0,50,0,542,0.3677170980841381
0,50,1,543,3.202727818183396
0,50,2,544,0.30555842463038796
0,50,3,545,2.609255162634706
0,50,4,546,1.0028600453968406
0,50,5,547,2.6334464114030345
0,50,6,548,1.3234691312828943
0,50,7,549,-1.2902145011003887
0,50,8,550,0.8730995597809548
0,50,9,551,2.312459147064389
0,51,0,553,3.171580554323139
0,51,1,554,5.890211948773999
0,51,2,555,2.7839443126706938
0,51,3,556,2.8347125421314106
0,51,4,557,-0.15772203287896727
0,51,5,558,0.21797410695005304
0,51,6,559,12.107969783362492
0,51,7,560,0.006276600481728454
0,51,8,561,1.7304125608630347
0,51,9,562,2.1080958340412863
0,52,0,564,6.91981363928052
0,52,1,565,1.857189036774971
0,52,2,566,0.8841051239684179
0,52,3,567,8.838282917648094
0,52,4,568,0.46329201510284435
0,52,5,569,-2.173570527677513
0,52,6,570,2.4044179425643453
0,52,7,571,2.1208353264507043
0,52,8,572,-4.147886246486775
0,52,9,573,2.995904175731711
0,53,0,575,1.7234504387356087
0,53,1,576,-2.0564119029974703
0,53,2,577,-3.7926425073634666
0,53,3,578,2.9123720521442737
0,53,4,579,1.9891595843410064
0,53,5,580,0.8435972556733498
0,53,6,581,-3.127804544003252
0,53,7,582,15.121154281515235
0,53,8,583,5.790628566070687
0,53,9,584,1.3266389720861351
0,54,0,586,-0.1735168115270973
0,54,1,587,8.883511236433048
0,54,2,588,0.24994405295339073
0,54,3,589,-0.04448449056376638
0,54,4,590,1.3938590675216624
0,54,5,591,-0.41311582651030626
0,54,6,592,8.615954379670516
0,54,7,593,2.8468145336126414
0,54,8,594,2.709440135431456
0,54,9,595,2.9756941659113294
0,55,0,597,0.6818648311479822
0,55,1,598,3.45357291764083
0,55,2,599,2.9602489111105537
0,55,3,600,0.4053901502429169
0,55,4,601,5.755637313530803
0,55,5,602,2.6517683962813305
0,55,6,603,-0.02243846018396813
0,55,7,604,-2.18358311056992
0,55,8,605,-2.488483017813796
0,55,9,606,12.135725361761184
0,56,0,608,0.29069776093356503
0,56,1,609,4.052102627107388
0,56,2,610,-1.4765823061511298
0,56,3,611,0.9737824264170203
0,56,4,612,2.9703923705883386
0,56,5,613,3.608868406431338
0,56,6,614,2.9203912813598594
0,56,7,615,3.046284733000067
0,56,8,616,-0.4656494036937766
0,56,9,617,2.33148496976984
0,57,0,619,2.3152701944496905
0,57,1,620,2.336371532678792
0,57,2,621,2.365771100175377
0,57,3,622,4.7393477482008075
0,57,4,623,2.716703633975004
0,57,5,624,-6.046947828885224
0,57,6,625,1.2587092860765536
0,57,7,626,-3.3982311701911403
0,57,8,627,2.708690140117185
0,57,9,628,0.4016827135332712
0,58,0,630,5.763821344268564
0,58,1,631,6.021271310844782
0,58,2,632,3.8213667591539586
0,58,3,633,3.4797265257708205
0,58,4,634,0.7547311199693629
0,58,5,635,0.7878138764452634
0,58,6,636,0.08862699043132949
0,58,7,637,-0.3124612220396612
0,58,8,638,0.07889299511182157
0,58,9,639,6.39792040048266
