mean_rew,mean_val
0.0032139625400304794,0.00818856991827488
0.002639719285070896,0.15989530086517334
0.0035982015542685986,0.2999328672885895
0.002772463485598564,0.413647323846817
0.0025062409695237875,0.4789777398109436
0.0024854671210050583,0.5506014823913574
0.0036579365842044353,0.6347478628158569
0.0030132955871522427,0.6786754131317139
0.0033631972037255764,0.6140578985214233
0.004159986972808838,0.550622284412384
0.004768190905451775,0.5416957139968872
0.0060976967215538025,0.4856000542640686
0.009973431006073952,0.4581405222415924
0.010750304907560349,0.46546921133995056
0.014288151636719704,0.494218111038208
0.01460559107363224,0.4844341278076172
0.01895924098789692,0.4498814642429352
0.02078876830637455,0.39650997519493103
0.02057742141187191,0.4150063395500183
0.023794805631041527,0.46350082755088806
0.025505322962999344,0.47419095039367676
0.025050794705748558,0.4410454332828522
0.02605288289487362,0.38727062940597534
0.027016783133149147,0.38960111141204834
0.02706586942076683,0.41632404923439026
0.028587568551301956,0.4651261866092682
0.029227763414382935,0.5214734673500061
0.029625292867422104,0.4959658682346344
0.03084782138466835,0.4422079920768738
0.03138633817434311,0.43842941522598267
0.030346324667334557,0.4503896236419678
0.03204430639743805,0.44060778617858887
0.03008085861802101,0.4415464401245117
0.03214064985513687,0.4520995616912842
0.03202398121356964,0.4786117672920227
0.032361581921577454,0.4995709955692291
0.03342005982995033,0.4876651167869568
0.033650241792201996,0.4445318579673767
0.033540330827236176,0.41542506217956543
0.03371674567461014,0.4222843050956726
0.03410058096051216,0.42898812890052795
0.03512493148446083,0.41960519552230835
0.035176683217287064,0.40884384512901306
0.03396005555987358,0.41506069898605347
0.03508635237812996,0.44416970014572144
0.034659244120121,0.45377835631370544
0.0352129302918911,0.47410717606544495
0.035789262503385544,0.49343180656433105
0.035079605877399445,0.4999457895755768
0.035308364778757095,0.4829060435295105
0.036120254546403885,0.45842790603637695
0.03476914018392563,0.4482889175415039
0.035992302000522614,0.43840330839157104
0.036319322884082794,0.43136948347091675
0.037012044340372086,0.4264962673187256
0.036606717854738235,0.4241200089454651
0.03673680126667023,0.4255739748477936
0.036282531917095184,0.4241226315498352
