mean_rew,mean_val
0.0033205144573003054,-0.1051846593618393
0.0029778971802443266,0.08908449113368988
0.0030186991207301617,0.23281331360340118
0.00401674909517169,0.3977607488632202
0.003312624990940094,0.5248629450798035
0.0025626723654568195,0.5305221676826477
0.0036935757379978895,0.5375853776931763
0.004462184850126505,0.5313364267349243
0.004773203283548355,0.5065702199935913
0.003487228648737073,0.5040642619132996
0.00326307350769639,0.50487220287323
0.004351396579295397,0.5619661808013916
0.004548611585050821,0.5881360769271851
0.006127271335572004,0.5571728944778442
0.005950643680989742,0.4677397310733795
0.007637134753167629,0.458845853805542
0.008699752390384674,0.5298494696617126
0.007422520313411951,0.5652039647102356
0.008646324276924133,0.5522727370262146
0.011367366649210453,0.4995702803134918
0.015804408118128777,0.48250705003738403
0.01274162344634533,0.526835024356842
0.014566694386303425,0.5236395597457886
0.014327128417789936,0.5538555979728699
0.018757501617074013,0.5493127703666687
0.02227644994854927,0.5033724904060364
0.02429487369954586,0.49162617325782776
0.023366617038846016,0.5045024752616882
0.023805545642971992,0.5021129846572876
0.024817436933517456,0.4700108468532562
0.02409716695547104,0.41532182693481445
0.027721434831619263,0.36990541219711304
0.031119465827941895,0.3918915390968323
0.029570695012807846,0.40421262383461
0.03018273040652275,0.4171926975250244
0.033961936831474304,0.4438532888889313
0.035434965044260025,0.4465957581996918
0.036445751786231995,0.4338859021663666
0.03385968506336212,0.43521371483802795
0.03755192086100578,0.4441455006599426
0.03799468278884888,0.4369755685329437
0.03503704071044922,0.4393358826637268
0.03792437165975571,0.39412379264831543
0.03813751041889191,0.38724908232688904
0.03891729563474655,0.43366384506225586
0.040829092264175415,0.47484272718429565
0.04149911552667618,0.47250813245773315
0.03919190913438797,0.4640502333641052
0.038965530693531036,0.46319565176963806
0.03746144473552704,0.4854792654514313
0.041559476405382156,0.47930654883384705
0.041347648948431015,0.469264417886734
0.040759190917015076,0.44744396209716797
0.03819035738706589,0.4214555323123932
0.04016691818833351,0.4151710569858551
0.041341885924339294,0.4399307668209076
0.040987297892570496,0.44193339347839355
0.04393027350306511,0.44250112771987915
