mean_rew,mean_val
0.0009056039270944893,0.011864973232150078
0.001195491524413228,0.20653128623962402
0.0009167749667540193,0.3790685534477234
0.0013017222518101335,0.5354658365249634
0.0010767625644803047,0.6625989079475403
0.001010702457278967,0.7656577229499817
0.0010913290316239,0.7961492538452148
0.0012646333780139685,0.7698667049407959
0.0011968770995736122,0.7697685956954956
0.0012776427902281284,0.7374588847160339
0.0014312381390482187,0.7227030992507935
0.0012729772133752704,0.7424219846725464
0.0010482955258339643,0.7475208044052124
0.0011478681117296219,0.7633057832717896
0.0009778642561286688,0.7554754018783569
0.0009631545399315655,0.7445182204246521
0.0013594115152955055,0.7533881664276123
0.0014414011966437101,0.751865029335022
0.001098710112273693,0.7198233604431152
0.001273477217182517,0.7195072174072266
0.0010034090373665094,0.7321054339408875
0.001381344860419631,0.7153530120849609
0.001591023406945169,0.7018421292304993
0.0012978168670088053,0.755484938621521
0.0013119907816872,0.7773724794387817
0.001778079429641366,0.7710207104682922
0.0018597617745399475,0.7605659365653992
0.0014289910905063152,0.7231210470199585
0.002149786101654172,0.7327360510826111
0.0017130738124251366,0.7578628063201904
0.0020427124109119177,0.7123437523841858
0.0024151375982910395,0.6983724236488342
0.0029529952444136143,0.7158073782920837
0.00306643545627594,0.6831459999084473
0.0032752156257629395,0.6887202858924866
0.004200373776257038,0.7079523801803589
0.003893717424944043,0.7055389285087585
0.004427285864949226,0.6912797689437866
0.005784722976386547,0.6597287654876709
0.006282793823629618,0.6501535773277283
0.006550925318151712,0.6834408640861511
0.008093858137726784,0.7002577781677246
0.008748817257583141,0.680543065071106
0.009516790509223938,0.6615459322929382
0.01055093016475439,0.6578809022903442
0.01102293748408556,0.6600498557090759
0.013163325376808643,0.6662783622741699
0.013179376721382141,0.668663740158081
0.014353166334331036,0.6606577634811401
0.014874202199280262,0.6598881483078003
0.015517914667725563,0.6623136401176453
0.016210034489631653,0.6623674035072327
0.016753945499658585,0.6573977470397949
0.016848357394337654,0.6562451720237732
0.017520178109407425,0.6511310338973999
0.01808897592127323,0.6542421579360962
0.01789693534374237,0.6560137867927551
0.017774119973182678,0.660169780254364
