process_id,gen_num,gen_index,individual,fitness
0,8,0,80,0.900792331811225
0,8,1,81,-0.023784232447516224
0,8,2,82,2.7288805005357313
0,8,3,83,-0.2038541006717146
0,8,4,84,0.12930612616463177
0,8,5,85,1.456576913016352
0,8,6,86,0.3359224978199387
0,8,7,87,-5.02372111173315
0,8,8,88,0.36959803434658633
0,8,9,89,-0.11172467641180424
0,9,0,91,-5.606434848495514
0,9,1,92,0.0016653449606653936
0,9,2,93,-1.5355260430755089
0,9,3,94,-2.1640454481157234
0,9,4,95,-1.2837819481047454
0,9,5,96,1.1098067270469758
0,9,6,97,1.122857275740158
0,9,7,98,1.1080488369170416
0,9,8,99,0.5317875071692733
0,9,9,100,-0.45217430098334466
0,10,0,102,2.8233491763712193
0,10,1,103,-3.119635207411645
0,10,2,104,1.4940563100470565
0,10,3,105,1.127431744442139
0,10,4,106,-2.737429562486226
0,10,5,107,2.9463115746143496
0,10,6,108,2.5372925949168184
0,10,7,109,1.7795529931384289
0,10,8,110,3.727375372732366
0,10,9,111,-0.2305955811642044
0,11,0,113,-0.9948321788654559
0,11,1,114,0.6831787202828421
0,11,2,115,-0.5101512054540304
0,11,3,116,3.020653766847487
0,11,4,117,1.0559026596786558
0,11,5,118,1.4573616695783502
0,11,6,119,2.069864440602796
0,11,7,120,-1.1080460891453456
0,11,8,121,-6.259846503730401
0,11,9,122,2.6755874474380548
0,12,0,124,-0.05258093408494242
0,12,1,125,2.63099266359276
0,12,2,126,-3.4562773745385496
0,12,3,127,-0.11597854546279573
0,12,4,128,2.889465909001305
0,12,5,129,2.6269402942840547
0,12,6,130,2.441497874113661
0,12,7,131,-6.037912522273701
0,12,8,132,2.5958361116998683
0,12,9,133,3.0034877543882867
0,13,0,135,1.3025136950967418
0,13,1,136,-0.06216493470170733
0,13,2,137,2.569697079884684
0,13,3,138,2.573825137304573
0,13,4,139,-0.08179805527795095
0,13,5,140,3.0763668461124705
0,13,6,141,0.66774210772037
0,13,7,142,-3.1380781967481237
0,13,8,143,-0.34479218501485887
0,13,9,144,2.7173166767426067
0,14,0,146,5.713238583666613
0,14,1,147,4.696685683881581
0,14,2,148,2.622934052876726
0,14,3,149,0.052735981563776325
0,14,4,150,3.0196378822416454
0,14,5,151,-0.149848554016063
0,14,6,152,5.862694934118117
0,14,7,153,-2.746933917374645
0,14,8,154,5.8408105611300485
0,14,9,155,1.892948341157804
0,15,0,157,1.071238598735776
0,15,1,158,0.8807078318458033
0,15,2,159,-0.6755653262276935
0,15,3,160,0.9753527918693552
0,15,4,161,0.08553705362384484
0,15,5,162,2.58390122944719
0,15,6,163,-2.9521103367473143
0,15,7,164,-0.15171975887900713
0,15,8,165,2.3639928198639657
0,15,9,166,0.00493147364293166
0,16,0,168,1.6666783286193074
0,16,1,169,2.6327068718172533
0,16,2,170,2.5128964248094996
0,16,3,171,-0.2303770422002276
0,16,4,172,2.981677904736838
0,16,5,173,6.021587384944356
0,16,6,174,2.349994156829588
0,16,7,175,-0.0636201241885361
0,16,8,176,1.6795740941579442
0,16,9,177,2.646622240289563
0,17,0,179,-2.62065600248478
0,17,1,180,2.6820915128646905
0,17,2,181,0.7331963412401472
0,17,3,182,0.6648683436396972
0,17,4,183,2.6560860067950447
0,17,5,184,1.4788231199180188
0,17,6,185,2.51295602181165
0,17,7,186,-6.068141239664257
0,17,8,187,0.3522857003036255
0,17,9,188,2.6025323743929794
0,18,0,190,1.9336038812990028
0,18,1,191,0.23649638787678828
0,18,2,192,2.258962048517298
0,18,3,193,2.756831868621341
0,18,4,194,-0.11275388573117061
0,18,5,195,5.886972277703463
0,18,6,196,1.117560456168984
0,18,7,197,0.6741921365682102
0,18,8,198,2.3264032995573065
0,18,9,199,0.2446039708615135
0,19,0,201,0.5220636385990798
0,19,1,202,1.773934131262392
0,19,2,203,2.123997506955491
0,19,3,204,2.3041539018710844
0,19,4,205,3.020679803144158
0,19,5,206,-0.02358863252964612
0,19,6,207,-0.08410097719227727
0,19,7,208,2.957541214416288
0,19,8,209,2.5349477639787774
0,19,9,210,0.048616103298838365
0,20,0,212,-0.007471141980936934
0,20,1,213,2.9795213960499662
0,20,2,214,2.6328479156414977
0,20,3,215,-0.18272363615470466
0,20,4,216,-0.07519229510343131
0,20,5,217,1.4267064614204654
0,20,6,218,0.34113255289564626
0,20,7,219,1.501495355527426
0,20,8,220,2.671846886508487
0,20,9,221,2.9491242109698375
0,21,0,223,1.0978770213841205
0,21,1,224,6.77159619312643
0,21,2,225,2.536178232882053
0,21,3,226,2.1634446727953645
0,21,4,227,-0.1216790740622302
0,21,5,228,2.7128287503611577
0,21,6,229,-3.0750229749666103
0,21,7,230,-0.053174736588021965
0,21,8,231,2.6990830073922334
0,21,9,232,2.04845338131078
0,22,0,234,0.9161541495743755
0,22,1,235,1.4084786210986757
0,22,2,236,3.0473516900657125
0,22,3,237,1.47940787300665
0,22,4,238,5.891191961971989
0,22,5,239,-3.4986386604850526
0,22,6,240,2.230028289188381
0,22,7,241,0.42987126053186003
0,22,8,242,2.6896365906457853
0,22,9,243,-2.011961476519778
0,23,0,245,-0.44935530953196523
0,23,1,246,0.12535266197783806
0,23,2,247,2.563648035507061
0,23,3,248,0.6310959808200542
0,23,4,249,3.0574612732229065
0,23,5,250,2.9353252109666577
0,23,6,251,-0.0057155200686946905
0,23,7,252,-1.8174283265397093
0,23,8,253,3.5903397853538612
0,23,9,254,-0.06624192018127857
0,24,0,256,5.914303817669816
0,24,1,257,0.4179940614643695
0,24,2,258,2.910129040069658
0,24,3,259,-1.5858932193461766
0,24,4,260,2.532702959568503
0,24,5,261,1.1429860208524156
0,24,6,262,-1.0024641788736122
0,24,7,263,2.674929409142887
0,24,8,264,-1.9303153619562166
0,24,9,265,2.3576932170991665
0,25,0,267,2.6187886702216994
0,25,1,268,2.070800455147742
0,25,2,269,-2.6771865921841647
0,25,3,270,3.035562166748676
0,25,4,271,3.055975141840769
0,25,5,272,-0.005191662875478448
0,25,6,273,2.6677255830905313
0,25,7,274,0.13837859008667508
0,25,8,275,5.813359252132194
0,25,9,276,1.060367475267441
0,26,0,278,-0.022906828046879525
0,26,1,279,2.0598552079964043
0,26,2,280,3.0793369659278484
0,26,3,281,2.879799417481368
0,26,4,282,2.680247160644479
0,26,5,283,0.019824719961020868
0,26,6,284,2.8933013807238765
0,26,7,285,2.24916097652297
0,26,8,286,-3.6650308086252945
0,26,9,287,1.077638205325693
0,27,0,289,-0.4174610740053988
0,27,1,290,0.7141810743960968
0,27,2,291,0.7419169762581967
0,27,3,292,0.33480068963777415
0,27,4,293,0.07150250442499627
0,27,5,294,-3.00254974364638
0,27,6,295,2.7198158938024717
0,27,7,296,3.036915142458899
0,27,8,297,3.179858226597114
0,27,9,298,0.3874357383905853
0,28,0,300,2.557933449788951
0,28,1,301,0.8807012024754454
0,28,2,302,1.1020777027669824
0,28,3,303,-0.07143564530300765
0,28,4,304,0.8001127449460179
0,28,5,305,1.3750924280948433
0,28,6,306,0.8052424926160863
0,28,7,307,5.916969424536599
0,28,8,308,2.5005114821136267
0,28,9,309,3.111252749591004
0,29,0,311,2.6852575459240793
0,29,1,312,2.3568677957650417
0,29,2,313,2.5024038555360146
0,29,3,314,2.8750177330427817
0,29,4,315,2.1722206260134946
0,29,5,316,2.6926985856340613
0,29,6,317,-0.7250832839150848
0,29,7,318,1.100400799609917
0,29,8,319,-1.1661277356384656
0,29,9,320,2.6916312659677546
0,30,0,322,2.699429490437593
0,30,1,323,0.9220262241721311
0,30,2,324,-2.565477958280328
0,30,3,325,-4.160315377380773
0,30,4,326,2.069376165616051
0,30,5,327,5.858659075310866
0,30,6,328,-0.1397592349482816
0,30,7,329,1.1174014123102844
0,30,8,330,0.10680029030451034
0,30,9,331,2.529528603171172
0,31,0,333,3.6597848849223
0,31,1,334,0.7624610001005041
0,31,2,335,2.138245737067107
0,31,3,336,-1.9838054056517151
0,31,4,337,1.1435474719993781
0,31,5,338,2.7389006680439794
0,31,6,339,2.6946633192194187
0,31,7,340,0.1903459213406503
0,31,8,341,-5.7175777845526525
0,31,9,342,2.1662548843718215
0,32,0,344,-0.10378406196486305
0,32,1,345,1.6080162398350808
0,32,2,346,-2.8159486667285534
0,32,3,347,0.6069809112986349
0,32,4,348,4.884589146507679
0,32,5,349,-0.36598646243013944
0,32,6,350,2.6809345196916055
0,32,7,351,-2.658731670386404
0,32,8,352,1.710146823129953
0,32,9,353,1.3737289638536827
0,33,0,355,1.5595252852265278
0,33,1,356,1.1586618675715443
0,33,2,357,1.5796686250492225
0,33,3,358,3.604115914354063
0,33,4,359,2.515381247370762
0,33,5,360,-3.0613238252775505
0,33,6,361,-0.0632351042801259
0,33,7,362,0.6560914439129917
0,33,8,363,0.7438995976308811
0,33,9,364,7.891293646432961
0,34,0,366,-0.5581764664437511
0,34,1,367,-0.5402330643379627
0,34,2,368,0.22261408089124743
0,34,3,369,0.3415990919716596
0,34,4,370,-0.0878458669737328
0,34,5,371,1.7146744159780842
0,34,6,372,1.1301942834934504
0,34,7,373,-0.08916974706799874
0,34,8,374,-0.38486136899553935
0,34,9,375,3.024323150223592
0,35,0,377,0.4313115150282898
0,35,1,378,-2.3092360258769524
0,35,2,379,-0.048479243063127814
0,35,3,380,1.2334622513904505
0,35,4,381,2.985779084782016
0,35,5,382,0.7737495793430498
0,35,6,383,5.774953943774623
0,35,7,384,-0.0469751941830201
0,35,8,385,2.6053872155599134
0,35,9,386,-0.3729427103842139
0,36,0,388,-0.24116424527632402
0,36,1,389,0.26299252469224066
0,36,2,390,-0.057507626941524156
0,36,3,391,-2.761261661763711
0,36,4,392,2.7493566233091746
0,36,5,393,2.6558049458107664
0,36,6,394,3.023898736284215
0,36,7,395,2.1162736760541914
0,36,8,396,0.07169950161102312
0,36,9,397,3.071736839727653
0,37,0,399,0.7288904787723455
0,37,1,400,3.034395118923966
0,37,2,401,2.674729858717482
0,37,3,402,-0.008861067717765965
0,37,4,403,2.94698608599387
0,37,5,404,0.892447391494302
0,37,6,405,2.612876664720502
0,37,7,406,1.5869500241438168
0,37,8,407,2.6079766869141654
0,37,9,408,-2.6415424835152757
0,38,0,410,0.05838813282283974
0,38,1,411,0.40060110215826616
0,38,2,412,2.92903344866435
0,38,3,413,-0.03721933346748555
0,38,4,414,5.894219199408845
0,38,5,415,-0.21136104477308093
0,38,6,416,3.060997300086404
0,38,7,417,0.17903049641616034
0,38,8,418,2.74296996791546
0,38,9,419,2.7328110087203745
0,39,0,421,2.69487615520145
0,39,1,422,2.703372800534869
0,39,2,423,2.6367547601450503
0,39,3,424,1.9833832644359188
0,39,4,425,-0.08966596293872403
0,39,5,426,0.9331519957793577
0,39,6,427,2.3322831433091715
0,39,7,428,2.9891438168693467
0,39,8,429,-0.08163397840411325
0,39,9,430,0.7603339161145848
0,40,0,432,1.2070603424410613
0,40,1,433,-0.39860308676050205
0,40,2,434,2.338273992804224
0,40,3,435,2.250237784851976
0,40,4,436,1.4023525582673
0,40,5,437,0.9833816815071473
0,40,6,438,5.819547885252735
0,40,7,439,-0.08080819398258082
0,40,8,440,2.692192148027829
0,40,9,441,2.1303414711375437
0,41,0,443,2.2602235076614683
0,41,1,444,5.532491852914902
0,41,2,445,-0.49940095780320193
0,41,3,446,-0.001408475483060112
0,41,4,447,2.7340593801891813
0,41,5,448,2.698254084388408
0,41,6,449,2.714706940664166
0,41,7,450,3.025261905611966
0,41,8,451,2.6157595575798873
0,41,9,452,2.3030194254913936
0,42,0,454,-0.09622592704660722
0,42,1,455,-1.4936491161798948
0,42,2,456,-0.07403726081485244
0,42,3,457,1.3300942580042092
0,42,4,458,-3.512628552084508
0,42,5,459,3.0495782437078454
0,42,6,460,1.230052000682973
0,42,7,461,-0.5309916510023702
0,42,8,462,2.7609864277965186
0,42,9,463,-1.3067144984538965
0,43,0,465,-0.43358949630345334
0,43,1,466,2.556254413149463
0,43,2,467,0.46149507800630074
0,43,3,468,0.06086507845751535
0,43,4,469,1.5459559575673274
0,43,5,470,2.8342796472701464
0,43,6,471,3.1326069163808814
0,43,7,472,-3.1388815379166903
0,43,8,473,-0.27034755299152735
0,43,9,474,-0.08699423732581939
0,44,0,476,1.4472183145529438
0,44,1,477,-0.3920171904657308
0,44,2,478,0.9745174712446687
0,44,3,479,3.3710973579032935
0,44,4,480,2.7049465456849697
0,44,5,481,2.4157676066639056
0,44,6,482,1.1260948802120214
0,44,7,483,3.053462905954878
0,44,8,484,2.689272436899031
0,44,9,485,3.0705685362511104
0,45,0,487,-1.4042073090554497
0,45,1,488,-2.3012385818030383
0,45,2,489,3.0278414828276796
0,45,3,490,2.032299271068041
0,45,4,491,-2.70390375555138
0,45,5,492,-2.3649418892348084
0,45,6,493,0.4269578106077905
0,45,7,494,4.793219074752523
0,45,8,495,0.05029011410022287
0,45,9,496,4.0164028602330415
0,46,0,498,-0.5688214813293196
0,46,1,499,1.118864618328849
0,46,2,500,-0.0801336910268342
0,46,3,501,0.834634769864969
0,46,4,502,-0.1259392791696096
0,46,5,503,0.23251358346045192
0,46,6,504,5.939656091329499
0,46,7,505,-2.8682075196222137
0,46,8,506,0.7108670549487657
0,46,9,507,6.807464020756642
0,47,0,509,0.7147042595769478
0,47,1,510,3.038454431383864
0,47,2,511,-0.09804069932092156
0,47,3,512,0.5428803218737465
0,47,4,513,0.13798450327359016
0,47,5,514,2.7027626604288506
0,47,6,515,0.0678759963546118
0,47,7,516,2.0385214912748557
0,47,8,517,1.99438099842887
0,47,9,518,2.9491735758051756
0,48,0,520,1.2733802697836027
0,48,1,521,2.877304788257759
0,48,2,522,0.09630004265674505
0,48,3,523,-11.926656489519921
0,48,4,524,-3.023851473095348
0,48,5,525,2.982687413909553
0,48,6,526,4.144633785068364
0,48,7,527,3.4774422034811434
0,48,8,528,-0.2411411543530801
0,48,9,529,-4.844997311377188
0,49,0,531,2.6127927105942312
0,49,1,532,2.5826744955479564
0,49,2,533,1.4157145835811002
0,49,3,534,2.997814095024362
0,49,4,535,0.6912842332445802
0,49,5,536,5.830713229721061
0,49,6,537,3.0509819723903875
0,49,7,538,-0.10224756339300131
0,49,8,539,2.492686353073736
0,49,9,540,1.6938936173690764
0,50,0,542,-0.12004279814392112
0,50,1,543,-0.05332981102483482
0,50,2,544,1.0527159504072798
0,50,3,545,2.864656627482155
0,50,4,546,-3.059080870163438
0,50,5,547,2.626781428647583
0,50,6,548,-0.00640119054752903
0,50,7,549,2.166539077176148
0,50,8,550,2.1424443777174944
0,50,9,551,-0.36188151092503995
0,51,0,553,3.044489588292842
0,51,1,554,-0.08536644469555538
0,51,2,555,-3.087772073041712
0,51,3,556,-3.092967494323172
0,51,4,557,0.0813268642194939
0,51,5,558,1.7163557956748023
0,51,6,559,2.6415476357907552
0,51,7,560,2.265202645855944
0,51,8,561,3.0665050898079214
0,51,9,562,-0.11712005420434982
0,52,0,564,2.4900428712880047
0,52,1,565,3.7866926242531975
0,52,2,566,3.0529872468587964
0,52,3,567,0.017339310023310708
0,52,4,568,0.48743688370328053
0,52,5,569,-2.92796854055228
0,52,6,570,-3.1531893605802233
0,52,7,571,1.0901053305929231
0,52,8,572,-1.7378063607400152
0,52,9,573,0.9931293535059418
0,53,0,575,1.7192656786488378
0,53,1,576,-2.0193058488657165
0,53,2,577,2.9047916837987406
0,53,3,578,-0.16155509548595726
0,53,4,579,-0.44083819299319194
0,53,5,580,-3.1639140625904396
0,53,6,581,-3.116112800425696
0,53,7,582,0.985950508516136
0,53,8,583,-4.824781357267814
0,53,9,584,-0.060839463923662504
0,54,0,586,1.931407420158231
0,54,1,587,1.5784851628244871
0,54,2,588,-0.10850010884719129
0,54,3,589,1.5698320052520065
0,54,4,590,2.528045382425403
0,54,5,591,0.06299037922560842
0,54,6,592,0.6619723450810371
0,54,7,593,-3.4141326574968707
0,54,8,594,0.3801128418864157
0,54,9,595,2.3521167669778493
0,55,0,597,2.6666033070904662
0,55,1,598,2.8400442951632145
0,55,2,599,4.242403370233329
0,55,3,600,2.653299766506309
0,55,4,601,2.6636991508663237
0,55,5,602,0.09838681072715384
0,55,6,603,-0.8739076305598619
0,55,7,604,3.7414323261414584
0,55,8,605,-0.04971690549004671
0,55,9,606,3.024551792128269
0,56,0,608,1.8244138100539127
0,56,1,609,-0.03061527009198204
0,56,2,610,0.562888671048971
0,56,3,611,2.571707727964581
0,56,4,612,0.8839090248145918
0,56,5,613,3.562512240061607
0,56,6,614,-0.12189418427757895
0,56,7,615,-3.7647588839896846
0,56,8,616,1.3147333037164377
0,56,9,617,3.032082702372364
0,57,0,619,1.2981779182398507
0,57,1,620,-3.228077238456244
0,57,2,621,-2.7531134839637774
0,57,3,622,2.919204865762002
0,57,4,623,-0.44611665633153663
0,57,5,624,0.47969918169849723
0,57,6,625,0.000688555674045202
0,57,7,626,-3.4909678752068847
0,57,8,627,1.4458950982946261
0,57,9,628,0.12837460629179587
0,58,0,630,-3.097861707750212
0,58,1,631,0.02407571707735309
0,58,2,632,2.2425631711119527
0,58,3,633,2.2360426076006954
0,58,4,634,2.0591463193720108
0,58,5,635,2.7022072362453957
0,58,6,636,-0.6079975392576373
0,58,7,637,1.330049669530939
0,58,8,638,-0.05475750681366294
0,58,9,639,-0.09652756946903772
