individual_id,fitness
0,1.7836752186147344
1,0.24753412795650143
2,-0.9996075065946423
3,-0.2345925234683431
4,-0.30098508493722875
5,-0.46286674690015706
6,-0.7609960244119685
7,0.9880356025729686
8,-0.5266176318070138
9,-0.174724544157829
10,0.3715040570491984
11,-0.12673376042710344
12,-0.53218908403667
13,-0.46538409001600384
14,-0.05835242972477206
15,0.01020223403115672
16,-0.10464207307935047
17,-0.46320893410493347
18,0.7755897365418063
19,-0.9823568169565888
20,1.0835813617237615
21,-0.25255286470902283
22,-0.5679168180471367
23,-0.3099484210318255
24,-0.8519030630900091
25,-0.37628585357666694
26,0.8214888216804181
27,-0.030408689178011938
28,-0.46230496879015365
29,-1.426966021069038
30,0.08646494628912943
31,-0.08210373490683076
32,0.69695919691923
33,1.0932271577420254
34,0.143124410517403
35,-0.7628001317003544
36,0.012180451163306016
37,0.8171479192469964
38,0.2507385184729068
39,0.6431929995695818
40,-6.460779155276824
41,1.100827220156255
42,0.25944445986009745
43,-0.21916816475967482
44,-1.2766700924842147
45,1.160493241036094
46,0.951274817208697
47,1.2325642943593784
48,-0.8143952320661073
49,-0.3518602165454625
50,0.35652125146240243
51,-0.16585425461488934
52,-0.677344606099329
53,0.5230843404217507
54,0.2247669282432203
55,0.46409514748173303
56,0.012837880799544621
57,0.3380783996447132
58,0.6788914590859803
59,1.1369069963019993
60,-0.5101152823721137
61,-0.2619374905616715
62,0.13444536433836024
63,-0.494434869339745
64,0.33327339417249713
65,0.8114142874504314
66,0.48739346991913446
67,0.09028960729831648
68,0.26402301145201684
69,0.595293450469842
70,-0.45602985906207727
71,-0.45191594284637593
72,0.08716362469353856
73,0.36090834784915526
74,-0.1354891483170177
75,0.5035952367968628
76,0.8990588074643079
77,-1.2557060090398982
78,-0.0656410435173652
79,0.14078025713850684
80,0.0809996229446528
81,-0.3725611302857279
82,0.43435141401419036
83,0.4312475482524743
84,0.3927058190516419
85,-0.6091337716377169
86,0.015942175354177027
87,-0.4518524950352273
88,0.28466990724641905
89,0.18877896141019268
90,6.065326344972087
91,-0.8396231369019244
92,0.5319031824321878
93,0.3180251813484566
94,-0.0021704375397171294
95,0.0056269695074323
96,0.45042970218977807
97,0.13633274239621623
98,-0.23056371707235168
99,-0.2683725745290466
100,-0.4192232502647524
101,0.334037567630732
102,0.6254314414657713
103,-0.05746167369533667
104,-0.8342976905882296
105,0.3395361032224249
106,-0.03364986585433616
107,0.4752188916777483
108,-0.4923963092706033
109,-0.5404596469872959
110,-0.9947365907031449
111,0.6762099350178155
112,0.7646036346835341
113,-0.09762870143461205
114,-0.09334402963451803
115,0.4989356496546765
116,-0.557970483151133
117,0.6884123885299346
118,-1.020394690841682
119,-0.15000008191935466
120,-0.006707179315994766
121,0.33691471405141643
122,0.9076451339017051
123,-0.46704058160873996
124,-0.8292480575437652
125,-1.119182935611843
126,-0.24418213583902293
127,-0.16163827760054544
128,0.463761883399408
129,-0.9414554136652202
130,-1.5942560702358195
131,0.35108381940971556
132,-0.19201715699743765
133,-2.3536854468163466
134,-0.06438125165878705
135,-0.9210269471048286
136,0.7960153858629853
137,0.5821577385679898
138,-0.002274389958381251
139,0.36392419189548864
140,0.6018237504024762
141,-1.497484011399564
142,-0.15648095523192435
143,0.3977046912343709
144,-1.2425734795205423
145,0.3156103735172884
146,-0.4353261487426801
147,-0.3401055393175272
148,-0.3714464904714829
149,-0.40793038157790995
150,0.8075594814081042
151,0.4851272531613676
152,0.3606995429736023
153,0.002115541329973402
154,-0.0754107240381795
155,-2.1076424255876303
156,-0.09876599335202571
157,0.38544433396570726
158,-0.13130045074244218
159,0.07673553759711937
160,0.16557058156471732
161,-0.18014718019470655
162,-0.7687761869326697
163,1.624199797879684
164,0.955892835108338
165,-0.23598893243491884
166,0.5000111625237393
167,0.8700982682684477
168,-0.47570034857692
169,-1.2095668487933113
170,-0.04334184840433729
171,-0.8637433053227646
172,1.2014178314121884
173,-0.11733756360098224
174,0.21723093772525853
175,-0.09488302861912246
176,0.6515812212831669
177,0.740311944485959
178,0.16891092818609757
179,0.279548402197397
180,1.2755510498664115
181,-0.5042888441182329
182,-0.1202133890073886
183,-0.20516504470718094
184,0.22856720760833307
185,-0.8343557245212043
186,-0.07390967163806841
187,1.296144613571466
188,-0.04580888451634012
189,0.1286543495231568
190,-0.4838863920832448
191,0.5066748377683803
192,-3.128848050665887
193,-0.9217133330426555
194,0.6291821904955086
195,-0.19246132583296033
196,-0.14099242618073965
197,0.31602226548082163
198,0.5381128066570431
199,0.6860686630081398
200,0.3177137255342871
201,-0.17774763423851786
202,-0.24727252454559456
203,-0.02806698888451037
204,2.153139477276114
205,5.825879257442331
206,-0.31346680290344264
207,-0.1758092554927555
208,-0.13109694364727953
209,0.5553244129710154
210,-2.1072223963163723
211,1.4241589139315387
212,0.5054289666238706
213,0.2030355123225689
214,-0.38119041519872654
215,1.1609374035157711
216,-0.45765986449305374
217,-0.6358493354408258
218,-1.0508896415804858
219,0.4124436177534953
220,0.9258884504897632
221,0.16455400473686307
222,0.1793454451070563
223,-0.3850978223559993
224,0.44558444907521966
225,-0.30375890469152333
226,0.023251338701037808
227,0.0015041161839232352
228,0.6698824507001199
229,0.9071844784493914
230,0.2595685114984735
231,2.817474211714538
232,-0.7604565185447817
233,-0.3868799769765749
234,-0.584920737096518
235,-0.4039224425344652
236,1.0805373648835639
237,0.34488045933606926
238,0.9438370462421323
239,0.7410128198109521
240,0.46335922436152904
241,0.38672995016955547
242,-0.5741920881487913
243,1.2631676558221248
244,-0.37234948871750007
245,0.5842801993993405
246,0.840219890357183
247,0.2773545867509768
248,-1.0155862107520512
249,0.7521505043678023
250,0.8368611763128848
251,0.13977530597032195
252,-0.1781253540516714
253,-0.46143174439361023
254,-0.45762865783997814
255,-0.8010120308413775
256,0.10603857702917241
257,0.555747119398466
258,-0.9892296656585744
259,0.5497032191930662
260,0.148407184742538
261,-1.6254975192469296
262,0.22626785838018385
263,-0.061427933851304226
264,-0.2933361875005568
265,0.5058322701578044
266,-0.5932776640697013
267,-0.8614430053607138
268,-0.303138535629087
269,-0.4773689654904367
270,0.263834773861948
271,1.9518684181677646
272,0.017566694649429726
273,-0.13562144170140703
274,0.3231798519639902
275,0.6749478122023869
276,-1.6753005460544934
277,0.31187943757249836
278,-0.14992368944202916
279,0.02878062233268719
280,-1.3224410947045284
281,-0.8603282746865573
282,-0.0784523605355113
283,-0.4652313130960209
284,0.00905627066634529
285,0.3253184743612628
286,-0.7489348813747005
287,-0.44680735995190124
288,-0.39114770529969134
289,0.4341116565523825
290,0.5037423633663034
291,-0.2762130536675291
292,0.2748345384945807
293,-0.032709669746952774
294,0.17091367706762417
295,-0.7392837721656174
296,0.7857164894837209
297,-0.0050771428664711515
298,0.06667220273764823
299,-0.3819837841988485
300,0.2798507340613812
301,-0.4637629752030745
302,-0.23402923730561648
303,-2.2586241009085875
304,0.5035483355304842
305,-0.2727369136165744
306,-1.8285226916334685
307,0.09852087225413471
308,-1.0097687961983615
309,1.4038530531557685
310,1.0354317654126912
311,0.1419477406158069
312,-1.202984504344697
313,-0.7849619698754191
314,0.6757168801543065
315,5.912942490363283
316,-0.07064930946211627
317,-0.1891148854547459
318,0.21774395841765987
319,0.24793979974029118
320,-0.029762625335250203
321,0.5040774642677689
322,-0.07932622763340179
323,0.1149354676850699
324,-0.328972154573417
325,0.5289520125298635
326,0.06036392701363613
327,5.354710751870065
328,-0.22120615260939502
329,1.3331443849788338
330,-0.07054885188052573
331,-0.3194547945460343
332,-0.27834416028824305
333,0.8864276742284649
334,-0.576994285855025
335,-0.8223348200570968
336,0.29075080682159293
337,0.5478897075833771
338,-0.13213566885974254
339,1.086240997805389
340,-0.3726409283347133
341,0.6017405803965112
342,0.4464378667574185
343,-3.0277163341583964
344,0.10483095149091018
345,-0.19499085749135925
346,1.207392919006725
347,-0.8051937004875103
348,0.3024041896406626
349,0.3014558323295232
350,0.3829903847172027
351,0.28065901834990425
352,-0.04397171604832817
353,-1.0515912314532168
354,-0.29401195454957973
355,0.683782520341372
356,0.016066229494087148
357,-1.0556658566366766
358,1.2925339320531575
359,-0.1288590196181969
360,0.751548093453231
361,0.032517000764980604
362,-1.0484364092257243
363,0.06068279640301358
364,-0.33084098380458593
365,0.021484700090217218
366,-0.2575756857059772
367,0.8543591161270028
368,0.9742610837544912
369,1.9106608980454785
370,-0.24014755340800578
371,-4.125261998160225
372,0.9147929915762324
373,-0.8764920767374087
374,0.8688425623110685
375,-0.10723302260004608
376,0.5179892867321199
377,1.0572234085039407
378,0.8640567851835732
379,-0.456770998258626
380,-0.15084384783771115
381,0.3289038663478506
382,-0.1040996910637022
383,0.8481991753785412
384,0.5926765386220603
385,-1.586832120870291
386,-0.5032545458243305
387,1.5293104921872698
388,1.809790257932286
389,0.019278438333740877
390,3.070633387510334
391,-0.7873122790570457
392,-5.936281925555166
393,-1.4260895901536643
394,-1.0292356024827174
395,-0.8131620554148533
396,-1.1495876087191732
397,-0.3131709783208481
398,0.33509318915820957
399,-0.24572370227967882
400,1.0505929083706704
401,-0.2194654585144592
402,-1.0640537546538527
403,0.6003234110738803
404,-0.7511552786302251
405,-0.8348984959034357
406,0.07081768568532201
407,-0.4857823375730855
408,0.8462086317925049
409,0.31233431410421564
410,0.03142625132439869
411,-0.34246816924377954
412,0.2789681341846254
413,-0.9880455895301641
414,-1.5326661959047474
415,1.0708663605256392
416,-0.0028477175657935505
417,-1.6619851988937815
418,-1.4546380776112435
419,1.3161234470876617
420,0.31785159554187137
421,-0.487688332224734
422,0.2661647634409293
423,-0.1770923649464595
424,2.9605848928591927
425,0.14270058921211726
426,0.3020970679421485
427,-0.16126265514026827
428,0.8054267783588935
429,1.0212030754134243
430,-0.5292223283888611
431,-0.2537109129988317
432,-2.4785058025251283
