process_id,gen_num,gen_index,individual,fitness
0,10,4,106,2.890255618897906
0,10,5,107,3.023263455474709
0,10,6,108,-0.013241744800846824
0,10,7,109,2.637097273883095
0,10,8,110,0.32863828836189146
0,10,9,111,0.06411674305085205
0,11,0,113,0.07036277999503115
0,11,1,114,3.1400516562485885
0,11,2,115,0.027209668448930108
0,11,3,116,-0.15563742812657555
0,11,4,117,-3.1387320078721337
0,11,5,118,0.0664245227861997
0,11,6,119,-1.8157514145708442
0,11,7,120,-0.0949931728033876
0,11,8,121,3.089614448926051
0,11,9,122,0.03735333761116354
0,12,0,124,-1.339878436196285
0,12,1,125,-3.064820472314946
0,12,2,126,-2.905303162596779
0,12,3,127,-1.6841446818399601
0,12,4,128,-0.9255196822338753
0,12,5,129,-0.1596988930311824
0,12,6,130,0.13090726764216026
0,12,7,131,-2.6032485269403502
0,12,8,132,0.2252474831747341
0,12,9,133,0.24592612871642533
0,13,0,135,-5.961042161536328
0,13,1,136,0.7510367348711935
0,13,2,137,-0.044616754902461864
0,13,3,138,-0.06070782803644048
0,13,4,139,-3.1240895724935984
0,13,5,140,-3.0758724588294593
0,13,6,141,2.3606018075886244
0,13,7,142,0.39752771456041575
0,13,8,143,-2.0255079466186383
0,13,9,144,0.1804899196389356
0,14,0,146,2.8029006364926987
0,14,1,147,-2.913773826669248
0,14,2,148,-0.19995925044828555
0,14,3,149,-2.737763313657622
0,14,4,150,-0.08409321186322462
0,14,5,151,-1.3686897580659063
0,14,6,152,-3.0779453880852814
0,14,7,153,0.19290329428187974
0,14,8,154,-0.0025964691628510127
0,14,9,155,0.6387434771884553
0,15,0,157,3.1193639367108794
0,15,1,158,-0.0009187297766777209
0,15,2,159,-0.774306756837297
0,15,3,160,-0.22034238469789003
0,15,4,161,-0.12398549943372304
0,15,5,162,-3.1146161206473733
0,15,6,163,0.02613459811974296
0,15,7,164,-0.04476499835270782
0,15,8,165,-0.11403706767253263
0,15,9,166,3.488800791639532
0,16,0,168,-3.5717881922834205
0,16,1,169,0.1373074935900802
0,16,2,170,3.0815350379131443
0,16,3,171,-0.024414483006165444
0,16,4,172,-3.077966630399691
0,16,5,173,-3.0719043970712465
0,16,6,174,-2.2083878768303786
0,16,7,175,-3.030297597905611
0,16,8,176,-3.0247608418698
0,16,9,177,-2.7346922912013074
0,17,0,179,0.3405696833973393
0,17,1,180,0.16421369395569574
0,17,2,181,-3.0737963586589165
0,17,3,182,-2.567502817724692
0,17,4,183,-3.341469198955821
0,17,5,184,-3.126600271825553
0,17,6,185,0.5007976266264225
0,17,7,186,3.0913306511271665
0,17,8,187,-2.9264042265153516
0,17,9,188,3.0847400125322766
0,18,0,190,0.5429160254301398
0,18,1,191,0.23879617590997482
0,18,2,192,-2.603258773521316
0,18,3,193,-3.1334877479388115
0,18,4,194,-0.4185950616861634
0,18,5,195,-6.8411927392934695
0,18,6,196,-2.5429272997795023
0,18,7,197,-0.10440406075686945
0,18,8,198,3.1151071098271923
0,18,9,199,-2.921190568266311
0,19,0,201,2.206767531087544
0,19,1,202,-3.046149834136483
0,19,2,203,0.8776944213252378
0,19,3,204,2.9655909738038067
0,19,4,205,-2.20894970016883
0,19,5,206,-0.18315374490083597
0,19,6,207,-3.1358780213136708
0,19,7,208,-3.08741702781576
0,19,8,209,-0.07293768181924722
0,19,9,210,1.8202071059426101
0,20,0,212,-0.008049994160202356
0,20,1,213,3.1229974720568423
0,20,2,214,-2.89829825981326
0,20,3,215,0.08303438206995473
0,20,4,216,-2.9959410938414757
0,20,5,217,0.12218659452218095
0,20,6,218,-2.9341238014034885
0,20,7,219,-0.12827114445282253
0,20,8,220,-3.073514060630405
0,20,9,221,-6.205816280103891
0,21,0,223,1.8354266432084476
0,21,1,224,-2.8978969593828485
0,21,2,225,9.721564844644572
0,21,3,226,-0.04444631970757977
0,21,4,227,-3.105212950146188
0,21,5,228,-0.2326560053432951
0,21,6,229,0.14012423807000124
0,21,7,230,2.8981599356280805
0,21,8,231,0.4768919260040554
0,21,9,232,-0.28289807261381306
0,22,0,234,-0.04957067721483366
0,22,1,235,-3.108914638670827
0,22,2,236,-0.3008786555117703
0,22,3,237,-3.0623105777806927
0,22,4,238,-0.2713340192418929
0,22,5,239,2.6919914301598338
0,22,6,240,-0.027949403175565823
0,22,7,241,0.08011985950727096
0,22,8,242,-0.014622071553597404
0,22,9,243,3.0152825712731497
0,23,0,245,3.1213123194774313
0,23,1,246,-0.20499661754163825
0,23,2,247,-0.21192939796555332
0,23,3,248,-0.30678762403242527
0,23,4,249,2.8288401873190554
0,23,5,250,2.8763955248161275
0,23,6,251,3.0868445301542735
0,23,7,252,3.124580349501187
0,23,8,253,-0.08332034018308142
0,23,9,254,-1.1335470933586604
0,24,0,256,3.1075219894225015
0,24,1,257,-2.9906291319632556
0,24,2,258,-0.17257876741564315
0,24,3,259,-0.30863593393401
0,24,4,260,-2.571669820982148
0,24,5,261,2.8674433009473925
0,24,6,262,-3.0549070938544243
0,24,7,263,3.1134299849236364
0,24,8,264,2.917307804514394
0,24,9,265,0.2723610635305526
0,25,0,267,-0.46713451089260005
0,25,1,268,-2.9058537781412475
0,25,2,269,-0.10410642362811362
0,25,3,270,-0.14987325880968244
0,25,4,271,-0.32669814242393985
0,25,5,272,-0.19449050139273752
0,25,6,273,-2.8475786445703504
0,25,7,274,2.791591030635556
0,25,8,275,3.0753922451149456
0,25,9,276,-0.10407705983223359
0,26,0,278,-0.23095054712310348
0,26,1,279,-3.121797885274097
0,26,2,280,-0.1615648807943767
0,26,3,281,1.1787554684376353
0,26,4,282,-0.20129261526024533
0,26,5,283,-2.7419965537441393
0,26,6,284,-0.5603247451346824
0,26,7,285,-0.08144069990057884
0,26,8,286,-2.897184062373901
0,26,9,287,-2.8238056548433117
0,27,0,289,-0.34790178267211497
0,27,1,290,-0.08333697644182925
0,27,2,291,-0.15274131013047285
0,27,3,292,2.709805404161271
0,27,4,293,3.086863874358381
0,27,5,294,-0.016346804377894875
0,27,6,295,-0.8847309666218881
0,27,7,296,0.3451993791427854
0,27,8,297,-0.18031464665525876
0,27,9,298,-0.923897554246987
0,28,0,300,0.2451149418864062
0,28,1,301,-2.9282406003402297
0,28,2,302,-3.4460483099407773
0,28,3,303,-3.056339281763447
0,28,4,304,2.9482488979589343
0,28,5,305,-3.1331071582331997
0,28,6,306,0.0033251556626403547
0,28,7,307,-2.1717224239005697
0,28,8,308,-1.5931715760448073
0,28,9,309,-3.1193682524033095
0,29,0,311,1.4581697896489358
0,29,1,312,-3.1040727815641094
0,29,2,313,-2.9951631310722027
0,29,3,314,-2.747589504937269
0,29,4,315,-0.8477901744228242
0,29,5,316,3.1924911023017715
0,29,6,317,2.9433941594061657
0,29,7,318,0.03288983902310811
0,29,8,319,-2.5906497263433823
0,29,9,320,0.06408771087247883
0,30,0,322,3.310685525996655
0,30,1,323,-3.0083289193063134
0,30,2,324,0.33521064739471246
0,30,3,325,-0.04519243952774581
0,30,4,326,-0.21121392518670365
0,30,5,327,3.0999842549959786
0,30,6,328,3.0830251906109334
0,30,7,329,2.917340221005166
0,30,8,330,0.1393138583924777
0,30,9,331,-6.274312048807135
0,31,0,333,3.0527866335252107
0,31,1,334,1.3269950015260183
0,31,2,335,-3.0330281024979677
0,31,3,336,0.9152186788918033
0,31,4,337,0.30577372905533895
0,31,5,338,3.0799829434696493
0,31,6,339,0.008650909197587021
0,31,7,340,3.22304798157265
0,31,8,341,-2.778562506107314
0,31,9,342,-3.47420188210935
0,32,0,344,-3.3737841804831623
0,32,1,345,-6.090361221682847
0,32,2,346,-3.1345506582091276
0,32,3,347,2.7631418268922032
0,32,4,348,3.0715587091247376
0,32,5,349,-2.1220993581586476
0,32,6,350,-0.007330461459534601
0,32,7,351,-3.0310362619587274
0,32,8,352,3.0812652618806182
0,32,9,353,-0.08456998405512735
0,33,0,355,3.083847983905211
0,33,1,356,-2.8965574913945993
0,33,2,357,-3.1227558333715337
0,33,3,358,0.08186324578367286
0,33,4,359,-0.05177836717121304
0,33,5,360,0.012936461865473205
0,33,6,361,-0.02778660427663403
0,33,7,362,-0.12106508332497087
0,33,8,363,-0.11304522135962863
0,33,9,364,2.9443294033622425
0,34,0,366,-0.012214570377055978
0,34,1,367,-3.4906192411409958
0,34,2,368,0.42471882289407925
0,34,3,369,-0.06036151722465595
0,34,4,370,0.1276161113098726
0,34,5,371,-0.06695350923384417
0,34,6,372,-3.063950005453216
0,34,7,373,-0.01723229988171271
0,34,8,374,-0.1813880814911303
0,34,9,375,-2.8676234023374447
0,35,0,377,-0.3395420752333447
0,35,1,378,-0.02603396307413585
0,35,2,379,-0.5123575601657211
0,35,3,380,2.9985117752174966
0,35,4,381,0.2433424382094532
0,35,5,382,-2.6735993851647586
0,35,6,383,-3.27634172945241
0,35,7,384,-0.6860123656021877
0,35,8,385,-0.5859873498612657
0,35,9,386,-0.3086999705398425
0,36,0,388,2.386093300047106
0,36,1,389,-3.084292256118813
0,36,2,390,-3.1933711537571337
0,36,3,391,-1.9594418271209049
0,36,4,392,-3.1519551299513493
0,36,5,393,0.04012746654717114
0,36,6,394,-0.2210235657535713
0,36,7,395,-0.2088282996138022
0,36,8,396,-0.03633197551810777
0,36,9,397,-3.072823917299676
0,37,0,399,-3.0805065330644568
0,37,1,400,0.1755019100867124
0,37,2,401,0.06595740420150821
0,37,3,402,-0.07630447393867221
0,37,4,403,3.0065228205328838
0,37,5,404,0.3580342052118479
0,37,6,405,-3.027652943777367
0,37,7,406,-3.0987490592410154
0,37,8,407,-3.1136735342416393
0,37,9,408,2.0626152247307044
0,38,0,410,-0.04831770633748181
0,38,1,411,-3.1048857702800436
0,38,2,412,0.06197178656306401
0,38,3,413,-0.37417264688522955
0,38,4,414,0.01250325402783915
0,38,5,415,-0.059826627236244295
0,38,6,416,-0.026240762173554533
0,38,7,417,2.5789832140958318
0,38,8,418,0.12855179172183165
0,38,9,419,-3.1277613696436255
0,39,0,421,-0.015902361464974014
0,39,1,422,3.085405539248595
0,39,2,423,-1.9821524769239007
0,39,3,424,-2.672797437208195
0,39,4,425,-0.01384403858422476
0,39,5,426,-0.0679828544390103
0,39,6,427,3.066692865730133
0,39,7,428,-3.0287720257480824
0,39,8,429,-2.68267374038525
0,39,9,430,-2.919590352505094
0,40,0,432,-0.8135607844364356
0,40,1,433,-2.037836751573768
0,40,2,434,-0.22304020179761888
0,40,3,435,3.023383026709236
0,40,4,436,-0.0818878200982689
0,40,5,437,0.023959163976565723
0,40,6,438,3.1182003209732803
0,40,7,439,0.4162550994387461
0,40,8,440,-6.283885170155325
0,40,9,441,0.11918503401224441
0,41,0,443,-2.4321731162156395
0,41,1,444,3.9428520743496605
0,41,2,445,0.11658197632833689
0,41,3,446,1.2229952642755717
0,41,4,447,9.729831701002354
0,41,5,448,3.0571370070611645
0,41,6,449,-3.4168083057765544
0,41,7,450,0.08202304082868528
0,41,8,451,3.0613733251038884
0,41,9,452,2.6079279010387912
0,42,0,454,0.364019401764803
0,42,1,455,-0.18636097527732035
0,42,2,456,-6.26368526228142
0,42,3,457,3.1653282044890854
0,42,4,458,-0.14985958259607912
0,42,5,459,1.0989894926601682
0,42,6,460,2.9868849548701313
0,42,7,461,0.05757697700080216
0,42,8,462,-0.04076456177667541
0,42,9,463,1.1169727028369951
0,43,0,465,3.0129785714319497
0,43,1,466,0.4016183756504169
0,43,2,467,-0.23718163663794511
0,43,3,468,-3.1246007291216196
0,43,4,469,2.477470416746475
0,43,5,470,-0.7429656516480979
0,43,6,471,0.02205909302077226
0,43,7,472,0.1002684226922167
0,43,8,473,-3.113243694451508
0,43,9,474,-2.7818069721786847
0,44,0,476,0.05790735119661332
0,44,1,477,-0.10273962128895553
0,44,2,478,3.048457506959008
0,44,3,479,-0.3733659272534002
0,44,4,480,0.4638501550860225
0,44,5,481,-0.7991991633283706
0,44,6,482,-3.0934503178577137
0,44,7,483,-3.0382685464132035
0,44,8,484,-0.2383295738436857
0,44,9,485,-0.05330329919855929
0,45,0,487,0.2498322111525318
0,45,1,488,-2.9391770089267943
0,45,2,489,0.029264979937319992
0,45,3,490,2.797061140447962
0,45,4,491,-0.05242060283386696
0,45,5,492,-2.8676044796615625
0,45,6,493,-5.963574621990777
0,45,7,494,3.090025724801811
0,45,8,495,-1.1198928985202703
0,45,9,496,-3.04624009741578
0,46,0,498,3.0557874956620763
0,46,1,499,2.9438345116885523
0,46,2,500,-1.079554996952571
0,46,3,501,2.997358949076852
0,46,4,502,-3.039607036215712
0,46,5,503,-3.0897035139355227
0,46,6,504,-2.795339509664591
0,46,7,505,-0.5404286146541044
0,46,8,506,-3.005276186751946
0,46,9,507,-0.10202864050555968
0,47,0,509,3.3424839872797407
0,47,1,510,-0.013115161821483009
0,47,2,511,-3.121237436458653
0,47,3,512,3.1147433204731527
0,47,4,513,3.0451438441255045
0,47,5,514,0.32242637423029574
0,47,6,515,-3.143004821985576
0,47,7,516,3.118647702731018
0,47,8,517,3.2743429533461814
0,47,9,518,-0.1879777032900595
0,48,0,520,0.29768026627497246
0,48,1,521,-0.004755273940648844
0,48,2,522,0.12155697096444815
0,48,3,523,-0.09406096012980222
0,48,4,524,2.8458540485018413
0,48,5,525,0.06857704957458388
0,48,6,526,-3.242679010642794
0,48,7,527,4.04974136907743
0,48,8,528,0.271976237632287
0,48,9,529,0.07023819621618804
0,49,0,531,-2.8498439964941693
0,49,1,532,3.0349580830253386
0,49,2,533,-3.0108353094503064
0,49,3,534,-0.312377109605948
0,49,4,535,-0.8553224374100773
0,49,5,536,2.947051417257869
0,49,6,537,0.151189275496338
0,49,7,538,3.10024479217119
0,49,8,539,0.10342402121082772
0,49,9,540,-0.3406223286038177
0,50,0,542,-3.397023579179687
0,50,1,543,2.9707740390613697
0,50,2,544,-0.14316376657708307
0,50,3,545,-3.0522999267489794
0,50,4,546,2.8020519176258984
0,50,5,547,0.011088062633495691
0,50,6,548,0.023161513770252426
0,50,7,549,-0.08253216303685959
0,50,8,550,3.0904812459595443
0,50,9,551,0.04427344306278719
0,51,0,553,-0.3650751858470445
0,51,1,554,3.257128501123611
0,51,2,555,0.07610879305179652
0,51,3,556,-0.1021679140202479
0,51,4,557,0.012478610029063888
0,51,5,558,3.0565787161729236
0,51,6,559,-2.7191359396284476
0,51,7,560,0.43947511667521827
0,51,8,561,-2.789346832423111
0,51,9,562,-1.0038638111959954
0,52,0,564,0.15489516899382447
0,52,1,565,-6.888569728443622
0,52,2,566,-2.935724436212203
0,52,3,567,0.015830005668270076
0,52,4,568,2.9732488816180234
0,52,5,569,3.06461354832586
0,52,6,570,-2.936022270687801
0,52,7,571,0.3416039689246598
0,52,8,572,-0.033465625887170135
0,52,9,573,-2.6430492125989256
0,53,0,575,3.0065017120791344
0,53,1,576,-3.131571829157222
0,53,2,577,-0.2727173850302799
0,53,3,578,-0.0014958558787072545
0,53,4,579,0.07145236456030483
0,53,5,580,-0.06500272815660768
0,53,6,581,-3.0086992738864375
0,53,7,582,-3.203740727961055
0,53,8,583,-3.083180744898698
0,53,9,584,0.018237754052686905
0,54,0,586,2.3283827773456784
0,54,1,587,-5.935321657643227
0,54,2,588,-0.6919258243635148
0,54,3,589,-6.271222560240361
0,54,4,590,-3.3277472493902924
0,54,5,591,-3.0553742855656205
0,54,6,592,-0.07203472504738687
0,54,7,593,-0.6507245291001328
0,54,8,594,-2.5450601189967004
0,54,9,595,-3.036998209388134
0,55,0,597,-2.9696488880624834
0,55,1,598,-2.9104779977999673
0,55,2,599,0.3703618025397785
0,55,3,600,-0.02077711154924744
0,55,4,601,3.1279583174874097
0,55,5,602,0.08374578460679194
0,55,6,603,-3.0202836017040644
0,55,7,604,-0.10433155231248706
0,55,8,605,0.4023721401232524
0,55,9,606,-0.2892204004590036
0,56,0,608,0.07762193938148963
0,56,1,609,-0.17327695863942336
0,56,2,610,0.02262296952843099
0,56,3,611,-3.207936722976324
0,56,4,612,-2.9572859842840025
0,56,5,613,0.03320546167827106
0,56,6,614,-3.04088997746283
0,56,7,615,-0.07165160767211454
0,56,8,616,-2.752352059854487
0,56,9,617,2.945488574475512
0,57,0,619,-0.10430940621885115
0,57,1,620,-6.122962250340815
0,57,2,621,-3.093242095329664
0,57,3,622,-2.9188073923873943
0,57,4,623,-0.09979373257318662
0,57,5,624,0.2868389303344486
0,57,6,625,-2.9009927837908465
0,57,7,626,3.386100072639893
0,57,8,627,-0.7391999372197545
0,57,9,628,-2.8338929733433202
0,58,0,630,0.5643570139851811
0,58,1,631,-0.25698009938982336
0,58,2,632,-0.5035780348749839
0,58,3,633,-1.7779975729830373
0,58,4,634,-2.454765535163309
0,58,5,635,-6.27683016376687
0,58,6,636,-3.0736453832337363
0,58,7,637,3.399918938923745
0,58,8,638,1.1400998350887979
0,58,9,639,-3.071551359259375
