mean_rew,mean_val
0.006307773292064667,0.2559358775615692
0.006404568441212177,0.4163910746574402
0.006590827368199825,0.5067394971847534
0.007000987883657217,0.5691394805908203
0.0057373130694031715,0.5289366245269775
0.006533680949360132,0.4994141459465027
0.007014376111328602,0.5295017957687378
0.00718776136636734,0.5305048823356628
0.008069208823144436,0.5840820670127869
0.0069842212833464146,0.5577147603034973
0.007813207805156708,0.5385686755180359
0.008695829659700394,0.5280033349990845
0.008714629337191582,0.5871148705482483
0.00915335863828659,0.5425432324409485
0.010120419785380363,0.42533621191978455
0.011778644286096096,0.34881991147994995
0.010203971527516842,0.3688049018383026
0.011834608390927315,0.47236841917037964
0.012799384072422981,0.4776783585548401
0.013831776566803455,0.4672694802284241
0.013549083843827248,0.4500125050544739
0.014223651960492134,0.4918000102043152
0.01399510819464922,0.5484985113143921
0.015425379388034344,0.5475306510925293
0.013591165654361248,0.5197315216064453
0.013176982291042805,0.4783342778682709
0.014625107869505882,0.45174914598464966
0.014546602964401245,0.42188525199890137
0.016128117218613625,0.41031965613365173
0.017801309004426003,0.45062828063964844
0.016538359224796295,0.4660164415836334
0.018867600709199905,0.4349146783351898
0.020281661301851273,0.45786529779434204
0.019898781552910805,0.4890531003475189
0.01884993351995945,0.44397419691085815
0.021214503794908524,0.43187469244003296
0.020569875836372375,0.452504962682724
0.01954900100827217,0.46997299790382385
0.018496770411729813,0.47624850273132324
0.019184643402695656,0.4621208608150482
0.020645830780267715,0.5009691119194031
0.024460209533572197,0.4989248216152191
0.02027767337858677,0.5302151441574097
0.022249318659305573,0.5213476419448853
0.024876832962036133,0.5161200761795044
0.023675983771681786,0.47726836800575256
0.023203421384096146,0.46043261885643005
0.021673869341611862,0.4042920172214508
0.023492444306612015,0.4418984353542328
0.02274368330836296,0.4500877857208252
0.022685501724481583,0.47817516326904297
0.021794652566313744,0.4998367428779602
0.023245681077241898,0.5162628889083862
0.02427203394472599,0.5115427374839783
0.024143371731042862,0.48643559217453003
0.02144116535782814,0.4440542757511139
0.021062612533569336,0.44863709807395935
0.02725309692323208,0.4704574644565582
