mean_rew,mean_val
0.004679827019572258,0.06263303756713867
0.003320478368550539,0.19602927565574646
0.004920273087918758,0.367618203163147
0.003758992999792099,0.4998861253261566
0.0030486618634313345,0.6073502898216248
0.004618937149643898,0.6200217604637146
0.0046870107762515545,0.5445964932441711
0.004875916987657547,0.4731540083885193
0.0060799578204751015,0.4223390519618988
0.004330493975430727,0.4432604908943176
0.00474167475476861,0.502231776714325
0.003954830579459667,0.4896202087402344
0.005707559175789356,0.47268062829971313
0.005294342990964651,0.4902467131614685
0.00431019114330411,0.5398809313774109
0.004329959396272898,0.5727677345275879
0.004322742111980915,0.5278559923171997
0.0047361962497234344,0.490309476852417
0.00588311068713665,0.534731924533844
0.00562105979770422,0.5720342993736267
0.005752749741077423,0.5404142737388611
0.007269874215126038,0.51032555103302
0.007870828732848167,0.49713119864463806
0.0073833344504237175,0.46932855248451233
0.008904362097382545,0.5419226288795471
0.007373886648565531,0.5584005117416382
0.010647716000676155,0.5798581838607788
0.010217258706688881,0.6089096665382385
0.009755897335708141,0.5856229066848755
0.012609496712684631,0.5228761434555054
0.013369029387831688,0.5050711631774902
0.012225055135786533,0.503736138343811
0.014150453731417656,0.5133966207504272
0.013302752748131752,0.5518013834953308
0.014740139245986938,0.5412343144416809
0.016886139288544655,0.512723982334137
0.01778285577893257,0.49628543853759766
0.017085731029510498,0.4938964247703552
0.020231710746884346,0.4786794185638428
0.021377375349402428,0.4595050811767578
0.021503012627363205,0.4874957203865051
0.022101715207099915,0.5187631249427795
0.023124588653445244,0.5177251100540161
0.020008478313684464,0.48993366956710815
0.024319913238286972,0.5150209665298462
0.02490912191569805,0.5220259428024292
0.02376437932252884,0.5489246845245361
0.025131594389677048,0.5227980017662048
0.026325413957238197,0.5162019729614258
0.027207786217331886,0.4853847622871399
0.02616501785814762,0.5002028942108154
0.026669776067137718,0.5047380328178406
0.027176985517144203,0.5012698769569397
0.028266778215765953,0.5259349346160889
0.030183512717485428,0.5269526243209839
0.028864827007055283,0.527971088886261
0.02991572953760624,0.5272964835166931
0.02954747900366783,0.5299698114395142
