mean_rew,mean_val
0.00326286512427032,-0.3010026514530182
0.0032521341927349567,-0.0986417680978775
0.0032915868796408176,0.050621915608644485
0.0032372004352509975,0.18962876498699188
0.0035475033801048994,0.33860552310943604
0.0036851875483989716,0.4893117845058441
0.004647267051041126,0.5300664901733398
0.0040763020515441895,0.5556414723396301
0.003696378320455551,0.5138934850692749
0.003853763220831752,0.5359560251235962
0.005160556174814701,0.5381306409835815
0.005209955386817455,0.5143460035324097
0.003708693664520979,0.5279339551925659
0.006062627770006657,0.5553304553031921
0.004906646441668272,0.5245496034622192
0.0062600718811154366,0.5097472667694092
0.005324637051671743,0.5094789266586304
0.004394936840981245,0.45761436223983765
0.005034319590777159,0.3937855660915375
0.0043290299363434315,0.4612448811531067
0.005717799533158541,0.5011816620826721
0.006094261072576046,0.5318701267242432
0.004700383171439171,0.5298640131950378
0.0052222758531570435,0.5105961561203003
0.0053426241502165794,0.49657687544822693
0.005365271586924791,0.5218672156333923
0.006881929002702236,0.5227969884872437
0.004895525984466076,0.5111550092697144
0.007615935057401657,0.5363938808441162
0.0056439354084432125,0.5035387873649597
0.00639541307464242,0.5290415287017822
0.008812209591269493,0.47637516260147095
0.008201410062611103,0.42829638719558716
0.007193959318101406,0.3939904570579529
0.007652959320694208,0.4174734652042389
0.011075007729232311,0.46942538022994995
0.011928790248930454,0.4697980284690857
0.011415086686611176,0.46630993485450745
0.01202414184808731,0.4576813578605652
0.013858763501048088,0.49747568368911743
0.015309764072299004,0.48674169182777405
0.01736827939748764,0.5243208408355713
0.01670214533805847,0.533899188041687
0.01932976208627224,0.5438419580459595
0.01689508929848671,0.5252712965011597
0.019462591037154198,0.4916611313819885
0.019784603267908096,0.46538081765174866
0.021939586848020554,0.45868054032325745
0.020117249339818954,0.46218809485435486
0.02160007134079933,0.4655728340148926
0.019930748268961906,0.4882701337337494
0.024119611829519272,0.5007400512695312
0.02234741672873497,0.5084799528121948
0.019817743450403214,0.5187914371490479
0.022858627140522003,0.4771471917629242
0.02274896577000618,0.5388355851173401
0.021358558908104897,0.555314838886261
0.023804154247045517,0.5548942685127258
