individual_id,fitness
0,-0.0006847692375037467
1,-0.024157676811816357
2,-0.1469086788428446
3,-0.040067772759097425
4,0.024853310400584416
5,0.0003533920253454685
6,0.0019753247536157398
7,0.0728445640036859
8,-0.00339757089490853
9,-0.1111747039258903
10,0.022338956051841347
11,0.00034164986998587687
12,0.07292526386733433
13,-0.0011756444364336384
14,0.000558773658861797
15,-0.008849498091308722
16,-0.00024393808797395122
17,-0.08281756696611436
18,-0.11235915309783823
19,-0.12023062863716202
20,-0.00011895981609501619
21,0.04139889332070018
22,-0.0033583850230955578
23,-0.00017094834464805852
24,0.0016718140484245428
25,-0.0050483388483883755
26,0.0006286821025484669
27,-7.211147930090162e-05
28,-1.650214554668633e-05
29,-0.00017003258751088638
30,0.0019238533959098636
31,-0.00013415409333948592
32,0.005392553794172281
33,-0.001166443406932408
34,0.0002391602954545935
35,-0.00014748182979186335
36,0.030824169163553735
37,-0.0003350435300303378
38,0.018124593336667324
39,-9.779873199631964e-05
40,0.004271389852865299
41,-0.01932286555318139
42,-0.00011547400750841269
43,0.0015973473078477254
44,-0.0029922534367871484
45,3.34649228954039e-05
46,0.08840329882762955
47,0.00019663530303591636
48,0.0206360087447982
49,-0.00229991709852588
50,-0.0918235350395651
51,0.0010810325628347753
52,0.08928184331605879
53,-0.0003084990583288802
54,0.06621351794185795
55,-0.000536034398788444
56,-0.0022936887355676184
57,2.9166100960486673e-05
58,-0.052217981472141246
59,-0.00013296094055070346
60,-0.03384043112267427
61,-2.8528408354187265e-06
62,7.077494892205986e-05
63,-0.0008699786782106851
64,0.0006072522382764792
65,0.0930010549647746
66,0.0008685700454603151
67,-0.00040621091039807285
68,0.01888269066322632
69,-0.0009506504694064585
70,7.871537897948672e-05
71,-0.09988565202720164
72,0.0012528453156345279
73,0.0005398796421885684
74,-0.0004201666243608111
75,0.0001500028324771516
76,-0.00030874686118061905
77,-0.05284911964549084
78,0.0076206940426411926
79,0.06130578746184541
80,-0.0003428372659636447
81,0.00010961929083033728
82,-0.00022137194902974318
83,0.00013835112011005953
84,0.0009315303691635845
85,0.00023988558559229212
86,-3.312700974929635e-05
87,-0.00020228980777231662
88,-0.08525447273975695
89,-0.0027341927147008366
90,0.05830730073055863
91,-0.00016216569923549473
92,0.00022096911008695768
93,0.04892611027261117
94,2.3261124388381654e-07
95,-0.0003654732293929277
96,-0.033728164004576025
97,0.003457908911142632
