process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-1.4604744144694206
0,1,1,4,0.22618880366359145
0,1,2,5,-2.80679682873535
0,1,3,6,-0.047566684262053016
0,1,4,7,1.0517468535614765
0,1,5,8,-0.07922581554811237
0,1,6,9,-1.3543918321143331
0,1,7,10,3.2175943712308173
0,1,8,11,-2.3975618361601834
0,1,9,12,3.0284640324897936
0,2,0,14,-1.8437606892598475
0,2,1,15,2.6128274869486208
0,2,2,16,-2.9110996715949256
0,2,3,17,-4.854703863055721
0,2,4,18,-0.8469933449116452
0,2,5,19,1.2096663415175317
0,2,6,20,-3.5173933855161645
0,2,7,21,-0.18136363642358044
0,2,8,22,0.6539527620143596
0,2,9,23,0.49490734121161817
0,3,0,25,3.3172897442413216
0,3,1,26,0.7414482136812512
0,3,2,27,0.7369892859019813
0,3,3,28,-2.4748395007603987
0,3,4,29,2.5396294736321403
0,3,5,30,-2.9718040403626222
0,3,6,31,1.164164770630863
0,3,7,32,0.2126805099629211
0,3,8,33,-1.542837492313827
0,3,9,34,4.256054091361968
0,4,0,36,-2.752296628745286
0,4,1,37,2.2869547075338437
0,4,2,38,0.3132789818601134
0,4,3,39,-0.9279910807828944
0,4,4,40,4.8105915780307384
0,4,5,41,1.1996539024811543
0,4,6,42,-3.052443151409922
0,4,7,43,0.3868231164910526
0,4,8,44,-2.2158339634832513
0,4,9,45,0.30839750886542605
0,5,0,47,6.574867183746138
0,5,1,48,-0.3016670613534769
0,5,2,49,0.6211609969627996
0,5,3,50,0.24344875378291048
0,5,4,51,-6.514680119822335
0,5,5,52,-0.26393088007344323
0,5,6,53,0.4344604827663752
0,5,7,54,0.8655732914477005
0,5,8,55,3.985926921516608
0,5,9,56,-1.8629758019245992
0,6,0,58,-3.4073030221222496
0,6,1,59,0.1514572319139149
0,6,2,60,-0.15181747866348227
0,6,3,61,3.1300470586544584
0,6,4,62,-1.32001760896514
0,6,5,63,-0.6102681205571081
0,6,6,64,2.529284050246113
0,6,7,65,-1.5897744956149675
0,6,8,66,1.6136600113238493
0,6,9,67,-0.25562587646110146
0,7,0,69,3.5915089954795554
0,7,1,70,2.402623812283092
0,7,2,71,-3.3429858020587426
0,7,3,72,-3.6814775692997035
0,7,4,73,0.11493916881143018
0,7,5,74,-0.905338885284404
0,7,6,75,0.9498626867179637
0,7,7,76,0.41962252353227314
0,7,8,77,0.9734927812063393
0,7,9,78,1.5204149744175655
0,8,0,80,-0.3568209719367208
0,8,1,81,-1.5543514057713934
0,8,2,82,4.200422396797613
0,8,3,83,1.184919787951376
0,8,4,84,-1.0275954403191594
0,8,5,85,-0.32024929555856585
0,8,6,86,0.8427879211218443
0,8,7,87,-0.6323592285714266
0,8,8,88,2.2946029267581647
0,8,9,89,0.07321237047041884
0,9,0,91,0.9379750363341302
0,9,1,92,-1.341251226149809
0,9,2,93,3.6635556110345107
0,9,3,94,0.2637939336931353
0,9,4,95,0.0721400571910667
0,9,5,96,1.1589086273560087
0,9,6,97,6.136597518558455
0,9,7,98,-3.526789353105626
0,9,8,99,4.0734866092842905
0,9,9,100,0.37709308674008657
0,10,0,102,-1.536006059835718
0,10,1,103,-1.3679609496676433
0,10,2,104,-0.22688846695969045
0,10,3,105,-3.114401870797983
0,10,4,106,-4.380008589258364
0,10,5,107,-2.5628472885765023
0,10,6,108,-10.78534820304046
0,10,7,109,-0.600423643962654
0,10,8,110,0.4180013878787767
0,10,9,111,1.4217608811553113
0,11,0,113,-1.3778404395008452
0,11,1,114,0.23178343612444574
0,11,2,115,2.485976751149026
0,11,3,116,3.0702297227462827
0,11,4,117,-3.3625946394699775
0,11,5,118,1.6239237115262226
0,11,6,119,-3.742246949645269
0,11,7,120,1.0676692574667743
0,11,8,121,2.612863684136623
0,11,9,122,3.155564924197159
0,12,0,124,2.7663434845628316
0,12,1,125,-1.585410239207011
0,12,2,126,-4.469944538640429
0,12,3,127,6.109228612194995
0,12,4,128,-3.392014938004727
0,12,5,129,1.0212796507395652
0,12,6,130,-1.9252406568492384
0,12,7,131,3.2558028801105756
0,12,8,132,0.1683516105940064
0,12,9,133,-2.175085182238623
0,13,0,135,3.972671872691541
0,13,1,136,-1.4949710811420345
0,13,2,137,1.624418724455151
0,13,3,138,0.26955423469365236
0,13,4,139,4.7240807453561215
0,13,5,140,-0.9326525016973779
0,13,6,141,-4.3390775239496335
0,13,7,142,0.5190577092330875
0,13,8,143,-0.46077357435538474
0,13,9,144,0.7594918907915882
0,14,0,146,-0.5879435915350518
0,14,1,147,-0.4070134170046755
0,14,2,148,0.633376379524771
0,14,3,149,-0.8126420290484625
0,14,4,150,0.13661068334480359
0,14,5,151,-0.9981014571148993
0,14,6,152,2.827809780695398
0,14,7,153,3.1234036525886624
0,14,8,154,-1.1229498688051924
0,14,9,155,-4.573494967746381
0,15,0,157,2.749645667628399
0,15,1,158,-2.5348987986477507
0,15,2,159,1.0557367902624848
0,15,3,160,1.776107999717462
0,15,4,161,-0.5936497922624171
0,15,5,162,3.35752036221958
0,15,6,163,-0.15762168947113786
0,15,7,164,2.7697154649583235
0,15,8,165,-3.052821517535286
0,15,9,166,-1.974765220695922
0,16,0,168,4.289545454394739
0,16,1,169,0.9728035602374356
0,16,2,170,-0.35556917189086024
0,16,3,171,2.1968970582467597
0,16,4,172,4.84326366506386
0,16,5,173,-1.1995651271140653
0,16,6,174,-3.2538486917969576
0,16,7,175,-2.273874432746055
0,16,8,176,4.73160209770392
0,16,9,177,2.940720319762214
0,17,0,179,-2.323408455350871
0,17,1,180,-1.1567269548763492
0,17,2,181,-3.1790438929068094
0,17,3,182,-1.6899188811403099
0,17,4,183,0.33562935009064976
0,17,5,184,2.3938540614522896
0,17,6,185,4.64966936213351
0,17,7,186,-1.4282016183404176
0,17,8,187,2.374592044461853
0,17,9,188,0.8307536085311314
0,18,0,190,0.08272591852861065
0,18,1,191,-1.997757666595593
0,18,2,192,-0.3622011429713132
0,18,3,193,1.55716267669094
0,18,4,194,0.9497274855920724
0,18,5,195,1.6394629266611578
0,18,6,196,-0.8531287043769624
0,18,7,197,0.7877619616740845
0,18,8,198,-5.51492938160281
0,18,9,199,1.134977126737382
0,19,0,201,0.35250322911242343
0,19,1,202,-0.01845011573059263
0,19,2,203,-2.008649646349224
0,19,3,204,0.13171334617692776
0,19,4,205,-0.06287557659755028
0,19,5,206,-3.1991004102517926
0,19,6,207,-3.315445679859185
0,19,7,208,1.4425394659892774
0,19,8,209,0.07918754528191907
0,19,9,210,-1.6211579211109353
0,20,0,212,-2.6708710513752756
0,20,1,213,1.3692259934380626
0,20,2,214,3.404693956041985
0,20,3,215,-2.4565544877583494
0,20,4,216,1.5257449080312986
0,20,5,217,0.7658237096299638
0,20,6,218,1.9686953370004932
0,20,7,219,1.9492343666119538
0,20,8,220,0.7997588716947192
0,20,9,221,2.785777900247829
0,21,0,223,-3.2879594238822096
0,21,1,224,-0.6539972635045812
0,21,2,225,-5.43849452357394
0,21,3,226,1.9951670086389683
0,21,4,227,0.15024811278472106
0,21,5,228,2.7049849164109214
0,21,6,229,-0.9338254914894972
0,21,7,230,2.5484607198425233
0,21,8,231,0.6863364275578339
0,21,9,232,-3.8760499805628577
0,22,0,234,3.025573458554609
0,22,1,235,-0.8277686245939007
0,22,2,236,0.8944632283804734
0,22,3,237,-2.9406365364867426
0,22,4,238,-0.7419279278549566
0,22,5,239,-8.154722886332074
0,22,6,240,-3.1798578951048015
0,22,7,241,-4.2580700825587146
0,22,8,242,-7.747896474556848
0,22,9,243,0.13301628467194893
0,23,0,245,-4.1170980740934535
0,23,1,246,-1.5771619452812204
0,23,2,247,2.957703505793131
0,23,3,248,-1.1492777039431659
0,23,4,249,1.4285990534873063
0,23,5,250,2.925862079702429
0,23,6,251,2.1302785593292897
0,23,7,252,0.8272770096380377
0,23,8,253,-7.7975415956591885
0,23,9,254,-0.38237461804634576
0,24,0,256,1.052196026196201
0,24,1,257,0.2652578444835937
0,24,2,258,0.40286413830689694
0,24,3,259,-0.08691402741420451
0,24,4,260,-2.6050864564728826
0,24,5,261,-1.3848308946097956
0,24,6,262,2.974534890869365
0,24,7,263,2.4017116018175115
0,24,8,264,0.16547541489108175
0,24,9,265,3.300451785766639
0,25,0,267,2.3604213625599213
0,25,1,268,0.5823045410279017
0,25,2,269,4.9202975338953046
0,25,3,270,-4.206752772015016
0,25,4,271,-3.709612250132112
0,25,5,272,1.914960523279599
0,25,6,273,2.7382215728189627
0,25,7,274,1.4878592863953446
0,25,8,275,0.9464042381039087
0,25,9,276,-0.5899410110539334
0,26,0,278,-1.2096487686512436
0,26,1,279,7.016264640952967
0,26,2,280,0.9974563731452353
0,26,3,281,0.8232284156740662
0,26,4,282,1.8914428251264082
0,26,5,283,1.825723237774526
0,26,6,284,-0.9170792692996879
0,26,7,285,6.962536426827777
0,26,8,286,-12.949792375338923
0,26,9,287,2.4152941057410655
0,27,0,289,2.1091220919007405
0,27,1,290,-0.8174036809381452
0,27,2,291,-0.08416103858862367
0,27,3,292,1.8056511456474573
0,27,4,293,2.847638744517655
0,27,5,294,0.5221487001448004
0,27,6,295,-8.070316391392602
