mean_rew,mean_val
0.0012941185850650072,-0.032186027616262436
0.0010133367031812668,0.16449132561683655
0.0009174459846690297,0.344385027885437
0.0011029272573068738,0.5146979093551636
0.0013136022025719285,0.696491539478302
0.0014959555119276047,0.7858012914657593
0.0013968374114483595,0.7672795057296753
0.0012212521396577358,0.7522815465927124
0.0010753971291705966,0.7858800292015076
0.001876000314950943,0.7880736589431763
0.0014636199921369553,0.7435129284858704
0.0015423715813085437,0.7012726664543152
0.00167878158390522,0.7471486330032349
0.0019407125655561686,0.7695392370223999
0.0022767758928239346,0.7735888957977295
0.0017182116862386465,0.7503513693809509
0.0021510992664843798,0.7023717164993286
0.0018645834643393755,0.7398542165756226
0.0024888315238058567,0.7586120367050171
0.003123651025816798,0.736371636390686
0.003882224904373288,0.7213867902755737
0.0043646045960485935,0.6924748420715332
0.0059064519591629505,0.6991575956344604
0.006343522574752569,0.7000117897987366
0.006760233081877232,0.6847246289253235
0.008224203251302242,0.6664838790893555
0.007472021039575338,0.6556610465049744
0.008936295285820961,0.6515461206436157
0.009571399539709091,0.6679400205612183
0.010123595595359802,0.7047450542449951
0.010650888085365295,0.6956525444984436
0.010796244256198406,0.6290994882583618
0.01118726097047329,0.64891117811203
0.01167443860322237,0.6999832987785339
0.011983179487287998,0.7321475148200989
0.012286338955163956,0.6920909881591797
0.013074813410639763,0.641880452632904
0.012570038437843323,0.6453238129615784
0.01305762492120266,0.6665880084037781
0.013701972551643848,0.6781721115112305
0.013527731411159039,0.6657168865203857
0.013365857303142548,0.6486110091209412
0.013940778560936451,0.6471490263938904
0.014636737294495106,0.6539364457130432
0.015076686628162861,0.6512119174003601
0.015679672360420227,0.6392213106155396
0.015752006322145462,0.6363619565963745
0.01609070971608162,0.6471234560012817
0.016054274514317513,0.6502506136894226
0.01716051623225212,0.6417118310928345
0.017160477116703987,0.6266026496887207
0.01732080616056919,0.6273545622825623
0.01759016141295433,0.6344001293182373
0.017394855618476868,0.6365642547607422
0.01810908131301403,0.6365908980369568
0.017913196235895157,0.6342688202857971
0.017944306135177612,0.6306759715080261
0.01866913214325905,0.6288679242134094
