process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-2.8847943073511217
0,1,1,4,4.674502084914747
0,1,2,5,-1.8890305186895753
0,1,3,6,7.128524907173237
0,1,4,7,0.8542266618001281
0,1,5,8,1.9672151395341948
0,1,6,9,3.009809618457529
0,1,7,10,0.2926591035578068
0,1,8,11,-0.8305558951689545
0,1,9,12,2.0335735620997495
0,2,0,14,-1.5119971954258635
0,2,1,15,-4.8337713507842315
0,2,2,16,-1.7425478876293385
0,2,3,17,5.0735466927982795
0,2,4,18,-1.280533358936218
0,2,5,19,0.27784944223174035
0,2,6,20,-2.468938517869324
0,2,7,21,-4.877848723134962
0,2,8,22,1.3353847614906913
0,2,9,23,-3.3283634387150496
0,3,0,25,-0.11463253900994141
0,3,1,26,0.22371488731173841
0,3,2,27,0.44933735025587196
0,3,3,28,0.8442231217855442
0,3,4,29,0.09646781991092235
0,3,5,30,4.2072997496953395
0,3,6,31,-0.05074085243806015
0,3,7,32,-3.3714231188202417
0,3,8,33,2.539176686457323
0,3,9,34,-3.349175860660598
0,4,0,36,0.49939361661487025
0,4,1,37,3.8722712361535714
0,4,2,38,-0.7606251910187698
0,4,3,39,4.025845241795239
0,4,4,40,-2.242231219812157
0,4,5,41,0.3144296724485852
0,4,6,42,1.7581919444002474
0,4,7,43,2.2064312347564057
0,4,8,44,1.001882226178542
0,4,9,45,-3.6609799786669717
0,5,0,47,0.31036237323215315
0,5,1,48,3.324732862284479
0,5,2,49,-2.7651364314626394
0,5,3,50,-3.003813378799825
0,5,4,51,2.7710078739209827
0,5,5,52,-2.6453598158337335
0,5,6,53,3.3923902933799637
0,5,7,54,3.012931252033854
0,5,8,55,2.0681651068155693
0,5,9,56,2.2170665856029137
0,6,0,58,-2.3232835461714347
0,6,1,59,-1.0885204610099395
0,6,2,60,1.00094596098873
0,6,3,61,-1.5419536617131513
0,6,4,62,2.3033559745243015
0,6,5,63,0.6259298296646345
0,6,6,64,4.297358515425323
0,6,7,65,-4.497325846118626
0,6,8,66,0.6571929112466988
0,6,9,67,-3.1769026312987063
0,7,0,69,-2.176700704570222
0,7,1,70,-2.6809335029941357
0,7,2,71,-3.553242264726249
0,7,3,72,0.3812334085049165
0,7,4,73,-0.2373834005686362
0,7,5,74,1.7290810013390243
0,7,6,75,-1.6380355930208743
0,7,7,76,0.225284670260289
0,7,8,77,-2.6895733807430457
0,7,9,78,0.7757629170747089
0,8,0,80,-3.445483280560964
0,8,1,81,-1.8018596594981307
0,8,2,82,2.9036776146090064
0,8,3,83,-2.5496119232593504
0,8,4,84,-3.100017370388858
0,8,5,85,1.1911814281502984
0,8,6,86,1.905120692443693
0,8,7,87,4.104340066598201
0,8,8,88,-1.5769126439958407
0,8,9,89,-2.4237682867610837
0,9,0,91,4.352625510186883
0,9,1,92,2.617147298947292
0,9,2,93,1.6373171766198618
0,9,3,94,-2.275629064444985
0,9,4,95,-2.013580931756868
0,9,5,96,-0.07232046801273662
0,9,6,97,-1.1083279190084507
0,9,7,98,-2.2348820030397585
0,9,8,99,-0.0880791082364266
0,9,9,100,0.8838735462952815
0,10,0,102,-0.7992469771631414
0,10,1,103,-0.9105519058717091
0,10,2,104,2.1173954409497253
0,10,3,105,-1.145842359364369
0,10,4,106,3.101416183695954
0,10,5,107,1.874398786296413
0,10,6,108,-1.6150220906569301
0,10,7,109,-2.629613242697532
0,10,8,110,0.29097789883940395
0,10,9,111,-3.09458565252874
0,11,0,113,-0.014845703286079814
0,11,1,114,3.825351017750704
0,11,2,115,-3.437251733130326
0,11,3,116,0.7289905072570962
0,11,4,117,-1.6324251852357472
0,11,5,118,0.9288118943799968
0,11,6,119,1.8820077470713525
0,11,7,120,3.6653805496305107
0,11,8,121,3.0669553360097144
0,11,9,122,0.45212066040985666
0,12,0,124,-1.0452117266116074
0,12,1,125,-2.693400941796527
0,12,2,126,1.951299630238305
0,12,3,127,-2.6328061346058833
0,12,4,128,-6.237517471706001
0,12,5,129,9.257491842520453
0,12,6,130,4.637935256690001
0,12,7,131,-0.7258587414109744
0,12,8,132,1.84315659899861
0,12,9,133,2.4714795013409274
0,13,0,135,1.2189620341214369
0,13,1,136,3.627210440874091
0,13,2,137,0.1742575408164624
0,13,3,138,1.9709853427428468
0,13,4,139,-0.12060589863097246
0,13,5,140,3.449126273993971
0,13,6,141,1.9677723995534426
0,13,7,142,-3.8570684255062133
0,13,8,143,-4.463221219902845
0,13,9,144,0.10161177930788631
0,14,0,146,-1.640585411583396
0,14,1,147,-4.585603432183743
0,14,2,148,0.8655493522660587
0,14,3,149,0.435948685446804
0,14,4,150,-5.108112962573422
0,14,5,151,0.031220614548158748
0,14,6,152,-2.175049952140706
0,14,7,153,-0.7403705322737664
0,14,8,154,0.05104457174305188
0,14,9,155,-1.9535654658199688
0,15,0,157,2.806490781197878
0,15,1,158,-2.940112556898533
0,15,2,159,0.5536131002440046
0,15,3,160,2.5827253971861914
0,15,4,161,-0.7499525868726064
0,15,5,162,2.140219224431827
0,15,6,163,-4.610975701855783
0,15,7,164,-0.041187216232945856
0,15,8,165,0.7395809544202268
0,15,9,166,0.936041383834505
0,16,0,168,-0.04861200167344304
0,16,1,169,1.6021354179237315
0,16,2,170,0.5902691289158553
0,16,3,171,-4.239189999303294
0,16,4,172,0.4725374372881501
0,16,5,173,-3.2203349913757884
0,16,6,174,0.6420832949080073
0,16,7,175,2.0142275431686483
0,16,8,176,-3.3114969373890326
0,16,9,177,-0.42792799449545127
0,17,0,179,-0.9616166455923457
0,17,1,180,0.597431126802136
0,17,2,181,2.6511758271530987
0,17,3,182,-2.628034962113713
0,17,4,183,3.4938044770198253
0,17,5,184,-2.7075792078163206
0,17,6,185,1.6637826947600463
0,17,7,186,2.6100835239424653
0,17,8,187,-0.8990783682628696
0,17,9,188,2.001790367772891
0,18,0,190,0.7675382406035686
0,18,1,191,3.054852554845591
0,18,2,192,1.851006398131197
0,18,3,193,0.6821279360738923
0,18,4,194,4.917091111832594
0,18,5,195,6.5879213462681
0,18,6,196,6.109422940581904
0,18,7,197,-0.26328785024368295
0,18,8,198,0.41693051765943334
0,18,9,199,-2.302613438998547
0,19,0,201,-5.235211320248624
0,19,1,202,3.5237828974020733
0,19,2,203,-0.02611533930343546
0,19,3,204,4.150530944286379
0,19,4,205,-2.4919160024556657
0,19,5,206,-2.2329231919094563
0,19,6,207,-1.9012481882834715
0,19,7,208,2.1408830408204262
0,19,8,209,2.064284378464516
0,19,9,210,-5.471778904980917
