process_id,gen_num,gen_index,individual,fitness
0,21,8,231,4.284674589321476
0,21,9,232,2.266752758531394
0,22,0,234,-0.45147344473263096
0,22,1,235,1.1886125792301159
0,22,2,236,8.219930872095894
0,22,3,237,-3.7581347464633685
0,22,4,238,2.3426010214619923
0,22,5,239,2.757062973104965
0,22,6,240,1.4389632385813071
0,22,7,241,-10.18089628463676
0,22,8,242,-2.055643419575328
0,22,9,243,2.6386940246153974
0,23,0,245,7.936880360014945
0,23,1,246,0.44260283348852636
0,23,2,247,1.4460610344641636
0,23,3,248,2.1102756635710733
0,23,4,249,2.039413719905026
0,23,5,250,-4.948706977809197
0,23,6,251,-0.4898290149954212
0,23,7,252,2.8798925850357544
0,23,8,253,1.3861235526546478
0,23,9,254,-12.102677471743446
0,24,0,256,2.2080210301021306
0,24,1,257,6.331721506800525
0,24,2,258,-2.7296797908558625
0,24,3,259,-0.790008813359844
0,24,4,260,0.23219289314015423
0,24,5,261,0.5807288478034416
0,24,6,262,1.5490030227977958
0,24,7,263,-0.31066499060171443
0,24,8,264,1.9502937468307935
0,24,9,265,4.868522871711179
0,25,0,267,-0.9580996092830655
0,25,1,268,6.679499684228732
0,25,2,269,2.619529888275705
0,25,3,270,-0.17070964121438514
0,25,4,271,0.9141146275323547
0,25,5,272,-6.557586353198423
0,25,6,273,1.4328002846026584
0,25,7,274,2.42674948786632
0,25,8,275,-0.48605750221519245
0,25,9,276,-1.1774235572843672
0,26,0,278,-14.975705291083809
0,26,1,279,3.3825849314506504
0,26,2,280,2.513874681936245
0,26,3,281,0.8721686922133262
0,26,4,282,2.899682952724224
0,26,5,283,0.08693552953961792
0,26,6,284,-2.2478965109306843
0,26,7,285,1.6621949020951858
0,26,8,286,-0.9539055640435921
0,26,9,287,0.6594809147433908
0,27,0,289,0.4379385958039773
0,27,1,290,1.355949038296349
0,27,2,291,2.9066924042287434
0,27,3,292,-1.9275448538964908
0,27,4,293,-0.6765044543017248
0,27,5,294,3.1178505459541617
0,27,6,295,-2.299009995126798
0,27,7,296,6.484484178338324
0,27,8,297,3.761964163030009
0,27,9,298,-1.2765178375623536
0,28,0,300,0.378344819581109
0,28,1,301,6.040509142840394
0,28,2,302,4.108619669968255
0,28,3,303,3.674356770926259
0,28,4,304,-4.362305141486218
0,28,5,305,-2.519624257000942
0,28,6,306,-4.121103000653829
0,28,7,307,-3.3798941667437266
0,28,8,308,-0.09299503456482316
0,28,9,309,4.253397378861214
0,29,0,311,2.3014842510182927
0,29,1,312,0.15627069888009615
0,29,2,313,4.8341535144379915
0,29,3,314,8.2643941858939
0,29,4,315,2.9881901059172087
0,29,5,316,-3.6941556979730805
0,29,6,317,0.11667896808769969
0,29,7,318,-0.346631068385134
0,29,8,319,1.8582399999227348
0,29,9,320,4.589378879621179
0,30,0,322,-2.420137633889853
0,30,1,323,-0.8587156385029454
0,30,2,324,-0.13467775496438095
0,30,3,325,-4.6090022943213835
0,30,4,326,7.351608447399178
0,30,5,327,-1.7975953523379238
0,30,6,328,2.6052292738243548
0,30,7,329,0.6405407246416515
0,30,8,330,-4.291142139992388
0,30,9,331,2.0904989338744264
0,31,0,333,-5.60785248327721
0,31,1,334,-2.722355119254731
0,31,2,335,-2.1762657615931182
0,31,3,336,-2.5255148482988026
0,31,4,337,-0.608503420496414
0,31,5,338,-2.119716729793906
0,31,6,339,-0.3469283232814482
0,31,7,340,-2.8118098364365367
0,31,8,341,14.527217315650688
0,31,9,342,1.4743883851138055
0,32,0,344,1.3805710246801803
0,32,1,345,1.6123949017832153
0,32,2,346,0.7075239994712526
0,32,3,347,-2.1681486313515586
0,32,4,348,-2.8397746402557975
0,32,5,349,1.2916941889679823
0,32,6,350,-0.16583322572657344
0,32,7,351,2.014508834420145
0,32,8,352,-4.299031025507523
0,32,9,353,4.92014462350506
0,33,0,355,4.891724138214303
0,33,1,356,1.5661979218653743
0,33,2,357,2.6601596967850556
0,33,3,358,1.0571517944721378
0,33,4,359,1.0058509181147819
0,33,5,360,1.9496162786255606
0,33,6,361,3.1066649826875605
0,33,7,362,-4.466311014538078
0,33,8,363,-2.8769609551254023
0,33,9,364,-1.4625821211983432
0,34,0,366,-0.9425805762287701
0,34,1,367,-1.009049230152175
0,34,2,368,1.6103949361759957
0,34,3,369,-1.0527893385371208
0,34,4,370,-1.342180902317569
0,34,5,371,-1.0811861177258306
0,34,6,372,4.426278269534507
0,34,7,373,1.7956254389980761
0,34,8,374,1.0287736568360122
0,34,9,375,-0.30128320642820466
0,35,0,377,-0.8263940010667067
0,35,1,378,2.799791301547173
0,35,2,379,1.0561990171859519
0,35,3,380,-0.15956852378617714
0,35,4,381,4.18087484266545
0,35,5,382,-7.145160038837869
0,35,6,383,2.901004635986933
0,35,7,384,1.9099154910814595
0,35,8,385,0.08365216793306703
0,35,9,386,-2.3830466882909507
0,36,0,388,0.8766919448943492
0,36,1,389,-0.018159814701402155
0,36,2,390,-3.3294969588523626
0,36,3,391,1.0801367052658692
0,36,4,392,2.097884669814549
0,36,5,393,2.8354021703845578
0,36,6,394,-1.952637654081705
0,36,7,395,-6.049138740861164
0,36,8,396,-1.5150258479887917
0,36,9,397,-11.484891618542884
0,37,0,399,-1.618393798677602
0,37,1,400,-0.3186299070757998
0,37,2,401,2.015891116760136
0,37,3,402,2.09742579164964
0,37,4,403,0.004833956486013329
0,37,5,404,-3.3172883146956
0,37,6,405,-1.4481261699858683
0,37,7,406,1.0676991821987933
0,37,8,407,-0.6263265908300955
0,37,9,408,-0.7818928317291969
0,38,0,410,-1.2255074890793312
0,38,1,411,1.7093460871801813
0,38,2,412,1.4205830688466428
0,38,3,413,1.0939780762788782
0,38,4,414,-0.04997077344908374
0,38,5,415,-2.7840147596860683
0,38,6,416,0.5286965148715839
0,38,7,417,1.1160035025441493
0,38,8,418,-5.885794236265041
0,38,9,419,0.3625864960295455
0,39,0,421,-2.9510607401242392
0,39,1,422,-2.1049899655139446
0,39,2,423,0.8753198601252651
0,39,3,424,0.054559001645248684
0,39,4,425,0.6846472032036857
0,39,5,426,-0.5358277117079079
0,39,6,427,2.5192614598233756
0,39,7,428,1.7601126542961483
0,39,8,429,-2.406758655583791
0,39,9,430,-1.6107002277775613
0,40,0,432,-5.206328920447499
0,40,1,433,-7.739067808893647
0,40,2,434,-1.014622933512561
0,40,3,435,2.7048592287063946
0,40,4,436,-3.8158974482602104
0,40,5,437,-0.9842181915843129
0,40,6,438,-0.7935726401045402
0,40,7,439,-2.745892418538147
0,40,8,440,-2.181304583019646
0,40,9,441,-3.024179603830073
0,41,0,443,1.628837064365601
0,41,1,444,-3.025673058713731
0,41,2,445,0.27195222420765197
0,41,3,446,0.48319670147300964
0,41,4,447,6.199151259963658
0,41,5,448,-9.655889685215778
0,41,6,449,-4.419590473235302
0,41,7,450,-3.5615074564391564
0,41,8,451,-2.550420443295398
0,41,9,452,-0.2663906124750839
0,42,0,454,1.7507077670919844
0,42,1,455,1.3810440823379677
0,42,2,456,6.374597336197697
0,42,3,457,0.6156186073292043
0,42,4,458,-6.458519357807418
0,42,5,459,-1.2665255568082796
0,42,6,460,-3.114499288945618
0,42,7,461,-4.548927081675455
0,42,8,462,-1.9408132546910837
0,42,9,463,0.9048033918592076
0,43,0,465,1.0789083357133165
0,43,1,466,1.2813908196965054
0,43,2,467,0.07801860773767254
0,43,3,468,0.1701856352532553
0,43,4,469,3.180025141489332
0,43,5,470,-1.553843381871486
0,43,6,471,3.7801696479247235
0,43,7,472,3.230733960880884
0,43,8,473,-0.3564634223751244
0,43,9,474,2.6218392788318425
0,44,0,476,-1.9689476314622842
0,44,1,477,10.313631003916829
0,44,2,478,1.4967937942812943
0,44,3,479,-6.765237460659913
0,44,4,480,-3.6392768855126922
0,44,5,481,-1.882782089253746
0,44,6,482,-0.9873728150135023
0,44,7,483,-4.302887693600135
0,44,8,484,-7.0590921825963076
0,44,9,485,1.341835134123041
0,45,0,487,-4.388961294655632
0,45,1,488,-3.9540706412635314
0,45,2,489,4.557658737352163
0,45,3,490,-2.8244330216795404
0,45,4,491,-1.828069432948316
0,45,5,492,-5.596960284333747
0,45,6,493,1.7703757164889877
0,45,7,494,1.3894924291644672
0,45,8,495,2.8452679840889
0,45,9,496,-0.6695502644968006
0,46,0,498,-2.009493230540979
0,46,1,499,-2.9562833604539343
0,46,2,500,3.4011075932731742
0,46,3,501,1.2014342723459968
0,46,4,502,-2.0829506245232996
0,46,5,503,-1.0181741073175243
0,46,6,504,-1.6429702045160555
0,46,7,505,-3.073441909171869
0,46,8,506,-2.0245529424648168
0,46,9,507,-0.3409227842598665
0,47,0,509,1.949517761526155
0,47,1,510,-1.8205819088564656
0,47,2,511,13.719233873104416
0,47,3,512,-4.018082709129648
0,47,4,513,-1.7063674111380318
0,47,5,514,0.9651768863682466
0,47,6,515,4.654094601720311
0,47,7,516,-2.7109189269471745
0,47,8,517,1.8867781627726004
0,47,9,518,2.76682681515568
0,48,0,520,-2.695517794144221
0,48,1,521,1.8521373985299356
0,48,2,522,-0.3808482141061428
0,48,3,523,6.494746233709769
0,48,4,524,-1.3529512072109808
0,48,5,525,1.476781055215819
0,48,6,526,-2.0568702874768023
0,48,7,527,-2.4235714246500533
0,48,8,528,-1.8989437181185016
0,48,9,529,1.4517561746008376
0,49,0,531,-3.1292606427673566
0,49,1,532,1.7970941343377431
0,49,2,533,0.7014520873498542
0,49,3,534,-1.0734580207308437
0,49,4,535,-2.81472882646471
0,49,5,536,1.1370649541664626
0,49,6,537,-1.4432751703687388
0,49,7,538,1.0957789465226364
0,49,8,539,-1.6904890894163562
0,49,9,540,1.8729757913266796
0,50,0,542,0.3879931934366516
0,50,1,543,1.163607661657362
0,50,2,544,-0.7549880804556355
0,50,3,545,-2.365876540963572
0,50,4,546,1.601096950975915
0,50,5,547,2.3572154693407934
0,50,6,548,0.8319023976309176
0,50,7,549,7.16474719175734
0,50,8,550,-2.1170633884652426
0,50,9,551,9.280667618238425
0,51,0,553,4.685291026658683
0,51,1,554,-1.6916066442980562
0,51,2,555,-1.5349818556138544
0,51,3,556,-4.790002770004114
0,51,4,557,2.843032770799836
0,51,5,558,0.5882457735749076
0,51,6,559,4.21222954824618
0,51,7,560,-1.8696811217649527
0,51,8,561,2.7604821173571175
0,51,9,562,1.3638645414930173
0,52,0,564,1.1700041483713415
0,52,1,565,-0.6583127793146804
0,52,2,566,-1.5930497867405833
0,52,3,567,0.9658748482957498
0,52,4,568,9.222983362824039
0,52,5,569,0.3188480732275627
0,52,6,570,2.1672417899276106
0,52,7,571,3.93684082554737
0,52,8,572,-1.2419191546869752
0,52,9,573,-2.6332889726231636
0,53,0,575,-3.53000496188236
0,53,1,576,1.3571318280907816
0,53,2,577,-0.9182305120277414
0,53,3,578,-2.7577590001415406
0,53,4,579,1.1097308468679774
0,53,5,580,-7.2808370544030065
0,53,6,581,-1.027823016109013
0,53,7,582,2.909926978258101
0,53,8,583,-1.3581112979508323
0,53,9,584,0.33641529212500515
0,54,0,586,-1.191859611438167
0,54,1,587,0.9716326806218968
0,54,2,588,9.576960974969065
0,54,3,589,1.7472120840186023
0,54,4,590,0.5174135132032815
0,54,5,591,-3.901316935480968
0,54,6,592,0.8433525773376496
0,54,7,593,1.0349171261082433
0,54,8,594,-2.064467533392982
0,54,9,595,-0.164739610125546
0,55,0,597,-0.09407048566124665
0,55,1,598,-5.523166201312991
0,55,2,599,3.5924165625975606
0,55,3,600,3.0734874754794763
0,55,4,601,-5.164909715945831
0,55,5,602,-5.3032885774318785
0,55,6,603,-0.6580385967464458
0,55,7,604,-5.779571207543585
0,55,8,605,-0.46911855317198925
0,55,9,606,-2.287392948323947
0,56,0,608,0.32207833193562896
0,56,1,609,-11.55935904819038
0,56,2,610,-0.5762386154208907
0,56,3,611,5.192051862525207
0,56,4,612,-5.698142253092796
0,56,5,613,0.45577060732942876
0,56,6,614,-13.303531091979604
0,56,7,615,-3.0489131514683137
0,56,8,616,-0.11767880815383852
0,56,9,617,0.17871868408135164
0,57,0,619,-2.813011634322991
0,57,1,620,-4.334373144285141
0,57,2,621,1.4805251921287594
0,57,3,622,1.5886664677052253
0,57,4,623,2.3869762171622786
0,57,5,624,2.6982675328197283
0,57,6,625,-1.222365304239164
0,57,7,626,-1.7470587991120303
0,57,8,627,-1.5654373788480607
0,57,9,628,-3.4288770047936596
0,58,0,630,3.7759132786229332
0,58,1,631,-1.3742472478317918
0,58,2,632,3.6241703607468616
0,58,3,633,-1.031871609435411
0,58,4,634,-3.039582561819741
0,58,5,635,1.97760782002195
0,58,6,636,1.3015066748570523
0,58,7,637,1.0109974912188096
0,58,8,638,2.5602752624275307
0,58,9,639,0.14581428366196159
