mean_rew,mean_val
0.0027618471067398787,-0.4748237729072571
0.0033959969878196716,-0.31177347898483276
0.004693231545388699,-0.14426305890083313
0.0028663671109825373,-0.024379756301641464
0.002929647918790579,0.14298728108406067
0.0030307418201118708,0.2858354449272156
0.003936659544706345,0.4309176802635193
0.004296454135328531,0.489928662776947
0.003615600522607565,0.5081943273544312
0.004620373714715242,0.5512405633926392
0.0043982891365885735,0.5555310249328613
0.00635710870847106,0.4997492730617523
0.0049176146276295185,0.46516767144203186
0.005342814605683088,0.5026801824569702
0.005189613904803991,0.5289493799209595
0.0070311143063008785,0.495821475982666
0.006828869692981243,0.5145524740219116
0.009190432727336884,0.5432478189468384
0.013927956111729145,0.5002299547195435
0.015488062985241413,0.46064358949661255
0.01968245580792427,0.48075324296951294
0.020971179008483887,0.5310368537902832
0.023045044392347336,0.5208889245986938
0.0236741341650486,0.4581310749053955
0.024686437100172043,0.4147361218929291
0.02667321264743805,0.4001513123512268
0.032017115503549576,0.45138663053512573
0.03449898958206177,0.46231961250305176
0.034491606056690216,0.48670798540115356
0.03740248829126358,0.48024338483810425
0.03928119316697121,0.47450071573257446
0.04094918444752693,0.46336960792541504
0.03863799571990967,0.4521358907222748
0.04359053075313568,0.4324919581413269
0.04398387297987938,0.4441591799259186
0.04169012978672981,0.4660245478153229
0.041225820779800415,0.44183477759361267
0.042817119508981705,0.4774864614009857
0.04475145414471626,0.47452443838119507
0.04640377685427666,0.5121797323226929
0.04611622169613838,0.4969913959503174
0.04521778225898743,0.5099983215332031
0.05015091225504875,0.5527598261833191
0.04466279223561287,0.5452510714530945
0.046066418290138245,0.5222381949424744
0.04815215617418289,0.5041114687919617
0.046256668865680695,0.46850767731666565
0.04650421440601349,0.5089532136917114
0.049664661288261414,0.4985666871070862
0.04823029041290283,0.4911399781703949
0.04738227650523186,0.4811698794364929
0.04825728386640549,0.5176060199737549
0.04451359435915947,0.5082216858863831
0.046516068279743195,0.5288089513778687
0.04776480793952942,0.5184999108314514
0.05154092237353325,0.50235915184021
0.0522439181804657,0.5304187536239624
0.050285208970308304,0.527272641658783
