individual_id,fitness
0,0.0012213704846922397
1,0.007617133797131456
2,0.029396641005092646
3,-0.00023748461828501655
4,-0.002847636864340379
5,0.026234374780378142
6,-0.0019947671132662112
7,-0.0004137465206258362
8,-0.00011409042870859365
9,-0.019608142523270478
10,0.003032950594252614
11,0.0019502193578242574
12,0.006216591774965766
13,-0.00455350181947041
14,0.0007412251290904994
15,-0.03944779933257044
16,-0.01250556469404435
17,-6.667849041215885e-05
18,-0.0001331968326813912
19,0.00012880009002064208
20,0.005935564336757779
21,0.05044459910623122
22,-0.0019660945443139254
23,0.001597217105320542
24,-0.05575822213264822
25,0.0013330572033396523
26,-8.84218455663513e-05
27,0.00017507464701693037
28,0.09450165689784021
29,0.00020293439855211069
30,0.00024953256594589454
31,0.0007953833692997405
32,0.00020231090071897405
33,0.001567960667838375
34,0.00019212959545415785
35,0.01182013769896963
36,-0.13979208505926224
37,-0.0016657012725176043
38,0.071573364377609
39,-8.77423661442946e-06
40,-0.00014939962968847387
41,-0.08550073064024251
42,-0.002872350718846199
43,0.04516548616938754
44,-0.00021228576045104262
45,0.0024920806514966906
46,0.03710176885121032
47,0.00013000286070560807
48,3.893781785139355e-05
49,-0.024422003746535775
50,-0.00013976410388008142
51,-0.03636917998282523
52,0.000811782123204372
53,-0.0001741743296620052
54,-0.0002273157672637166
55,-0.00017973574275891697
56,0.00027752250763021395
57,5.702641280186855e-06
58,-0.14578643010203296
59,0.05875313357888391
60,-0.06650417059683109
61,-5.57752585563367e-05
62,-0.05150112689344999
63,-0.11256058165222979
64,-0.004675417877289109
65,-0.0029650293408113523
66,-0.0008559690173972814
67,0.0034832511391061586
68,-0.04115250042298756
69,0.02975430082330281
70,0.13156341880741906
71,-0.16391668453456276
72,0.0008980251625636607
73,0.00010768732207567296
74,-0.0035152131397026285
75,-0.05652083478086986
76,0.0008451955608897166
77,-0.12593333027769263
78,-0.0012657697609354673
79,0.017767642577462446
80,0.0011782174605143151
81,-0.0011532874992044029
82,0.0006084672147720879
