process_id,gen_num,gen_index,individual,fitness
0,7,5,74,-6.930562638813829
0,7,6,75,1.1777637185703451
0,7,7,76,-2.04770921289005
0,7,8,77,-0.04210197964748197
0,7,9,78,-0.3389140251728828
0,8,0,80,-2.558468859331257
0,8,1,81,-1.4756248840708794
0,8,2,82,-2.9586263096525283
0,8,3,83,0.1195871585992818
0,8,4,84,-0.12941245652966515
0,8,5,85,-0.9235790530147021
0,8,6,86,1.8559101543101624
0,8,7,87,-0.7483584231628815
0,8,8,88,-2.783320599802704
0,8,9,89,-1.754466182591901
0,9,0,91,0.7205846729612079
0,9,1,92,-3.417160082305956
0,9,2,93,0.865245461761407
0,9,3,94,-1.9233275089121349
0,9,4,95,2.55497829389828
0,9,5,96,3.08924739334432
0,9,6,97,-1.2152974015663023
0,9,7,98,1.5836566319490335
0,9,8,99,3.366464209466486
0,9,9,100,4.284935949755198
0,10,0,102,1.3333737953658578
0,10,1,103,-1.6528161126125254
0,10,2,104,-2.0328483023167037
0,10,3,105,-2.100376381205674
0,10,4,106,-1.4323366388059124
0,10,5,107,0.9696362235062604
0,10,6,108,1.7739021949574745
0,10,7,109,-1.7824921415221002
0,10,8,110,-0.9848753343623935
0,10,9,111,-2.2250834008517586
0,11,0,113,-0.031881978662650745
0,11,1,114,-3.627465171910512
0,11,2,115,0.9870511123658883
0,11,3,116,-4.4390211393998245
0,11,4,117,-0.0653777418029373
0,11,5,118,-1.2851875252468619
0,11,6,119,-1.7624109799083927
0,11,7,120,1.5468601397428592
0,11,8,121,-0.1639814410310978
0,11,9,122,3.3126923793360756
0,12,0,124,-2.458867707800586
0,12,1,125,1.5737629461032876
0,12,2,126,0.5551953747464823
0,12,3,127,1.7973760804852827
0,12,4,128,1.0508738284100736
0,12,5,129,-1.6961191671725309
0,12,6,130,0.15242450029547228
0,12,7,131,-1.8284843894039042
0,12,8,132,0.12006159985748788
0,12,9,133,1.0546026916834566
0,13,0,135,7.136455669287155
0,13,1,136,1.9792535221504988
0,13,2,137,-1.149163125554281
0,13,3,138,2.1028846402189174
0,13,4,139,-0.11281313507788815
0,13,5,140,0.35300481350326174
0,13,6,141,0.25548837534084545
0,13,7,142,-3.225181644048658
0,13,8,143,2.644990256767255
0,13,9,144,-0.1427966080840144
0,14,0,146,2.9910713563399716
0,14,1,147,1.1376313294288505
0,14,2,148,0.017681438821340878
0,14,3,149,0.822714987690986
0,14,4,150,-0.06792263221583165
0,14,5,151,-0.8665937261214803
0,14,6,152,-0.773738374500937
0,14,7,153,-0.2561979050477092
0,14,8,154,2.63777983676823
0,14,9,155,-0.8700180092480986
0,15,0,157,1.5943949139282476
0,15,1,158,2.217004154512262
0,15,2,159,-2.207184922287755
0,15,3,160,0.33228867447330407
0,15,4,161,1.225304500188355
0,15,5,162,0.8119936828567872
0,15,6,163,2.0212574310304747
0,15,7,164,1.6182678100310162
0,15,8,165,-0.2363019887902328
0,15,9,166,3.7043500995381535
0,16,0,168,3.078209682831596
0,16,1,169,2.7910029673460266
0,16,2,170,-3.8994162818607854
0,16,3,171,-3.250914377064589
0,16,4,172,1.919823336235919
0,16,5,173,-0.1379079838120092
0,16,6,174,4.557408147619219
0,16,7,175,-2.79670330377974
0,16,8,176,-2.2636077546137545
0,16,9,177,-0.08384331227237185
0,17,0,179,2.265949766502069
0,17,1,180,-0.007218125039837736
0,17,2,181,-1.3030161612382074
0,17,3,182,3.6009564705662243
0,17,4,183,-1.4952699012105337
0,17,5,184,0.22540846879267787
0,17,6,185,-3.790809563834974
0,17,7,186,2.06410081650902
0,17,8,187,-0.06242434439273514
0,17,9,188,6.5370372636675125
0,18,0,190,0.8583682083771415
0,18,1,191,1.0664061003503835
0,18,2,192,-1.2563952708500439
0,18,3,193,-0.3427512925512512
0,18,4,194,-1.5188753214225834
0,18,5,195,-0.8795178807533088
0,18,6,196,3.015054687564941
0,18,7,197,-1.525242689614034
0,18,8,198,-2.5021589509760083
0,18,9,199,1.918252651412712
0,19,0,201,-2.0892911964651146
0,19,1,202,-0.9791470543863113
0,19,2,203,-2.548652103530274
0,19,3,204,6.943198742206031
0,19,4,205,-0.20632544569470124
0,19,5,206,0.8514694274201097
0,19,6,207,0.5254985355957984
0,19,7,208,-1.534397253985627
0,19,8,209,0.42253501910087565
0,19,9,210,2.090732823281784
0,20,0,212,0.8616857921396496
0,20,1,213,4.702126368682263
0,20,2,214,-1.1422313603133736
0,20,3,215,0.039333225715762206
0,20,4,216,-0.8063214830486649
0,20,5,217,0.6188180626775479
0,20,6,218,-5.15862584399059
0,20,7,219,-0.022626081301391765
0,20,8,220,0.8931133466342491
0,20,9,221,1.2541799802569082
0,21,0,223,-0.23765753830268288
0,21,1,224,2.702125877805007
0,21,2,225,0.27304190498990594
0,21,3,226,1.2753465265503754
0,21,4,227,-7.541982611867435
0,21,5,228,-2.866417338952365
0,21,6,229,-1.5738028955925536
0,21,7,230,2.4945712366704997
0,21,8,231,-10.917847066936913
0,21,9,232,0.42772626786410173
0,22,0,234,1.9217748981857443
0,22,1,235,1.5718388084233612
0,22,2,236,1.9211144630096986
0,22,3,237,0.811239697894203
0,22,4,238,2.1392224407822824
0,22,5,239,-0.3691516609342955
0,22,6,240,-3.203313162225931
0,22,7,241,-4.8952372442872185e-05
0,22,8,242,4.441738345145496
0,22,9,243,0.912864859179266
0,23,0,245,5.956075479331883
0,23,1,246,-2.8330020808358647
0,23,2,247,6.4210358919897805
0,23,3,248,0.8567048917635999
0,23,4,249,-5.166196412908109
0,23,5,250,1.495895926637873
0,23,6,251,3.9857328039802473
0,23,7,252,-0.4351707160921794
0,23,8,253,1.0711473689911302
0,23,9,254,0.24494754695665313
0,24,0,256,-0.0299147377393656
0,24,1,257,-0.18775816214176452
0,24,2,258,3.4760700164755387
0,24,3,259,-3.5669620701941187
0,24,4,260,-1.3192707250016231
0,24,5,261,1.6073826512428422
0,24,6,262,2.807425545175016
0,24,7,263,0.853767122177278
0,24,8,264,-3.316248223080472
0,24,9,265,1.619668739081271
0,25,0,267,1.6897995465643407
0,25,1,268,-1.5014249105777702
0,25,2,269,0.3551306450021783
0,25,3,270,4.76239209199038
0,25,4,271,-4.05618740733345
0,25,5,272,2.536433046489417
0,25,6,273,0.27042962842780455
0,25,7,274,4.566504556202829
0,25,8,275,-2.5906327297997946
0,25,9,276,-0.10914494918767426
0,26,0,278,-3.586674884154925
0,26,1,279,-0.8848280952612219
0,26,2,280,1.118834346601473
0,26,3,281,1.1545471502891567
0,26,4,282,0.8170573176421524
0,26,5,283,2.9505958539592103
0,26,6,284,-0.37679875864916434
0,26,7,285,-2.2593842467327616
0,26,8,286,-0.37027057402993063
0,26,9,287,3.2691697211043054
0,27,0,289,-2.8755954856577755
0,27,1,290,2.309871769068432
0,27,2,291,2.4571737031731287
0,27,3,292,0.2849403270951234
0,27,4,293,-0.24383218524731004
0,27,5,294,-1.1030164491013839
0,27,6,295,0.3624872088310639
0,27,7,296,-0.7111992069950797
0,27,8,297,3.582954470709028
0,27,9,298,5.293402738560405
0,28,0,300,3.6992993158733922
0,28,1,301,1.0534312362544833
0,28,2,302,-0.6557827030924005
0,28,3,303,0.04560752955532631
0,28,4,304,0.8581828598126804
0,28,5,305,-0.17305263459055886
0,28,6,306,-1.8899875877443242
0,28,7,307,-0.835165387333779
0,28,8,308,-0.0410357868333418
0,28,9,309,1.1138823832391413
0,29,0,311,-2.9158610247079
0,29,1,312,-2.286900171506949
0,29,2,313,0.1995618982491103
0,29,3,314,-0.7218378776954024
0,29,4,315,0.7454068254210505
0,29,5,316,1.86462233316141
0,29,6,317,4.487488761627372
0,29,7,318,-6.881630338559406
0,29,8,319,-0.19874915941998617
0,29,9,320,1.343649751662046
0,30,0,322,-1.1131031252254362
0,30,1,323,-3.092853594798791
0,30,2,324,6.50970191595083
0,30,3,325,-2.0377775547109946
0,30,4,326,1.297155532555223
0,30,5,327,-0.7219713801485428
0,30,6,328,-0.4711727631144731
0,30,7,329,2.6457102689442755
0,30,8,330,-2.7200214405715823
0,30,9,331,-1.7904056629162315
0,31,0,333,-3.151544486396907
0,31,1,334,2.305266713800372
0,31,2,335,-1.8993932532436877
0,31,3,336,-4.1684181592475555
0,31,4,337,1.3519989512300084
0,31,5,338,-1.507737648028318
0,31,6,339,2.1923277283174785
0,31,7,340,1.3922072233397016
0,31,8,341,-0.9945330213595459
0,31,9,342,-3.2491931175962496
0,32,0,344,-2.6147802295827023
0,32,1,345,-0.0662005060087345
0,32,2,346,0.9166675915132602
0,32,3,347,-2.4986750738104284
0,32,4,348,-1.5144678407377918
0,32,5,349,-2.757519576442583
0,32,6,350,1.5543090714374839
0,32,7,351,2.334045458031524
0,32,8,352,0.2517813630410649
0,32,9,353,-1.065463685595045
0,33,0,355,0.6452286294058276
0,33,1,356,-1.4620844684944592
0,33,2,357,-0.5839218330203183
0,33,3,358,0.4235735646368404
0,33,4,359,-1.8417257678482268
0,33,5,360,-0.5918325201883194
0,33,6,361,2.474653746521648
0,33,7,362,2.4701952429979146
0,33,8,363,-3.431511094313346
0,33,9,364,-3.1118378286551396
0,34,0,366,1.5261094123368255
0,34,1,367,0.16060025484358204
0,34,2,368,-2.953040490984165
0,34,3,369,-2.535347027894101
0,34,4,370,-2.960678179410969
0,34,5,371,2.0362222680871875
0,34,6,372,-0.0718275207339587
0,34,7,373,-6.102584041230276
0,34,8,374,0.767744539198804
0,34,9,375,-0.4087896913423763
0,35,0,377,0.5382827548461715
0,35,1,378,-1.2181471122664504
0,35,2,379,4.386403111566143
0,35,3,380,1.162744288415967
0,35,4,381,-0.431555807015597
0,35,5,382,-4.381682132483992
0,35,6,383,1.2501754024480816
0,35,7,384,0.2036342359388707
0,35,8,385,2.146104453594484
0,35,9,386,0.39802144640388876
0,36,0,388,0.96288840208167
0,36,1,389,2.456815137093738
0,36,2,390,-0.522368589678259
0,36,3,391,3.1329990195917063
0,36,4,392,-8.345665441048329
0,36,5,393,1.1889217228704034
0,36,6,394,-0.6091156543429289
0,36,7,395,2.5502129218355156
0,36,8,396,3.9456927243206197
0,36,9,397,0.5402992110059892
0,37,0,399,-3.365584880134019
0,37,1,400,0.06095902213016452
0,37,2,401,-2.5159362039633315
0,37,3,402,1.3241622522839864
0,37,4,403,3.076355510864464
0,37,5,404,-2.7038035202784507
0,37,6,405,1.1723021413319026
0,37,7,406,-1.2381408782337837
0,37,8,407,1.0418313647988482
0,37,9,408,-1.0482537257035593
0,38,0,410,2.012007588595658
0,38,1,411,8.200859405697269
0,38,2,412,1.5320485144889011
0,38,3,413,1.9583138235468218
0,38,4,414,-4.374456942721789
0,38,5,415,-0.15273849426983074
0,38,6,416,-0.8436274243224445
0,38,7,417,-0.9503634225968993
0,38,8,418,-0.06449296074321287
0,38,9,419,-0.06786472295241194
0,39,0,421,-0.8216765322025409
0,39,1,422,-0.45269687998988556
0,39,2,423,-3.3667044402366675
0,39,3,424,-5.713895381911838
0,39,4,425,0.6372423241413978
0,39,5,426,-1.6350852576764894
0,39,6,427,-2.2814280551191257
0,39,7,428,0.5160601490554786
0,39,8,429,-3.0928502364312935
0,39,9,430,0.18048577178461223
0,40,0,432,-1.8243468975683768
0,40,1,433,0.06739759243915311
0,40,2,434,1.3347362997728138
0,40,3,435,3.207703800130205
0,40,4,436,1.4497854490961721
0,40,5,437,-1.363997562886542
0,40,6,438,3.254528061411784
0,40,7,439,-2.2475462032390707
0,40,8,440,-4.403285341868264
0,40,9,441,-3.1754327993665656
0,41,0,443,-1.1300393466792935
0,41,1,444,-0.3135116020588427
0,41,2,445,-1.8486945717331058
0,41,3,446,0.2906799533385672
0,41,4,447,-2.491800981536806
0,41,5,448,-2.105662839214253
0,41,6,449,-0.11467579593571298
0,41,7,450,-1.5924936190412713
0,41,8,451,1.636239767266663
0,41,9,452,2.759279865712728
0,42,0,454,0.05200463075313477
0,42,1,455,5.045834989998108
0,42,2,456,6.972519661469567
0,42,3,457,1.5853179359171454
0,42,4,458,0.6227082405948375
0,42,5,459,-0.3182450742775145
0,42,6,460,0.9220342746983966
0,42,7,461,-2.7729626796235802
0,42,8,462,1.1577145865503309
0,42,9,463,0.5379128739424428
0,43,0,465,0.003734070725256153
0,43,1,466,1.1026508401420558
0,43,2,467,-2.135055575545897
0,43,3,468,-2.6430220506225712
0,43,4,469,-1.9573837744825617
0,43,5,470,-0.33323582955234254
0,43,6,471,-1.0311223377111651
0,43,7,472,2.5774509603446774
0,43,8,473,-1.9797904996757008
0,43,9,474,-1.7807659417760027
0,44,0,476,-3.1343458198672396
0,44,1,477,-5.178701564257128
0,44,2,478,-1.3455959534932973
0,44,3,479,-1.8985509162381615
0,44,4,480,2.233780317977083
0,44,5,481,-3.329616296692239
0,44,6,482,1.3110746289664834
0,44,7,483,-3.493752215300503
0,44,8,484,-0.42319872990303614
0,44,9,485,2.2467157268282985
0,45,0,487,1.5721968497458492
0,45,1,488,2.5599284206489514
0,45,2,489,-1.9690771508424216
0,45,3,490,2.6073012690658417
0,45,4,491,5.796265597823535
0,45,5,492,3.0962112335656204
0,45,6,493,0.5799389069885924
0,45,7,494,-1.721576061607671
0,45,8,495,0.20184069847575808
0,45,9,496,0.07243753341125997
0,46,0,498,1.208511149468219
0,46,1,499,0.2015214595601738
0,46,2,500,2.995850448199669
0,46,3,501,1.1687228733879431
0,46,4,502,-2.7889463607108933
0,46,5,503,-2.1785939178003924
0,46,6,504,1.585094581891469
0,46,7,505,-3.960189559292492
0,46,8,506,0.16460695678836385
0,46,9,507,0.00012802859203280345
0,47,0,509,0.6859232430408673
0,47,1,510,-0.7129599435317044
0,47,2,511,-0.027397327167343014
0,47,3,512,-0.0791177633149267
0,47,4,513,-0.7461121620396645
0,47,5,514,1.2353183919417576
0,47,6,515,2.7276863609669695
0,47,7,516,-2.2618456795108552
0,47,8,517,-1.4836099426734348
0,47,9,518,-1.1754846496716367
0,48,0,520,-0.06767152738094295
0,48,1,521,2.2763459626130964
0,48,2,522,12.588755683329328
0,48,3,523,-1.2326397676351155
0,48,4,524,-1.6284584068571344
0,48,5,525,-1.073794635853963
0,48,6,526,3.9234228790012593
0,48,7,527,-1.0639688448423783
0,48,8,528,0.05298097135331108
0,48,9,529,-0.029460253104802936
0,49,0,531,2.4107697975290385
0,49,1,532,1.253064391886941
0,49,2,533,-0.0521200012684441
0,49,3,534,-1.2552790198201127
0,49,4,535,0.9799074912591079
0,49,5,536,1.602454952120242
0,49,6,537,1.5424704696486735
0,49,7,538,-2.833508472802743
0,49,8,539,-3.010179854221255
0,49,9,540,1.3135407444573715
0,50,0,542,0.03734580519919752
0,50,1,543,-0.27701048810743306
0,50,2,544,-2.798947051269963
0,50,3,545,2.5976479826309737
0,50,4,546,0.12858387371239002
0,50,5,547,3.7635875400702004
0,50,6,548,2.541718749386251
0,50,7,549,-0.1823578366712884
0,50,8,550,-1.0549102282089524
0,50,9,551,-1.4323295896848232
0,51,0,553,-2.821626783414595
0,51,1,554,2.774275869548131
0,51,2,555,-1.3666905875348085
0,51,3,556,-2.6921978352812053
0,51,4,557,1.9483936211545658
0,51,5,558,-5.317074711094901
0,51,6,559,-1.94377735484959
0,51,7,560,0.3157324222611239
0,51,8,561,-9.823760576256038
0,51,9,562,0.5067404025803038
0,52,0,564,2.1475879937915137
0,52,1,565,-0.14969044700991185
0,52,2,566,-1.4578853789894126
0,52,3,567,0.14846539116530882
0,52,4,568,-3.1257650773916468
0,52,5,569,1.9888702576603268
0,52,6,570,-0.701607509860937
0,52,7,571,0.41034659122389006
0,52,8,572,-3.152003157511782
0,52,9,573,-0.6282398599015848
0,53,0,575,1.6074228748381647
0,53,1,576,3.0995284993626546
0,53,2,577,-0.08126504781497573
0,53,3,578,1.7040787475567722
0,53,4,579,0.49358662297121614
0,53,5,580,-3.0132871736247067
0,53,6,581,-3.0839132106839964
0,53,7,582,-1.9586058722269137
0,53,8,583,1.7879874030293617
0,53,9,584,6.114552272232079
0,54,0,586,-0.8474299004853468
0,54,1,587,2.907467255684641
0,54,2,588,-0.9596955977670396
0,54,3,589,-0.5829098616668504
0,54,4,590,1.1757853316410938
0,54,5,591,-0.7842852902500635
0,54,6,592,-2.153586284315785
0,54,7,593,-7.432323879334992
0,54,8,594,-1.3381331380860089
0,54,9,595,-2.9628491854437558
0,55,0,597,-8.619762614414669e-05
0,55,1,598,0.2939245590581813
0,55,2,599,-0.21031797553517295
0,55,3,600,1.7471358753277617
0,55,4,601,-0.16997088934175236
0,55,5,602,0.16084573642401556
0,55,6,603,-0.5477381872374208
0,55,7,604,1.2298937260668912
0,55,8,605,-3.338451104601014
0,55,9,606,-4.153806734043286
0,56,0,608,-0.04392992456486877
0,56,1,609,1.6423408774057255
0,56,2,610,6.490474998486514
0,56,3,611,-2.3067617828455065
0,56,4,612,-2.8498840364581275
0,56,5,613,0.5241296798584063
0,56,6,614,-2.1053306019715654
0,56,7,615,0.7317152261788693
0,56,8,616,3.935534101945756
0,56,9,617,-0.5662449177374402
0,57,0,619,-1.88106170661416
0,57,1,620,-1.4745601577439666
0,57,2,621,-4.9248455606531065
0,57,3,622,-0.5503819544761296
0,57,4,623,2.3231302065674133
0,57,5,624,-3.675253272943808
0,57,6,625,1.2235931474897956
0,57,7,626,-2.184397676306432
0,57,8,627,0.8608239383105007
0,57,9,628,-2.6831509499030988
0,58,0,630,2.065227563931243
0,58,1,631,-2.958679423338393
0,58,2,632,-1.654222372096528
0,58,3,633,-2.3638475817131583
0,58,4,634,1.07934954421659
0,58,5,635,1.426501361633787
0,58,6,636,-0.4729133112828278
0,58,7,637,2.9136299365550236
0,58,8,638,7.622672461574242
0,58,9,639,-1.8993757847443256
