process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-4.163134760911499
0,1,1,4,-0.043271245872816166
0,1,2,5,-7.27766236012017
0,1,3,6,-0.38477277407468125
0,1,4,7,-2.1218802199204645
0,1,5,8,-5.0210269305889526
0,1,6,9,-1.616870925188916
0,1,7,10,-1.3490351963920362
0,1,8,11,1.090786844411658
0,1,9,12,2.0113021908510125
0,2,0,14,1.9051302501622835
0,2,1,15,-1.9587893509262249
0,2,2,16,2.0396852689200955
0,2,3,17,2.912413832244906
0,2,4,18,2.411534101112898
0,2,5,19,0.32436013394286156
0,2,6,20,2.6006431230953773
0,2,7,21,-3.186234731454296
0,2,8,22,-4.940847149473224
0,2,9,23,-1.6182899879106136
0,3,0,25,2.795055920766232
0,3,1,26,-0.38661990253784606
0,3,2,27,0.21463502238417562
0,3,3,28,0.2940841914607518
0,3,4,29,1.778244387735302
0,3,5,30,-1.9189362214427845
0,3,6,31,-4.1892224473470385
0,3,7,32,-2.9373650752323193
0,3,8,33,1.9355781682299884
0,3,9,34,-3.980299486293207
0,4,0,36,4.9320988776190156
0,4,1,37,-2.766613431165419
0,4,2,38,2.3519420369183703
0,4,3,39,-7.448666570675018
0,4,4,40,-2.546071339347246
0,4,5,41,-3.370502632806546
0,4,6,42,1.9092912874021593
0,4,7,43,-4.5898584783571845
0,4,8,44,0.19350642910472832
0,4,9,45,-1.9352414604858375
0,5,0,47,1.0803394153034356
0,5,1,48,0.04626594037366108
0,5,2,49,3.2945032732086386
0,5,3,50,-0.8492924462316565
0,5,4,51,-0.13303769350135453
0,5,5,52,-2.1413544093815564
0,5,6,53,-3.3860054075131054
0,5,7,54,2.4210713770326846
0,5,8,55,-0.07412411787081252
0,5,9,56,-1.2938401796513335
0,6,0,58,0.6122084537418977
0,6,1,59,0.43841480003653555
0,6,2,60,1.202611835037624
0,6,3,61,-1.443627159671196
0,6,4,62,5.8516814588258494
0,6,5,63,1.01365771041029
0,6,6,64,-0.7472256133580015
0,6,7,65,1.9556339833636547
0,6,8,66,-4.05986165510073
0,6,9,67,1.5342566120641177
0,7,0,69,1.0098457052112506
0,7,1,70,-4.262981194114213
0,7,2,71,-2.0798182832574437
0,7,3,72,-0.9635685523602113
0,7,4,73,-4.405402161940552
0,7,5,74,3.8899264438668273
0,7,6,75,7.002681853137069
0,7,7,76,-3.8857898601450804
0,7,8,77,0.31650313185145174
0,7,9,78,4.061958339306317
0,8,0,80,-0.4688032458723686
0,8,1,81,-4.922888821677949
0,8,2,82,-0.23044432564062411
0,8,3,83,1.1880479645701618
0,8,4,84,-1.823495578391148
0,8,5,85,-3.098834730368038
0,8,6,86,2.892499837093359
0,8,7,87,-0.6772884579426431
