process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-0.016800138362141226
0,1,1,4,-1.0391245328615402
0,1,2,5,-3.0812057430455884
0,1,3,6,3.161205905774883
0,1,4,7,-0.09482998737759414
0,1,5,8,-0.11590998507218586
0,1,6,9,-2.9744316912452584
0,1,7,10,3.447520424688473
0,1,8,11,-0.5610889784936424
0,1,9,12,-3.069710667129292
0,2,0,14,-3.1134141383633724
0,2,1,15,-3.444724610115137
0,2,2,16,-6.209176123943079
0,2,3,17,2.981774478625205
0,2,4,18,1.971559628229826
0,2,5,19,-2.857099720743058
0,2,6,20,-2.889596184793701
0,2,7,21,-2.9422564082493654
0,2,8,22,-3.111609536793387
0,2,9,23,-0.11959084989850975
0,3,0,25,-3.1531083007642273
0,3,1,26,-2.4812875565098307
0,3,2,27,3.001838335361269
0,3,3,28,-2.2431389120908216
0,3,4,29,6.340042702910537
0,3,5,30,2.6800874165956627
0,3,6,31,-0.15708512650059708
0,3,7,32,-3.11044057263593
0,3,8,33,0.3124245421586189
0,3,9,34,-0.01571821229561446
0,4,0,36,-0.1729429639843397
0,4,1,37,-2.8076711269816377
0,4,2,38,-0.3673098751340711
0,4,3,39,-2.717597346700145
0,4,4,40,-2.871520565709113
0,4,5,41,-3.11661996832289
0,4,6,42,-3.095966377418255
0,4,7,43,-0.020584773174745018
0,4,8,44,-0.7719662998606535
0,4,9,45,-0.4541011869450964
0,5,0,47,-3.2109553229783434
0,5,1,48,-2.9966784545807057
0,5,2,49,0.2273161242030663
0,5,3,50,-6.169410294754874
0,5,4,51,-2.656325787110281
0,5,5,52,-0.13942106108335217
0,5,6,53,-0.5268385405240257
0,5,7,54,0.17671293988608416
0,5,8,55,2.7387443620086858
0,5,9,56,1.2770345414746405
0,6,0,58,-5.325677705231218
0,6,1,59,-0.8095594632140991
0,6,2,60,3.1061399133592094
0,6,3,61,-0.28889738933050424
0,6,4,62,-0.17665623683753054
0,6,5,63,3.1449041061760994
0,6,6,64,-2.195033256110918
0,6,7,65,0.7975881077373632
0,6,8,66,-0.067884294687612
0,6,9,67,3.6529622368182153
0,7,0,69,2.1314003701913737
0,7,1,70,-0.4950576749141617
0,7,2,71,-0.06208389105772849
0,7,3,72,-2.6301400696457455
0,7,4,73,-0.33482574041185065
0,7,5,74,-3.0740659494118727
0,7,6,75,-0.3187619424705206
0,7,7,76,-2.8850986438376713
0,7,8,77,-2.5194197933505897
