mean_rew,mean_val
0.0020538996905088425,0.11696471273899078
0.003189563751220703,0.29695558547973633
0.0028800645377486944,0.4495498239994049
0.0030702354852110147,0.5593090653419495
0.002800252055749297,0.6263036727905273
0.004148193635046482,0.6452608704566956
0.0030437493696808815,0.6094602346420288
0.00326472707092762,0.5697966814041138
0.003758661914616823,0.5749321579933167
0.00620670709758997,0.5909501314163208
0.0071252197958528996,0.5704800486564636
0.006735493894666433,0.5399547815322876
0.008973020128905773,0.5284160375595093
0.010983234271407127,0.5701789855957031
0.010640466585755348,0.575081467628479
0.01108518522232771,0.539386510848999
0.01289197988808155,0.5231858491897583
0.013541290536522865,0.5286291837692261
0.01524038054049015,0.540438711643219
0.016715778037905693,0.580423891544342
0.01820901222527027,0.5825199484825134
0.01675519160926342,0.5456227660179138
0.018670324236154556,0.49055856466293335
0.021308917552232742,0.4860307276248932
0.02209506742656231,0.5109363198280334
0.02178981900215149,0.5337740778923035
0.022986309602856636,0.4885905385017395
0.02362322248518467,0.46804267168045044
0.025243589654564857,0.5095285177230835
0.025941189378499985,0.5183946490287781
0.026857292279601097,0.4851819574832916
0.027453547343611717,0.4973439574241638
0.026123762130737305,0.5250976085662842
0.028764430433511734,0.5403712391853333
0.029138922691345215,0.5251820087432861
0.0294367466121912,0.4942004084587097
0.02945789135992527,0.47844356298446655
0.030387908220291138,0.49845582246780396
0.02911148965358734,0.5150982141494751
0.03164006397128105,0.49223271012306213
0.03067472204566002,0.46903833746910095
0.03263359144330025,0.46352481842041016
0.03312961757183075,0.47785672545433044
0.03449135646224022,0.49492478370666504
0.03409304469823837,0.4983481764793396
0.035391442477703094,0.4948093891143799
0.035705871880054474,0.4880344867706299
0.03595104068517685,0.4878351092338562
0.03594706207513809,0.48697876930236816
0.03652839735150337,0.47706490755081177
0.03433212637901306,0.47865739464759827
0.03622865304350853,0.48359790444374084
0.037114035338163376,0.4771595895290375
0.03602171689271927,0.4720418453216553
0.036471400409936905,0.46955594420433044
0.03733333572745323,0.46548277139663696
0.03747882694005966,0.45974594354629517
0.037859879434108734,0.45729294419288635
