mean_rew,mean_val
0.010300022549927235,0.08168972283601761
0.009145960211753845,0.2590075433254242
0.010856189765036106,0.33440572023391724
0.010658619925379753,0.46522894501686096
0.010713906027376652,0.4663315713405609
0.011015517637133598,0.44037097692489624
0.01048914436250925,0.5019667744636536
0.008413723669946194,0.45864802598953247
0.009244972839951515,0.47597551345825195
0.009487468749284744,0.5661720037460327
0.01188400574028492,0.6076527237892151
0.010187066160142422,0.5973935127258301
0.010104047134518623,0.47702574729919434
0.00956251472234726,0.43398839235305786
0.009670376777648926,0.45054396986961365
0.011193170212209225,0.49173974990844727
0.008782043121755123,0.50449538230896
0.010986806824803352,0.5055591464042664
0.009553434327244759,0.5366007685661316
0.011229323223233223,0.4990847110748291
0.009117013774812222,0.4745367169380188
0.010700784623622894,0.5210121870040894
0.011518041603267193,0.5534520149230957
0.01001623272895813,0.5283242464065552
0.009795531630516052,0.46106475591659546
0.01091565378010273,0.43781399726867676
0.011666232720017433,0.4694893956184387
0.010950258001685143,0.5527156591415405
0.010109552182257175,0.582721471786499
0.011570128612220287,0.5971046686172485
0.008948794566094875,0.5714894533157349
0.010324807837605476,0.5380796790122986
0.010564628057181835,0.5135732889175415
0.009900923818349838,0.4983632564544678
0.01079622283577919,0.4973810315132141
0.012468641623854637,0.5592291951179504
0.011028826236724854,0.5800979137420654
0.010689781978726387,0.559965968132019
0.011349656619131565,0.5059934854507446
0.00978904590010643,0.4858894944190979
0.011633130721747875,0.48555198311805725
0.011633072048425674,0.5073453187942505
0.011425940319895744,0.5297905206680298
0.013078669086098671,0.5321325659751892
0.01028408296406269,0.519926130771637
0.01060464046895504,0.503736138343811
0.011150700971484184,0.5210065245628357
0.010510838590562344,0.5140905976295471
0.01397586427628994,0.5132313966751099
0.01190071739256382,0.530836820602417
0.012199526652693748,0.5433454513549805
0.011670689098536968,0.5323020219802856
0.013019326142966747,0.5317115187644958
0.013141992501914501,0.5300217270851135
0.012215415947139263,0.5265429615974426
0.013087744824588299,0.5164704918861389
0.010877658613026142,0.5070139765739441
0.013664709404110909,0.5152249932289124
