process_id,gen_num,gen_index,individual,fitness
0,1,0,3,2.9286156447522425
0,1,1,4,-1.9193562977353142
0,1,2,5,-1.8220228563478682
0,1,3,6,0.33719747083468693
0,1,4,7,1.700052058028859
0,1,5,8,1.340086819968603
0,1,6,9,-0.5865155223873426
0,1,7,10,2.2727403863365407
0,1,8,11,-2.140713731202091
0,1,9,12,-2.566241292534505
0,2,0,14,-1.2174627144956929
0,2,1,15,5.574124016973688
0,2,2,16,0.28352391645607256
0,2,3,17,-2.9584862785922534
0,2,4,18,3.5235061973441644
0,2,5,19,9.075229806565122
0,2,6,20,-0.9889700524561167
0,2,7,21,2.335104139704884
0,2,8,22,-0.11968589577321653
0,2,9,23,-7.686197856855438
0,3,0,25,5.487857147535003
0,3,1,26,0.26116067494070494
0,3,2,27,4.214708717515303
0,3,3,28,4.0777478729907966
0,3,4,29,-0.35955737161553847
0,3,5,30,3.9616065404963625
0,3,6,31,-3.045140027403038
0,3,7,32,2.907418746430098
0,3,8,33,-5.622127265019568
0,3,9,34,-0.2987677588993849
0,4,0,36,-3.0399472522390862
0,4,1,37,0.3679520575459587
0,4,2,38,-0.8529287808890338
0,4,3,39,-1.5278770758054205
0,4,4,40,0.20382454237746916
0,4,5,41,-3.0361182036418026
0,4,6,42,20.27636108295393
0,4,7,43,-1.0931783602908485
0,4,8,44,1.5126573244425172
0,4,9,45,-2.163129216843526
0,5,0,47,2.606879669496255
0,5,1,48,-1.9033109190568205
0,5,2,49,-2.151766724633901
0,5,3,50,-1.4487435753055578
0,5,4,51,-4.335148318149088
0,5,5,52,-3.216983180835295
0,5,6,53,0.27989947444900876
0,5,7,54,0.012900457285596207
0,5,8,55,1.5305346434612872
0,5,9,56,-1.2328188581456347
0,6,0,58,0.20122046872837251
0,6,1,59,0.29463537783212734
0,6,2,60,0.1624119670573714
0,6,3,61,0.29368687459036624
0,6,4,62,1.766899411180738
0,6,5,63,4.995234826808266
0,6,6,64,3.3626442434076527
0,6,7,65,2.9666899078274396
0,6,8,66,0.6547412012609835
0,6,9,67,-2.0424954881031665
0,7,0,69,1.8169945589211483
0,7,1,70,5.013432652798393
0,7,2,71,4.468543514467116
0,7,3,72,-0.20702148200192738
0,7,4,73,2.419784628128888
0,7,5,74,2.8448363457788886
0,7,6,75,-5.165677303112718
0,7,7,76,1.6930254284537378
0,7,8,77,0.058942463462542935
0,7,9,78,-0.6360212832268433
0,8,0,80,1.3798852745842844
0,8,1,81,-0.7653006113226168
0,8,2,82,4.379727318055325
0,8,3,83,0.8835619740762758
0,8,4,84,0.5258000509853387
0,8,5,85,1.4797456195261407
0,8,6,86,-1.9128565543344909
0,8,7,87,-2.5289511421044106
0,8,8,88,3.418136424346317
0,8,9,89,-2.003883907789488
0,9,0,91,-5.462735905003588
0,9,1,92,-2.9799245099256835
0,9,2,93,2.470062395807875
0,9,3,94,1.487787102472994
0,9,4,95,2.796454593957573
0,9,5,96,-1.6441470431750804
0,9,6,97,-3.100591734710013
0,9,7,98,-0.9564343947029768
0,9,8,99,0.41314472245177647
0,9,9,100,-9.833135102073111
0,10,0,102,-7.696003137868521
0,10,1,103,2.1382537370862584
0,10,2,104,3.393204418692643
0,10,3,105,-0.6445642631711468
