mean_rew,mean_val
0.010359669104218483,-0.10807257890701294
0.009414452128112316,0.04401043802499771
0.008915583603084087,0.20171082019805908
0.008901097811758518,0.30332574248313904
0.0093383165076375,0.4828817844390869
0.009792392142117023,0.5543116331100464
0.00914351362735033,0.5644843578338623
0.010632749646902084,0.5553594827651978
0.009600282646715641,0.5185275077819824
0.009911623783409595,0.488233745098114
0.011412988416850567,0.4570934772491455
0.010427112691104412,0.5196309089660645
0.010216077789664268,0.4991592466831207
0.009743704460561275,0.544427216053009
0.010973167605698109,0.5545381903648376
0.009327173233032227,0.5249578952789307
0.010721343569457531,0.5430527925491333
0.009385053999722004,0.47613105177879333
0.012133518233895302,0.4757928252220154
0.009422221221029758,0.5309633016586304
0.009400184266269207,0.5467122793197632
0.009190189652144909,0.5287830233573914
0.010272431187331676,0.5854113698005676
0.011267881840467453,0.5660384893417358
0.01071893610060215,0.5575636029243469
0.010503767058253288,0.5131338834762573
0.011137121357023716,0.5450066328048706
0.011445630341768265,0.5581297278404236
0.011578178964555264,0.619896411895752
0.010977978818118572,0.5203763842582703
0.011336306110024452,0.49131083488464355
0.0105567816644907,0.4937179982662201
0.01259743981063366,0.5405884385108948
0.012939301319420338,0.5656233429908752
0.011464204639196396,0.5405626893043518
0.009338217787444592,0.5139393210411072
0.011254148557782173,0.5040157437324524
0.010857527144253254,0.5042310357093811
0.011294151656329632,0.5083615779876709
0.010745560750365257,0.5164714455604553
0.010016589425504208,0.5168083906173706
0.011662209406495094,0.5684133172035217
0.011754713952541351,0.5683987736701965
0.012251907959580421,0.5401732325553894
0.012715080752968788,0.5426387190818787
0.011845710687339306,0.5271337628364563
0.013293256983160973,0.5391703844070435
0.011534290388226509,0.558337926864624
0.012277779169380665,0.5729819536209106
0.01177196390926838,0.5792280435562134
0.012151345610618591,0.5808281898498535
0.012353033758699894,0.5676913261413574
0.014553433284163475,0.5583813786506653
0.011754972860217094,0.5543336272239685
0.012083780951797962,0.5569912791252136
0.01259471196681261,0.5685476660728455
0.011646914295852184,0.566059947013855
0.012675205245614052,0.5707340836524963
