mean_rew,mean_val
0.009696108289062977,-0.11084021627902985
0.01011990662664175,0.029796186834573746
0.010717888362705708,0.16874350607395172
0.011370645835995674,0.26841628551483154
0.008922019973397255,0.4473148286342621
0.009392157196998596,0.44737473130226135
0.01146638859063387,0.4690331518650055
0.011601349338889122,0.5054435133934021
0.010439007543027401,0.4729633927345276
0.010300877504050732,0.49866169691085815
0.009939610958099365,0.4755250811576843
0.01058521680533886,0.5325378179550171
0.009689783677458763,0.4887393116950989
0.009972646832466125,0.5340523719787598
0.011623949743807316,0.5995030403137207
0.011371070519089699,0.5198527574539185
0.012099845334887505,0.5361155867576599
0.010214099660515785,0.5003578066825867
0.012434529140591621,0.46663767099380493
0.011620786041021347,0.47115617990493774
0.010144365020096302,0.49948054552078247
0.010214154608547688,0.5075124502182007
0.011680303141474724,0.5458250045776367
0.012127676047384739,0.5638610124588013
0.010989860631525517,0.5269180536270142
0.011401180177927017,0.4873456060886383
0.013579915277659893,0.5270228981971741
0.010552329942584038,0.5413901805877686
0.012788081541657448,0.5355070233345032
0.009407205507159233,0.5240200757980347
0.01262319553643465,0.4960121512413025
0.012351389974355698,0.5149138569831848
0.011642520315945148,0.5345407724380493
0.011046906001865864,0.5483092069625854
0.01139742136001587,0.5448340177536011
0.012141288258135319,0.5130561590194702
0.012776896357536316,0.5184572339057922
0.011163545772433281,0.5178818702697754
0.010424709878861904,0.5227551460266113
0.011598670855164528,0.5475382804870605
0.012600521557033062,0.5338976383209229
0.012757989577949047,0.5228247046470642
0.011874480172991753,0.5011665225028992
0.010769054293632507,0.5123809576034546
0.012206324376165867,0.5420931577682495
0.011983849108219147,0.5328055620193481
0.012279381975531578,0.5201538801193237
0.013938605785369873,0.5345103740692139
0.01433168537914753,0.5197539329528809
0.01296426821500063,0.5114388465881348
0.014626230113208294,0.5257963538169861
0.012004131451249123,0.5377393364906311
0.013832086697220802,0.5454117059707642
0.011992029845714569,0.540183424949646
0.014362586662173271,0.5458548665046692
0.012179258279502392,0.5368349552154541
0.012422645464539528,0.5360645651817322
0.012032486498355865,0.5410075187683105
