mean_rew,mean_val
0.0014097277307882905,-0.08993951976299286
0.0014068492455407977,0.09077548235654831
0.00125797837972641,0.25435519218444824
0.0012605845695361495,0.40472713112831116
0.0013322153827175498,0.5710871815681458
0.0013083398807793856,0.7100261449813843
0.001181865925900638,0.7661761045455933
0.0011936584487557411,0.7473229169845581
0.0016135871410369873,0.6885597109794617
0.001773705007508397,0.6473327279090881
0.0017212273087352514,0.6682220697402954
0.0017933448543772101,0.6953995823860168
0.0016904855147004128,0.7262779474258423
0.0013275488745421171,0.7373316884040833
0.002471898216754198,0.6529288291931152
0.003243888495489955,0.5920449495315552
0.00288392324000597,0.6055974960327148
0.004939571488648653,0.6506116986274719
0.0050532082095742226,0.6705809235572815
0.005748755764216185,0.6710144877433777
0.0062510049901902676,0.6509532332420349
0.006495559122413397,0.6254507303237915
0.007291884161531925,0.6525861024856567
0.008941796608269215,0.6877241134643555
0.009505528025329113,0.6668775677680969
0.00954302679747343,0.6505910754203796
0.009945900179445744,0.6398536562919617
0.01004775334149599,0.6654934883117676
0.01080459076911211,0.6926600337028503
0.010327925905585289,0.6422380208969116
0.011977361515164375,0.6410054564476013
0.012142898514866829,0.63807612657547
0.012626911513507366,0.6457470655441284
0.013679401949048042,0.6379069089889526
0.014185291714966297,0.6159437894821167
0.016266943886876106,0.5948272943496704
0.01549442857503891,0.5972776412963867
0.01690506562590599,0.6137087345123291
0.017144300043582916,0.628280520439148
0.016849378123879433,0.6104889512062073
0.016906237229704857,0.5840104818344116
0.017636911943554878,0.5856122374534607
0.018524758517742157,0.617397665977478
0.01831396482884884,0.6094350218772888
0.018197592347860336,0.5989549160003662
0.019106334075331688,0.5836814045906067
0.020245879888534546,0.5893107652664185
0.019861411303281784,0.5988260507583618
0.02018093876540661,0.577839732170105
0.020670568570494652,0.5640822052955627
0.021014362573623657,0.5634574294090271
0.022070031613111496,0.5624151825904846
0.02193349041044712,0.5577528476715088
0.02269495092332363,0.5604835748672485
0.02237348072230816,0.569926381111145
0.022351764142513275,0.5658747553825378
0.023100337013602257,0.5683845281600952
0.023859526962041855,0.5665318369865417
