mean_rew,mean_val
0.010764548555016518,-0.07768035680055618
0.010207965038716793,0.10002338886260986
0.00897537637501955,0.2213156521320343
0.00954360794275999,0.3615356683731079
0.009868713095784187,0.4332723021507263
0.011531133204698563,0.5234910845756531
0.009454051032662392,0.5307292938232422
0.01028546504676342,0.5101982355117798
0.009724501520395279,0.5593643188476562
0.00975887756794691,0.5773527026176453
0.01061650924384594,0.6078990697860718
0.01031544990837574,0.5966512560844421
0.011166619136929512,0.5581051111221313
0.009494343772530556,0.5545834898948669
0.011708405800163746,0.5658105611801147
0.010293963365256786,0.5247756242752075
0.010823685675859451,0.5534467101097107
0.011292830109596252,0.47181010246276855
0.011093403212726116,0.5339726805686951
0.011625364422798157,0.5921921730041504
0.011088326573371887,0.5831223726272583
0.01073615811765194,0.5344241857528687
0.011444100178778172,0.5404878854751587
0.0110979238525033,0.5777004361152649
0.011737609282135963,0.5305214524269104
0.010308732278645039,0.5300058126449585
0.010449318215250969,0.5507282614707947
0.01052827201783657,0.5207834243774414
0.010587501339614391,0.5406472086906433
0.01277636457234621,0.5547661185264587
0.011984717100858688,0.5168241262435913
0.01260429434478283,0.5495463609695435
0.010868675075471401,0.520585298538208
0.009865954518318176,0.4928309917449951
0.011090768501162529,0.5112624764442444
0.013019193895161152,0.4808155596256256
0.013295337557792664,0.47603702545166016
0.012265164405107498,0.4469824731349945
0.012305198237299919,0.43353766202926636
0.012483138591051102,0.4582207202911377
0.012030829675495625,0.47965866327285767
0.011538444086909294,0.47905439138412476
0.012442541308701038,0.4888715147972107
0.013291673734784126,0.5160106420516968
0.014013787731528282,0.528077244758606
0.01373378001153469,0.523503303527832
0.01333446055650711,0.5059987306594849
0.012025800533592701,0.49835866689682007
0.013225053437054157,0.5237032175064087
0.015724074095487595,0.5303786993026733
0.013526578433811665,0.5159849524497986
0.014456850476562977,0.5304458141326904
0.01349797286093235,0.53022700548172
0.014997458085417747,0.5374505519866943
0.012779956683516502,0.5347950458526611
0.014867225661873817,0.5388727784156799
0.011561091057956219,0.5255075693130493
0.013750019483268261,0.5409653782844543
