individual_id,fitness
0,0.06539715117755018
1,0.030181497986057598
2,0.0009528921241962612
3,0.07340144953685392
4,0.08524242604458479
5,0.17592206554131648
6,-0.25318182396249966
7,0.2666523941742356
8,0.16622778343155678
9,0.6683824046428664
10,0.05410405799232576
11,0.015201513669500746
12,0.35821644923287077
13,0.08904971803906064
14,0.001273772296692538
15,0.1675876309041325
16,0.14488220892940037
17,0.0017829744370068679
18,0.020474027711353426
19,0.05261124800491368
20,7.797259888311925e-05
21,0.3516827465366159
22,0.06031097419310427
23,-1.2900797947371998
24,0.14227391960660624
25,0.07091104630378414
26,0.28805885725231006
27,0.1791533922950299
28,0.005772429161227482
29,-0.36186404319328735
30,-0.05594148677775486
31,0.07228681633093448
32,0.23957211414496016
33,0.21683845915883
34,0.04338348217224884
35,0.07424658648791169
36,0.23194330665509266
37,-0.1916196341904257
38,0.0019933756137675293
39,0.3437505415342811
40,0.25194955302438626
41,0.004995610994884575
42,0.33889150062074674
43,0.1050360569265667
44,0.23726230160451026
45,0.029101445545795412
46,0.03997284182917421
47,0.024480551257228866
48,0.14523237249274568
49,0.10310655755619358
50,0.30986691990007836
51,-0.12513739909046895
52,0.32949583765000534
53,-0.4248426594980649
54,0.007595646515493229
55,0.016605204830397804
56,0.03863974926304764
57,0.28267925276149053
58,0.39688912103395657
59,0.0019065559409979504
60,0.006558478330192737
61,0.0028765885938121134
62,0.15371247559847218
63,0.24483414597570843
64,0.08831597211815115
65,0.18881351026036514
66,0.04816810494436835
67,0.14200134809689152
68,0.17208559864942158
69,0.25253522600390854
70,0.06001364073467805
71,0.070605854418224
72,0.13662435069841222
73,0.1182076882865189
74,0.02596131208081649
75,0.020739805409419138
76,0.1885759767506912
77,0.00550924458764937
78,0.20896477126867374
79,0.22141818634681693
80,0.03921918361949814
81,0.17348311985185266
82,0.16962996949257492
83,0.06594028633972271
84,-0.1980928130163983
85,0.08021721150282923
86,0.4277932525256683
87,0.24717129608080646
88,0.28742906705123455
89,0.15475773823713898
90,0.14437929122902626
91,0.1362917706146901
92,0.045786650147926156
93,0.23700581606989213
94,0.15744566562173115
95,0.4312802872625564
96,0.050620671066909845
97,0.0064856537669980285
98,0.09404321288569477
99,0.4902456403674471
100,0.08802298825765748
101,0.005831251260672819
102,0.17954467528109805
103,0.5508543449859946
104,-1.7320197508310882
105,0.022613402518493086
106,0.1311564847367806
107,0.11901046048633909
108,0.05925348051515407
