mean_rew,mean_val
0.0035378423053771257,-0.07530784606933594
0.004290097393095493,0.10910280793905258
0.004214058164507151,0.26966172456741333
0.002629711292684078,0.4246531128883362
0.0035406681708991528,0.565298318862915
0.004087276291102171,0.5972939729690552
0.004206390585750341,0.5900856256484985
0.004390498157590628,0.5416873693466187
0.004934719763696194,0.48767390847206116
0.005320934113115072,0.465440034866333
0.004864492453634739,0.48141130805015564
0.004174892324954271,0.5380766987800598
0.005156117957085371,0.5140196084976196
0.005116806365549564,0.491266667842865
0.005818638019263744,0.45051074028015137
0.0063110836781561375,0.5320549011230469
0.0051201106980443,0.5468899607658386
0.006483651697635651,0.5121175646781921
0.005875720176845789,0.49360284209251404
0.009830107912421227,0.46055299043655396
0.007787712849676609,0.4204248785972595
0.008623753674328327,0.49343833327293396
0.009564569219946861,0.5612778067588806
0.010289255529642105,0.5589364767074585
0.01123743038624525,0.5194844007492065
0.01124170608818531,0.5151219964027405
0.012630114331841469,0.5634523630142212
0.014948965981602669,0.6001638174057007
0.012281389907002449,0.6101418733596802
0.015543906018137932,0.5763431787490845
0.01452609896659851,0.5128592848777771
0.016435915604233742,0.46482259035110474
0.01882498897612095,0.49183839559555054
0.01751581020653248,0.5260509252548218
0.017584752291440964,0.5151292085647583
0.01789470762014389,0.4835556149482727
0.02021298184990883,0.5017657279968262
0.021207410842180252,0.5035990476608276
0.021184589713811874,0.47240328788757324
0.02129412069916725,0.464804470539093
0.02424388751387596,0.45870813727378845
0.025426220148801804,0.4528665542602539
0.02434348128736019,0.4204464554786682
0.023459728807210922,0.42756715416908264
0.02679356001317501,0.44873714447021484
0.02693270519375801,0.5000178217887878
0.026797592639923096,0.5310905575752258
0.02670336328446865,0.5424085259437561
0.0275608841329813,0.5338574051856995
0.030535494908690453,0.5127395391464233
0.03003072366118431,0.4879983961582184
0.027962174266576767,0.48713698983192444
0.030546918511390686,0.5029153227806091
0.02920481562614441,0.49729862809181213
0.03038623370230198,0.5098468065261841
0.02807757258415222,0.4856094419956207
0.030064288526773453,0.5105233788490295
0.03322754427790642,0.5120706558227539
