process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-3.0117717427001938
0,1,1,4,-5.859016330694731
0,1,2,5,0.37316645363977236
0,1,3,6,-5.518031238136417
0,1,4,7,-3.0016739538036394
0,1,5,8,-0.04909924229094553
0,1,6,9,-3.5678461384239633
0,1,7,10,0.0463924591404381
0,1,8,11,0.8547992457905615
0,1,9,12,1.5832677379098004
0,2,0,14,-1.497275865053501
0,2,1,15,-0.2629601006487629
0,2,2,16,2.7880864045576677
0,2,3,17,-2.821931272309394
0,2,4,18,2.643945720935651
0,2,5,19,3.1509948759466493
0,2,6,20,-2.510026850803291
0,2,7,21,2.974406711670752
0,2,8,22,-2.660230091885292
0,2,9,23,-2.9177678704109056
0,3,0,25,0.6345304863869144
0,3,1,26,-5.707434143902666
0,3,2,27,-0.44785070820524997
0,3,3,28,-0.6371435551146821
0,3,4,29,-0.4361674111653415
0,3,5,30,-3.1363371161465405
0,3,6,31,-7.0851674765591275
0,3,7,32,-0.02150370510009436
0,3,8,33,0.22331789645118238
0,3,9,34,1.6830863384764885
0,4,0,36,0.1379443782245688
0,4,1,37,0.12003010160436503
0,4,2,38,0.18023277434850346
0,4,3,39,-0.030339982984085027
0,4,4,40,-3.838407833991095
0,4,5,41,-3.2053816744047583
0,4,6,42,-3.2772886992419505
0,4,7,43,-2.046347719392516
0,4,8,44,-0.48027618681248657
0,4,9,45,-0.0164119614587999
0,5,0,47,-1.216789822476258
0,5,1,48,-2.787396594081078
0,5,2,49,-0.032495552118375806
0,5,3,50,-3.5175237732991964
0,5,4,51,2.6378470780066294
0,5,5,52,1.0344231880637293
0,5,6,53,1.527462990123373
0,5,7,54,-3.002453247664371
0,5,8,55,1.7497670022561003
0,5,9,56,-2.92836028545202
0,6,0,58,-1.209689004107023
0,6,1,59,-1.1777383054561517
0,6,2,60,1.9587256808659872
0,6,3,61,-3.0100009505393532
0,6,4,62,0.33620464100798286
0,6,5,63,0.5008961925846078
0,6,6,64,0.07269876455951567
0,6,7,65,-0.9311538432016468
0,6,8,66,1.2461871106104097
0,6,9,67,-3.0858243600960242
0,7,0,69,0.1903543130971856
0,7,1,70,1.4015292297106026
0,7,2,71,0.23735368968958276
0,7,3,72,-1.3038905406003638
0,7,4,73,-2.5717159860719256
0,7,5,74,0.16649043884583756
0,7,6,75,12.630484986456432
0,7,7,76,-5.905175471378234
0,7,8,77,0.4919582947139566
0,7,9,78,0.16511010703157764
0,8,0,80,-2.675438698486867
0,8,1,81,-0.6062357078695153
0,8,2,82,0.32901204082980645
0,8,3,83,-0.23190596255291096
0,8,4,84,-2.86776568882332
0,8,5,85,0.1792499411017742
0,8,6,86,-5.785982818098982
0,8,7,87,-2.638153783204714
0,8,8,88,-0.03426994263337026
0,8,9,89,-1.7426286283331172
0,9,0,91,-3.0905109975396274
0,9,1,92,1.487467624636245
0,9,2,93,-2.734099509984444
0,9,3,94,-1.593382915672182
0,9,4,95,-1.262486645924663
0,9,5,96,-1.3516642991430798
0,9,6,97,0.03754517583367357
0,9,7,98,0.26360103961683384
0,9,8,99,0.1379156650118616
0,9,9,100,-2.5977955503394403
0,10,0,102,3.104407525260162
0,10,1,103,-5.706553392181213
0,10,2,104,2.245998712916818
0,10,3,105,-2.5856411165718485
0,10,4,106,0.295485268418787
0,10,5,107,-1.4978212177149288
0,10,6,108,-1.9043860276812024
0,10,7,109,0.2405587914746865
0,10,8,110,-2.750247520614062
0,10,9,111,-9.28731161843535
0,11,0,113,-0.2357454549076871
0,11,1,114,-2.478292799987783
0,11,2,115,-2.800448958400065
0,11,3,116,2.2118902955958375
0,11,4,117,0.47016935251112146
0,11,5,118,-2.5722097865300073
0,11,6,119,-1.9131147999376679
0,11,7,120,-2.7753318557000335
0,11,8,121,1.087428729381521
0,11,9,122,-2.0357939021321356
0,12,0,124,-2.5920696110519077
0,12,1,125,0.14954388265722912
0,12,2,126,-2.6311989377754883
0,12,3,127,0.23802920936430813
0,12,4,128,0.8596975278032062
0,12,5,129,1.773331465819209
0,12,6,130,-2.024768777864125
0,12,7,131,-3.117763865484723
0,12,8,132,-1.1270070632985618
0,12,9,133,-5.778667928842932
0,13,0,135,-2.2819616399804588
0,13,1,136,-2.7748098782879285
0,13,2,137,-3.2495812156377095
0,13,3,138,-6.0502334111518
0,13,4,139,-3.100053649221722
0,13,5,140,0.21308247609080083
0,13,6,141,0.13006730965680136
0,13,7,142,-1.2081897301278401
0,13,8,143,0.4825716731373763
0,13,9,144,-2.66079737881702
0,14,0,146,3.0834263806780835
0,14,1,147,-2.5759144496042095
0,14,2,148,-3.650351541202225
0,14,3,149,-3.1224503217091746
0,14,4,150,5.557239252267875
0,14,5,151,-0.24378485588265203
0,14,6,152,-0.14614981584710657
0,14,7,153,0.34026163943594057
0,14,8,154,-2.4607543392456033
0,14,9,155,2.6397139360480577
0,15,0,157,2.8376764398506737
0,15,1,158,0.11350369763304874
0,15,2,159,0.2081318731952958
0,15,3,160,0.9995378742204969
0,15,4,161,-1.4055414746281651
0,15,5,162,-2.233877586379325
0,15,6,163,2.6171600168737443
0,15,7,164,-2.7404719778411493
0,15,8,165,-2.7516094992042808
0,15,9,166,-3.0502927786643546
0,16,0,168,-1.9662284737913303
0,16,1,169,-1.8548045426652104
0,16,2,170,-2.6696645414605156
0,16,3,171,-2.8614445398536246
0,16,4,172,-3.091668437738195
0,16,5,173,0.4713139407705089
0,16,6,174,-1.7888908477026662
0,16,7,175,3.242668211179704
0,16,8,176,-0.33339748873409736
0,16,9,177,-3.1088344821167944
0,17,0,179,-2.9524416282432604
0,17,1,180,-0.10932648514733101
0,17,2,181,-2.954527230663134
0,17,3,182,0.13985674678765278
0,17,4,183,-1.3577317476561976
0,17,5,184,-0.5951644774602807
0,17,6,185,-2.994862209697815
0,17,7,186,-6.09071899393504
0,17,8,187,-1.9101112615386482
0,17,9,188,-2.8091303175666753
0,18,0,190,3.249189040291664
0,18,1,191,-5.2804248747791345
0,18,2,192,-5.904662836630111
0,18,3,193,2.0604807892337136
0,18,4,194,-1.1774897046411508
0,18,5,195,-0.29304121472724076
0,18,6,196,2.8652575526079556
0,18,7,197,-1.9695109102070287
0,18,8,198,-0.332798699556605
0,18,9,199,2.731907852592676
0,19,0,201,-2.6172856378406997
0,19,1,202,-5.855109388963738
0,19,2,203,-2.95457257937918
0,19,3,204,-3.05028886337533
0,19,4,205,-0.6464645210083997
0,19,5,206,2.879110235977708
0,19,6,207,-0.5640306619066286
0,19,7,208,-0.8835338644179516
0,19,8,209,-0.4187435289395194
0,19,9,210,-5.753442094628285
0,20,0,212,-3.6177472032533835
0,20,1,213,0.04478275767334017
0,20,2,214,-0.06190373230209251
0,20,3,215,1.1095137180724173
0,20,4,216,0.059493381570023984
0,20,5,217,-1.2971288185335308
0,20,6,218,0.2904909358926574
0,20,7,219,-2.136477262445482
0,20,8,220,-1.043194590812216
0,20,9,221,-1.0081245158316188
0,21,0,223,3.088955460818598
0,21,1,224,2.880768815235975
0,21,2,225,5.898482709337735
0,21,3,226,-3.0900513717081353
0,21,4,227,-0.17426682812127192
0,21,5,228,-1.4623275417858481
0,21,6,229,0.0014612090826821023
0,21,7,230,-2.435554053845551
0,21,8,231,-2.195994845700579
0,21,9,232,-0.06601852004512868
0,22,0,234,0.284404072132827
0,22,1,235,-2.990063545608736
0,22,2,236,-5.925623702792096
0,22,3,237,-2.6797783549495127
0,22,4,238,-3.203112250992447
0,22,5,239,-0.6269344230386069
0,22,6,240,-0.12358477976967885
0,22,7,241,-5.9959443306381175
0,22,8,242,2.571436271654353
0,22,9,243,-2.831759414575653
0,23,0,245,-2.4309576448456207
0,23,1,246,0.14281883560285505
0,23,2,247,0.6838500586922407
0,23,3,248,0.13843093836626166
0,23,4,249,3.111498762422442
0,23,5,250,-0.7321355730273754
0,23,6,251,-2.920694647353321
0,23,7,252,-0.20665760857402626
0,23,8,253,-2.9384929739573113
0,23,9,254,2.0935350018412793
0,24,0,256,-2.92673460956655
0,24,1,257,0.4749250261547689
0,24,2,258,-0.48077152657434086
0,24,3,259,-3.2463246614447754
0,24,4,260,1.3078378768160068
0,24,5,261,2.7373021071204895
0,24,6,262,5.815279715999753
0,24,7,263,-0.997518194185065
0,24,8,264,0.25593224681309934
0,24,9,265,0.2868720779979506
0,25,0,267,-2.582623222745689
0,25,1,268,-0.06968243185789175
0,25,2,269,0.6561444897324288
0,25,3,270,1.620709059375852
0,25,4,271,0.3153489008873698
0,25,5,272,0.8991813058160598
0,25,6,273,-0.44786722505381465
0,25,7,274,2.543709502669002
0,25,8,275,-0.5757516460028445
0,25,9,276,-3.6408737733989636
0,26,0,278,2.9925240350609448
0,26,1,279,0.7292078010764371
0,26,2,280,1.0080456364233905
0,26,3,281,2.21240487711332
0,26,4,282,-0.6190502382466732
0,26,5,283,1.7504545454863507
0,26,6,284,-3.5000791604959827
0,26,7,285,-2.459777938907271
0,26,8,286,-0.33762098685563335
0,26,9,287,-2.7763476307110118
0,27,0,289,0.33309702289937565
0,27,1,290,-0.5691617882931692
0,27,2,291,-2.396817154395949
0,27,3,292,-2.882974781546623
0,27,4,293,-3.1435600993792523
0,27,5,294,-3.112978558712346
0,27,6,295,-0.6361111495753586
0,27,7,296,1.1011063081691792
0,27,8,297,-3.502632138854678
0,27,9,298,-2.856171191623709
0,28,0,300,-3.6018107710300087
0,28,1,301,0.9507609386616311
0,28,2,302,-0.16899104984141428
0,28,3,303,2.484842264633584
0,28,4,304,-3.1521428342485636
0,28,5,305,-1.6303289315969942
0,28,6,306,2.7411123275886733
0,28,7,307,2.249199030722651
0,28,8,308,0.054612249655155376
0,28,9,309,2.4579742369584285
0,29,0,311,-3.1075503035553558
0,29,1,312,0.5970159503881431
0,29,2,313,-2.557576406620939
