mean_rew,mean_val
0.0037021376192569733,0.08123817294836044
0.002488688100129366,0.2812917232513428
0.002822532784193754,0.4110786020755768
0.0022435165010392666,0.5556328892707825
0.002279913518577814,0.5744255781173706
0.003428603755310178,0.5753272771835327
0.0024368814192712307,0.6121041178703308
0.0023802253417670727,0.7010817527770996
0.003896145848557353,0.6702823638916016
0.003551627742126584,0.5920293927192688
0.004795208107680082,0.5500330328941345
0.007230570074170828,0.5887908339500427
0.008094413205981255,0.5517243146896362
0.009792623110115528,0.5278277397155762
0.013129624538123608,0.5021044611930847
0.013730873353779316,0.4770188331604004
0.017139466479420662,0.46287083625793457
0.017424916848540306,0.46268048882484436
0.01948091946542263,0.5051059126853943
0.021466847509145737,0.48318377137184143
0.020871546119451523,0.46244192123413086
0.022513946518301964,0.45994138717651367
0.022188764065504074,0.5059096813201904
0.02281939424574375,0.5185980796813965
0.02556609734892845,0.5094702839851379
0.026143332943320274,0.49470311403274536
0.028463220223784447,0.4384256899356842
0.029087161645293236,0.4171629548072815
0.027466747909784317,0.44253796339035034
0.028988439589738846,0.5116475820541382
0.02929554507136345,0.5109548568725586
0.030014758929610252,0.4636152386665344
0.0294291190803051,0.4248817563056946
0.029814135283231735,0.4521471858024597
0.03117247298359871,0.4599655270576477
0.03053497150540352,0.4424988329410553
0.03094608150422573,0.46351784467697144
0.031093114987015724,0.470367431640625
0.03191549703478813,0.43803176283836365
0.031685277819633484,0.40399351716041565
0.03289298713207245,0.3972858786582947
0.032233405858278275,0.42954501509666443
0.03262032940983772,0.4480498731136322
0.03302633762359619,0.4517136216163635
0.032767217606306076,0.43585890531539917
0.03348515182733536,0.4089885354042053
0.03360094502568245,0.4121685028076172
0.03376336768269539,0.4207735061645508
0.03410452604293823,0.427354633808136
0.03350098058581352,0.42373165488243103
0.0344768762588501,0.43300342559814453
0.03304781764745712,0.43924108147621155
0.03232912719249725,0.44291195273399353
0.03408950939774513,0.45351552963256836
0.034049853682518005,0.46493059396743774
0.03497951477766037,0.4624832272529602
0.03514893352985382,0.4580189287662506
0.03396846726536751,0.4552130699157715
