mean_rew,mean_val
0.0037049211096018553,0.33227795362472534
0.0032100421376526356,0.4571859836578369
0.0038587008602917194,0.5677784085273743
0.0041700704023242,0.563750147819519
0.004148293286561966,0.5047951936721802
0.0038186043966561556,0.5076662302017212
0.003472971962764859,0.5230067372322083
0.0045489901676774025,0.5353530049324036
0.003206556662917137,0.5341345071792603
0.0037035054992884398,0.493173211812973
0.00393650121986866,0.5156666040420532
0.0036927249748259783,0.5477863550186157
0.00433748122304678,0.5471667051315308
0.003989256918430328,0.5284452438354492
0.00489229429513216,0.5245057940483093
0.0039426665753126144,0.5140575170516968
0.004019380081444979,0.4877215325832367
0.0035420998465269804,0.48195695877075195
0.004467257298529148,0.5071330070495605
0.0049554044380784035,0.5485450625419617
0.005843383725732565,0.5331311225891113
0.006378342397511005,0.49169450998306274
0.006069395691156387,0.4940425455570221
0.006688167341053486,0.4923141896724701
0.006499732378870249,0.4623287618160248
0.00701107457280159,0.46496087312698364
0.006544686853885651,0.49182647466659546
0.007401087787002325,0.5509321093559265
0.007195529527962208,0.5290603637695312
0.010191816836595535,0.521260142326355
0.010454651899635792,0.5415545701980591
0.008617476560175419,0.5349718332290649
0.011354505084455013,0.5127283334732056
0.012941102497279644,0.5361601114273071
0.013626769185066223,0.5649911165237427
0.013514416292309761,0.5613616704940796
0.01665995456278324,0.5535663366317749
0.01866178587079048,0.5187621712684631
0.016487469896674156,0.40338134765625
0.018784787505865097,0.4174191355705261
0.020948249846696854,0.4582397937774658
0.02271181158721447,0.46744412183761597
0.02073962800204754,0.46274080872535706
0.02644335851073265,0.46422499418258667
0.022217001765966415,0.43238791823387146
0.025175150483846664,0.46512264013290405
0.027082350105047226,0.5041559934616089
0.029881024733185768,0.5137261152267456
0.029032135382294655,0.47789207100868225
0.033353812992572784,0.5260320901870728
0.03269509971141815,0.4103368818759918
0.03419603034853935,0.5023136138916016
0.03687858581542969,0.4632682800292969
0.036380499601364136,0.4928198754787445
0.03648362308740616,0.43798357248306274
0.03420926630496979,0.42831459641456604
0.03559020161628723,0.45719218254089355
0.04162551835179329,0.4991244673728943
