mean_rew,mean_val
0.0008187997154891491,-0.2417813092470169
0.0011548915645107627,-0.05509262531995773
0.0009607787360437214,0.11349346488714218
0.000989271211437881,0.25237423181533813
0.0014374935999512672,0.4209933876991272
0.0012817417737096548,0.5706019997596741
0.0013700693380087614,0.6887418031692505
0.0008894879138097167,0.714367687702179
0.0011190131772309542,0.7104078531265259
0.001715912134386599,0.7064908146858215
0.001682037254795432,0.7305734157562256
0.0011234410339966416,0.6902021169662476
0.001998830121010542,0.6812354326248169
0.002065554726868868,0.7154986262321472
0.003047060687094927,0.7183724641799927
0.0023011178709566593,0.6997308731079102
0.002966450760141015,0.7014023661613464
0.003582846373319626,0.7101482152938843
0.004985935054719448,0.7224761247634888
0.005556338932365179,0.6959947347640991
0.00711443554610014,0.6625641584396362
0.008155825547873974,0.6546749472618103
0.00907613430172205,0.7070913910865784
0.009507397189736366,0.729512095451355
0.010462318547070026,0.6977665424346924
0.010393543168902397,0.6900038123130798
0.01129239797592163,0.7040476202964783
0.012585917487740517,0.7108463644981384
0.01210505235940218,0.7127524018287659
0.013250818476080894,0.6874059438705444
0.013443715870380402,0.69770348072052
0.013956360518932343,0.7022448778152466
0.014282207004725933,0.6965128779411316
0.014142866246402264,0.7161798477172852
0.014290404506027699,0.7263587117195129
0.01389043964445591,0.7176381349563599
0.0150305749848485,0.6956600546836853
0.015350395813584328,0.6643959879875183
0.01496864389628172,0.6751458048820496
0.01522548496723175,0.7022069692611694
0.015324458479881287,0.7063002586364746
0.014716321602463722,0.7199527025222778
0.014974367804825306,0.7107896208763123
0.015489351935684681,0.6941798329353333
0.015712294727563858,0.6819350719451904
0.01618511788547039,0.6912265419960022
0.015985636040568352,0.6974374651908875
0.016533419489860535,0.7088786959648132
0.016641225665807724,0.7247618436813354
0.017308412119746208,0.7268750071525574
0.017063595354557037,0.7220150828361511
0.017444368451833725,0.7121463418006897
0.01735232025384903,0.7126794457435608
0.017248312011361122,0.7174490094184875
0.017037084326148033,0.7056211829185486
0.01756049133837223,0.7037817239761353
0.017307698726654053,0.7030338048934937
0.01738278940320015,0.7001608610153198
