mean_rew,mean_val
0.004075052682310343,0.3080763816833496
0.004423101432621479,0.467935174703598
0.004477154929190874,0.6059825420379639
0.003894425230100751,0.6574241518974304
0.004057034384459257,0.5671571493148804
0.0032532892655581236,0.460629403591156
0.0033841407857835293,0.4723169803619385
0.0037507140077650547,0.5295461416244507
0.002667243592441082,0.5885553359985352
0.003967767581343651,0.5387309193611145
0.003968843724578619,0.4946501851081848
0.00269074784591794,0.5407528877258301
0.00406630989164114,0.5680225491523743
0.003071372862905264,0.5534366965293884
0.004389003850519657,0.4890814423561096
0.003115179715678096,0.5661222338676453
0.003578831208869815,0.5253685712814331
0.004386267624795437,0.4598742425441742
0.004484553821384907,0.5640524625778198
0.005002337973564863,0.5471944808959961
0.004094687290489674,0.46620145440101624
0.004887697286903858,0.44835034012794495
0.004996580071747303,0.45810192823410034
0.0062113008461892605,0.4583415389060974
0.0055215926840901375,0.45803219079971313
0.0058968267403542995,0.4596102833747864
0.008270039223134518,0.49855127930641174
0.008526462130248547,0.5864490270614624
0.010046168230473995,0.5919376611709595
0.009351569227874279,0.5066755414009094
0.01052666362375021,0.5102057456970215
0.011622225865721703,0.50672447681427
0.01396369468420744,0.5022804737091064
0.014309152960777283,0.4776454567909241
0.015331277623772621,0.4966435432434082
0.016072329133749008,0.4920540750026703
0.018501367419958115,0.4562969207763672
0.018680114299058914,0.46923962235450745
0.020912926644086838,0.5167549252510071
0.0227968730032444,0.46737536787986755
0.020837334915995598,0.42030996084213257
0.026427840813994408,0.4967605173587799
0.026328057050704956,0.48790937662124634
0.02577374503016472,0.44834965467453003
0.02672242559492588,0.4760205149650574
0.027512889355421066,0.4560236930847168
0.03001585230231285,0.43027862906455994
0.029165182262659073,0.47004976868629456
0.02863694354891777,0.42024198174476624
0.031876061111688614,0.4385787546634674
0.032237857580184937,0.4418505132198334
0.030718272551894188,0.4359283447265625
0.030740801244974136,0.4932900369167328
0.03404621779918671,0.42041271924972534
0.031039372086524963,0.4827590584754944
0.03608618676662445,0.47514981031417847
0.034107960760593414,0.4806419312953949
0.035310905426740646,0.4589022696018219
