individual_id,fitness
0,0.8021078120367031
1,-0.13792387368881365
2,0.23925780792072188
3,-0.03243764952098083
4,-0.2655464935520993
5,0.4322582547919132
6,-1.169565215284345
7,-0.0022931492421169406
8,0.7662067835565761
9,-0.12854509032624653
10,-1.59582790747725
11,0.1006888936197945
12,-0.8915613065786214
13,-0.9786772272491794
14,0.05971248880293086
15,0.13502088840744478
16,-0.1479476618891048
17,0.4016139487453536
18,-0.0030476592260480773
19,-0.6827462522977096
20,-0.22215771593518627
21,1.2644171741383738
22,-0.3650373450656261
23,-0.06469687052508587
24,-0.24139058777483732
25,0.08815827246425996
26,-0.08335388474175841
27,-0.14556317200717517
28,-0.13324990484207036
29,0.31280890441714454
30,-0.10247951416667381
31,-0.2768710815980566
32,-0.27548359007453815
33,0.08898581674625354
34,0.08015818973653507
35,0.0729701217372577
36,0.12262701595422065
37,-0.46920308063110255
38,0.06292649106991056
39,0.12730940380930555
40,-0.48797411444302824
41,0.05139490656060207
42,-0.14461692949252936
43,-0.4148627613188934
44,-0.07754085747686629
45,-0.8106706699264866
46,-0.41831538060623236
47,-0.35425015923500136
48,0.0593625878781109
49,0.2583148165752882
50,0.027237795660781328
51,-0.7827385411344085
52,-0.2009287122382378
53,0.15276084711736126
54,-0.005805020229488075
55,0.5685887361874646
56,0.2512285846362577
57,0.6140911725797618
58,-0.5678176851095735
59,-0.7294769609014464
60,-0.05717298148003594
61,-0.08409000969582642
62,-0.46385886262369064
63,0.6663575870832008
64,-0.19113098674139806
65,0.11498269754430884
66,0.38945828865643795
67,0.2372887028167518
68,-0.7240977320892155
69,0.953264358492414
70,0.1957398012969358
71,0.37504336083574313
72,0.019536433293308036
73,0.5657192231220632
74,-0.07437185705606669
75,0.4427666631056954
76,0.18036276121371217
77,-0.036150787441829535
78,-1.1997160429181686
79,-0.12129685085184505
80,0.5636089153040795
81,-0.7748285566711809
82,0.013610969980164797
83,0.5565409318914122
84,1.0826121585254644
85,-0.17148057517425608
86,-0.24429369865026324
87,-0.14055903513592513
88,0.19096557914839413
89,0.6365185001602435
90,-0.28225390429956676
91,0.6430475712065287
92,0.36834178700689846
93,0.6068207787615965
94,0.4375101299715277
95,-0.4158956101746002
96,-0.03893501965713925
97,-1.1478143726679342
98,0.310922734400595
99,0.24052632728611154
100,0.36070923170673885
101,0.056867623852755844
102,0.8870863755456935
103,0.12608180989162393
104,0.10276867875898958
105,0.33008615854900825
106,-0.24449649948319863
107,0.36757969583615197
108,-0.3368847870520124
109,-0.0583502792771011
110,-0.0657417824671711
111,-0.6790168022803211
112,0.0008540051025094086
113,0.542403993042516
114,-0.07546023286360637
