mean_rew,mean_val
0.005313421133905649,-0.08401238173246384
0.007271815091371536,0.09225013852119446
0.00609041890129447,0.2461240291595459
0.0069641610607504845,0.38449180126190186
0.006459209136664867,0.5036250352859497
0.008236194029450417,0.5750201940536499
0.007406937889754772,0.5655585527420044
0.007327578961849213,0.5150929093360901
0.007303916849195957,0.5363951325416565
0.006951340939849615,0.5565701723098755
0.00616198917850852,0.5082790851593018
0.008156910538673401,0.47302255034446716
0.007606706582009792,0.496512234210968
0.008069916628301144,0.5487470626831055
0.008889312855899334,0.469458669424057
0.008935817517340183,0.4660336375236511
0.01055779866874218,0.5164453983306885
0.00903128832578659,0.5274753570556641
0.011245868168771267,0.47038182616233826
0.011443553492426872,0.4151737689971924
0.011686918325722218,0.4648508131504059
0.01311475969851017,0.476970911026001
0.013498717918992043,0.5310265421867371
0.013149350881576538,0.4954032301902771
0.01308547891676426,0.4161721169948578
0.013102943077683449,0.3882726728916168
0.014278474263846874,0.4237380027770996
0.01565827988088131,0.44775375723838806
0.016873877495527267,0.4647351801395416
0.018056118860840797,0.4533575475215912
0.01674327813088894,0.46855229139328003
0.01382485032081604,0.43910011649131775
0.01729431189596653,0.454317569732666
0.018906626850366592,0.44422683119773865
0.0166462529450655,0.4287582337856293
0.019206812605261803,0.47787490487098694
0.018310248851776123,0.4773969054222107
0.019555553793907166,0.5101823806762695
0.018946489319205284,0.5166200399398804
0.01968173310160637,0.4753718972206116
0.022823218256235123,0.44726037979125977
0.021893849596381187,0.44180482625961304
0.022198719903826714,0.44024524092674255
0.020548555999994278,0.44407638907432556
0.01927732303738594,0.4722321033477783
0.02187015675008297,0.46967682242393494
0.02390117570757866,0.47369328141212463
0.023039638996124268,0.4776883125305176
0.02192486636340618,0.4897727966308594
0.02422712929546833,0.49838757514953613
0.022695453837513924,0.4950920045375824
0.023808982223272324,0.4976162910461426
0.02505618892610073,0.495924174785614
0.02478964440524578,0.49691835045814514
0.024192271754145622,0.5006582140922546
0.02383948303759098,0.4952210485935211
0.024362310767173767,0.4881986677646637
0.026186252012848854,0.4862426221370697
