mean_rew,mean_val
0.0024312182795256376,0.2469475269317627
0.0025103106163442135,0.4458328187465668
0.002249304438009858,0.5659185647964478
0.0023950552567839622,0.6287558674812317
0.003227651584893465,0.5892373919487
0.0019210489699617028,0.5895952582359314
0.002993681700900197,0.569672167301178
0.00317744049243629,0.6205751299858093
0.003309035673737526,0.6519025564193726
0.002878742991015315,0.6118456125259399
0.002687937580049038,0.5941828489303589
0.0030345118138939142,0.6460937857627869
0.002575094811618328,0.6776906251907349
0.002361588180065155,0.6392782926559448
0.0029307720251381397,0.567804217338562
0.0029372938442975283,0.567625880241394
0.0026202150620520115,0.5466235876083374
0.003407941432669759,0.5880942344665527
0.0032311822287738323,0.638224720954895
0.0036930807400494814,0.6088442802429199
0.003159859450533986,0.5670183300971985
0.004106598906219006,0.601119875907898
0.003923517186194658,0.6080478429794312
0.003956640604883432,0.5987454652786255
0.005414099898189306,0.5728293061256409
0.005862702615559101,0.5645018815994263
0.00628588255494833,0.5589159727096558
0.00655991118401289,0.5677114129066467
0.006900164298713207,0.5651114583015442
0.008216360583901405,0.5942438244819641
0.009305903688073158,0.5976353883743286
0.0121635552495718,0.5588463544845581
0.012670454569160938,0.5593025088310242
0.013172237202525139,0.575722873210907
0.013587890192866325,0.5477890968322754
0.018139297142624855,0.48618650436401367
0.019270936027169228,0.4849741458892822
0.02044493332505226,0.5060343742370605
0.021190544590353966,0.5217443108558655
0.02157292142510414,0.5182911157608032
0.024826165288686752,0.5018989443778992
0.025232920423150063,0.5030124187469482
0.025679385289549828,0.5135365724563599
0.026739049702882767,0.5014735460281372
0.02785796858370304,0.47564736008644104
0.02735302969813347,0.45172858238220215
0.029306363314390182,0.45802268385887146
0.029349416494369507,0.48136574029922485
0.030403107404708862,0.49167948961257935
0.030742445960640907,0.49058642983436584
0.0324028804898262,0.4816459119319916
0.03264259546995163,0.472832053899765
0.032352011650800705,0.4679906964302063
0.03228551894426346,0.46624693274497986
0.03257041051983833,0.47186389565467834
0.03289984539151192,0.47648850083351135
0.03440944850444794,0.4780769348144531
0.034225061535835266,0.47643786668777466
