mean_rew,mean_val
0.0030146625358611345,-0.07281754910945892
0.0035846629180014133,0.11987023055553436
0.002655512886121869,0.23626403510570526
0.004284356255084276,0.40034398436546326
0.004235303960740566,0.5114683508872986
0.004117059521377087,0.5384043455123901
0.0038339663296937943,0.53326815366745
0.0031162071973085403,0.5089716911315918
0.0038819971960037947,0.5385119318962097
0.003563646925613284,0.5177430510520935
0.003921946045011282,0.5031877160072327
0.003931536339223385,0.5421618223190308
0.003360514994710684,0.5842224359512329
0.003373136278241873,0.5934754610061646
0.0043499162420630455,0.5838348865509033
0.005451907403767109,0.5538037419319153
0.007096253335475922,0.5439356565475464
0.006517625413835049,0.5575574040412903
0.006275225430727005,0.5772358775138855
0.00845864973962307,0.592107892036438
0.011049928143620491,0.5586352944374084
0.009793032892048359,0.5571452975273132
0.013018747791647911,0.5326301455497742
0.012839692644774914,0.5182618498802185
0.01490926556289196,0.5140655636787415
0.017295414581894875,0.5035370588302612
0.0169190913438797,0.5275682806968689
0.018047040328383446,0.5285599827766418
0.021418258547782898,0.4733812212944031
0.020387772470712662,0.43852728605270386
0.023808782920241356,0.4419609606266022
0.022919222712516785,0.42811670899391174
0.02240254543721676,0.42838531732559204
0.027742216363549232,0.502754807472229
0.02915342152118683,0.5702704787254333
0.02888491190969944,0.5675711035728455
0.03146522492170334,0.5316059589385986
0.030979236587882042,0.487459659576416
0.03142379969358444,0.44372397661209106
0.03219963237643242,0.3839021325111389
0.034688036888837814,0.4169631898403168
0.036458391696214676,0.4470544755458832
0.03494397550821304,0.4699292778968811
0.0329626128077507,0.47047847509384155
0.035470619797706604,0.4826734662055969
0.036734506487846375,0.474662721157074
0.036702923476696014,0.48375940322875977
0.03626296669244766,0.4945165514945984
0.03690517693758011,0.493002712726593
0.0367710217833519,0.4679185450077057
0.038959383964538574,0.45895838737487793
0.039304327219724655,0.4838452935218811
0.037475116550922394,0.5030112266540527
0.039670430123806,0.5039302706718445
0.03685859590768814,0.4864962697029114
0.041306059807538986,0.481586217880249
0.040064383298158646,0.45569315552711487
0.03991054743528366,0.47671476006507874
