process_id,gen_num,gen_index,individual,fitness
0,17,9,188,-0.0332419781310902
0,18,0,190,0.736470141807711
0,18,1,191,-0.42729000732275196
0,18,2,192,-1.8837638135409875
0,18,3,193,0.11809617675665152
0,18,4,194,3.9443021091610744
0,18,5,195,1.3130330455388572
0,18,6,196,0.28577708358844467
0,18,7,197,-0.9479844970809423
0,18,8,198,3.3005433825277057
0,18,9,199,2.770307182280802
0,19,0,201,0.09785252421559038
0,19,1,202,-3.1349509612958384
0,19,2,203,-2.7478166482413924
0,19,3,204,-2.6784107998081996
0,19,4,205,0.6076156145000703
0,19,5,206,-0.8821395739847782
0,19,6,207,-0.5547721645417628
0,19,7,208,-2.9661707214881297
0,19,8,209,-5.715747013296077
0,19,9,210,-3.045589622205339
0,20,0,212,0.3951478610065975
0,20,1,213,-0.35272113486624845
0,20,2,214,-0.4076029524298842
0,20,3,215,3.5943200098516
0,20,4,216,-1.8805102229766673
0,20,5,217,-0.9427476924282012
0,20,6,218,2.6129209842615833
0,20,7,219,4.411319997181513
0,20,8,220,1.6529884675213624
0,20,9,221,-1.7784668302368065
0,21,0,223,3.8942068440823094
0,21,1,224,8.30499135024614
0,21,2,225,-1.6214980567825439
0,21,3,226,-1.3642855506753397
0,21,4,227,3.343873665811226
0,21,5,228,-1.4318777880121378
0,21,6,229,3.9780226326612427
0,21,7,230,-0.930938876218167
0,21,8,231,-0.3994867263535611
0,21,9,232,-1.2141957836840638
0,22,0,234,-7.40383070914675
0,22,1,235,-0.28298246368635693
0,22,2,236,-0.1378396415517738
0,22,3,237,0.8206521095884278
0,22,4,238,-3.7267173846696986
0,22,5,239,-1.1727467592934047
0,22,6,240,-0.24352397207609522
0,22,7,241,3.2918297250323874
0,22,8,242,-1.1443711107483403
0,22,9,243,-2.9320727222329555
0,23,0,245,-0.21841443186873888
0,23,1,246,-2.855118818815208
0,23,2,247,-0.6702591415564668
0,23,3,248,-0.05445947125308914
0,23,4,249,0.31508257464692185
0,23,5,250,0.4304292854955014
0,23,6,251,-0.6660621384201865
0,23,7,252,1.588485125885652
0,23,8,253,0.7220578133960958
0,23,9,254,-1.421133889183575
0,24,0,256,0.3124458305441303
0,24,1,257,0.5608592651277859
0,24,2,258,-1.5100730342669166
0,24,3,259,3.8465961920120426
0,24,4,260,2.9137804370201614
0,24,5,261,-1.2457727510142684
0,24,6,262,-3.332706930393424
0,24,7,263,3.074878686015868
0,24,8,264,0.9245602432944985
0,24,9,265,4.587272186532754
0,25,0,267,5.030310102711951
0,25,1,268,-0.3746407083039059
0,25,2,269,5.291663532392919
0,25,3,270,-0.6898748448406541
0,25,4,271,-2.169311484520067
0,25,5,272,1.1522009634556158
0,25,6,273,2.0656570524563156
0,25,7,274,1.3161635736774429
0,25,8,275,-1.126843349001684
0,25,9,276,-1.6110565583824128
0,26,0,278,-3.4099134818456207
0,26,1,279,3.3792376582398687
0,26,2,280,1.1839172203105348
0,26,3,281,2.1643850670035487
0,26,4,282,0.30445223474388494
0,26,5,283,1.900076477064783
0,26,6,284,2.5919342975755266
0,26,7,285,-4.308959452681655
0,26,8,286,-3.6533741514255
0,26,9,287,-3.368667631924893
0,27,0,289,1.6057393013536891
0,27,1,290,-3.599208991853426
0,27,2,291,-0.6522202406185661
0,27,3,292,1.0035264553527505
0,27,4,293,-4.371642226928527
0,27,5,294,-1.8797081473710184
0,27,6,295,-1.245053307814794
0,27,7,296,1.8348069901042796
0,27,8,297,0.9946620259772698
0,27,9,298,0.3434619699059602
0,28,0,300,-8.194937103229716
0,28,1,301,-2.0500951878474787
0,28,2,302,-1.111214351150403
0,28,3,303,2.915083086029462
0,28,4,304,-0.27567549280977915
0,28,5,305,-0.326664276685125
0,28,6,306,-2.6785610523486096
0,28,7,307,0.19914781254603386
0,28,8,308,0.4544540670765127
0,28,9,309,1.5029241529382271
0,29,0,311,-2.7014922700529507
0,29,1,312,-4.869808809753161
0,29,2,313,-3.1002602776360977
0,29,3,314,1.137612967071537
0,29,4,315,0.2167011576865725
0,29,5,316,4.324292685281547
0,29,6,317,0.1085336081017606
0,29,7,318,2.2026121305305297
0,29,8,319,-0.033132032472957484
0,29,9,320,4.63358917873985
0,30,0,322,-0.11145525018812563
0,30,1,323,7.102172228038126
0,30,2,324,0.5389082761618795
0,30,3,325,-2.0670007766206204
0,30,4,326,-1.831018779671919
0,30,5,327,-3.188514370273138
0,30,6,328,1.8979372616958512
0,30,7,329,-2.077214775029174
0,30,8,330,0.07499465300506492
0,30,9,331,-2.9028947198555572
0,31,0,333,-4.640403391390094
0,31,1,334,3.316063992083905
0,31,2,335,-8.737755307158015
0,31,3,336,-2.6701445044347176
0,31,4,337,-0.08697602549558536
0,31,5,338,-1.677007861116426
0,31,6,339,0.3772267780631946
0,31,7,340,-1.058469257531313
0,31,8,341,-3.0318861192097866
0,31,9,342,-3.318573628083734
0,32,0,344,2.181099856698309
0,32,1,345,1.9395541672396832
0,32,2,346,2.7146627084500414
0,32,3,347,-3.394962090829207
0,32,4,348,2.7410336919654625
0,32,5,349,-0.05705815576229403
0,32,6,350,3.164633333629576
0,32,7,351,-0.7688033172441716
0,32,8,352,2.312425204242269
0,32,9,353,-1.8463730268706116
0,33,0,355,-0.7386250672480221
0,33,1,356,0.04449049961650009
0,33,2,357,-0.42892610560582456
0,33,3,358,3.3677851844161757
0,33,4,359,-0.647771106425554
0,33,5,360,0.07495467339479323
0,33,6,361,-2.121378058499423
0,33,7,362,-3.080837351322147
0,33,8,363,0.11681820618426181
0,33,9,364,-2.0489092663228248
0,34,0,366,-1.8425247173458352
0,34,1,367,-0.6116745479537196
0,34,2,368,0.7186766907049293
0,34,3,369,0.666856640639427
0,34,4,370,-2.1254631866401987
0,34,5,371,-4.766804658643293
0,34,6,372,-0.6531178827730175
0,34,7,373,1.9873777092107527
0,34,8,374,-1.4514083700771625
0,34,9,375,-3.557701675892908
0,35,0,377,6.36523899575956
0,35,1,378,1.963062674357242
0,35,2,379,0.36844209104916414
0,35,3,380,-4.978519724405285
0,35,4,381,-0.6739431269398761
0,35,5,382,1.8811157136271737
0,35,6,383,0.08007880793892586
0,35,7,384,0.9717483246326568
0,35,8,385,-2.7858295829052824
0,35,9,386,1.9264314852137825
0,36,0,388,-2.1959627761802585
0,36,1,389,-0.9299365906469264
0,36,2,390,-3.468243500680234
0,36,3,391,0.2956206490526009
0,36,4,392,-3.7153249992091504
0,36,5,393,2.9885998855250113
0,36,6,394,-1.38739819576225
0,36,7,395,3.5615315513260026
0,36,8,396,-0.09743800114949197
0,36,9,397,1.9786541643756146
0,37,0,399,-3.132047185057049
0,37,1,400,1.050748984905306
0,37,2,401,0.8623967120767532
0,37,3,402,2.2542116162883565
0,37,4,403,-2.411318042423481
0,37,5,404,-1.1628642013661512
0,37,6,405,1.1946160149743197
0,37,7,406,2.4516057751236415
0,37,8,407,0.9636547632137769
0,37,9,408,-0.3362092076167642
0,38,0,410,0.7208150031672447
0,38,1,411,0.10130430144233149
0,38,2,412,2.2702808830753316
0,38,3,413,-2.0492990002281757
0,38,4,414,4.683955262380823
0,38,5,415,3.1196642479812455
0,38,6,416,0.7449623610438029
0,38,7,417,-2.406790331990344
0,38,8,418,-2.111943144607725
0,38,9,419,1.3552844191165143
0,39,0,421,-2.043997849943555
0,39,1,422,0.782851971412899
0,39,2,423,0.8210997736156526
0,39,3,424,0.03055684439987283
0,39,4,425,-3.4526985412818236
0,39,5,426,-4.155675280069323
0,39,6,427,-1.2437472798100753
0,39,7,428,-0.31889930107817377
0,39,8,429,2.8899753413319127
0,39,9,430,-3.0475373775768055
0,40,0,432,-1.6918691346461372
0,40,1,433,2.064811444825493
0,40,2,434,0.07523199523424753
0,40,3,435,0.6869390275465499
0,40,4,436,0.33131763761799515
0,40,5,437,1.9708667265329365
0,40,6,438,0.02360285563294308
0,40,7,439,-0.9527354201832474
0,40,8,440,-0.17270896409146896
0,40,9,441,-10.116277174130348
0,41,0,443,0.2758235534796789
0,41,1,444,-5.290076523252884
0,41,2,445,-6.103462118237001
0,41,3,446,1.0061013310360964
0,41,4,447,1.9462438617883826
0,41,5,448,-0.9287813536831371
0,41,6,449,-0.7937479301614223
0,41,7,450,-0.8708171384631596
0,41,8,451,0.2036091105668797
0,41,9,452,-3.0254337680544707
0,42,0,454,-0.42051984682259785
0,42,1,455,-4.507415617425358
0,42,2,456,-3.4271037590815787
0,42,3,457,-0.19115287540486203
0,42,4,458,-0.6226398653985618
0,42,5,459,-3.9292817156209043
0,42,6,460,-2.373535045487438
0,42,7,461,0.836206617602182
0,42,8,462,2.800048802953078
0,42,9,463,-1.2856565704144245
0,43,0,465,-1.753057612158875
0,43,1,466,3.6503000656337647
0,43,2,467,3.1223915990498554
0,43,3,468,-0.23820775988807363
0,43,4,469,-5.6299402161005165
0,43,5,470,7.758278952070667
0,43,6,471,-2.3828428249257807
0,43,7,472,0.6065232895225335
0,43,8,473,0.19248869504688393
0,43,9,474,-0.4860386989421551
0,44,0,476,-4.367944388597342
0,44,1,477,0.5450642737838705
0,44,2,478,2.985048579308485
0,44,3,479,-0.5195208648653848
0,44,4,480,1.6462826936746655
0,44,5,481,-3.439483033864937
0,44,6,482,0.570866797501349
0,44,7,483,0.10475367471067173
0,44,8,484,-2.9263667038939407
0,44,9,485,3.2547102354062565
0,45,0,487,-0.02709365194732416
0,45,1,488,-0.201550128670267
0,45,2,489,-0.8073989503934713
0,45,3,490,-1.8286661056591516
0,45,4,491,-0.6694650518578136
0,45,5,492,5.189301660150413
0,45,6,493,0.32218692309370267
0,45,7,494,0.22488006969731067
0,45,8,495,1.852107127046505
0,45,9,496,-7.853491756883657
0,46,0,498,1.78268473842946
0,46,1,499,2.230253594505616
0,46,2,500,-0.030434856436725388
0,46,3,501,2.9570707969134684
0,46,4,502,1.8418041067636604
0,46,5,503,0.7457351803942033
0,46,6,504,0.3827632297546057
0,46,7,505,-3.246420780328757
0,46,8,506,2.9699840547799745
0,46,9,507,-1.4399791304215313
0,47,0,509,0.7972125093686979
0,47,1,510,2.900904870174692
0,47,2,511,2.1322612464749215
0,47,3,512,0.17053104204656488
0,47,4,513,0.5559099426304193
0,47,5,514,1.3367144232092616
0,47,6,515,5.779582645072869
0,47,7,516,-1.8520166267254743
0,47,8,517,-0.231926379337579
0,47,9,518,1.1772703744477333
0,48,0,520,0.13525025381696926
0,48,1,521,1.649296062737922
0,48,2,522,-0.9274250735109473
0,48,3,523,1.9603101035112194
0,48,4,524,-3.1758067541052952
0,48,5,525,0.7365884863237395
0,48,6,526,-0.12262190109332027
0,48,7,527,4.016826953685554
0,48,8,528,4.087497099973255
0,48,9,529,0.8301541203438971
0,49,0,531,0.22584089891206538
0,49,1,532,5.389437853344275
0,49,2,533,-8.405063500320917
0,49,3,534,3.5338850294043285
0,49,4,535,1.0123376770120645
0,49,5,536,3.331955539566644
0,49,6,537,-3.196290584624446
0,49,7,538,1.0295619906802091
0,49,8,539,-3.287705413316771
0,49,9,540,-4.313601704206974
0,50,0,542,3.814153262321655
0,50,1,543,-0.3667558702033258
0,50,2,544,-0.5687474788658287
0,50,3,545,-0.2449682836017095
0,50,4,546,-1.7306065971237472
0,50,5,547,0.04879764421638244
0,50,6,548,-2.6023216213671305
0,50,7,549,-3.0412906167518443
0,50,8,550,4.105982104768464
0,50,9,551,1.0191533565717896
0,51,0,553,-4.932011727332236
0,51,1,554,-2.3802083086150034
0,51,2,555,0.6906445756920718
0,51,3,556,0.21340937310357377
0,51,4,557,0.5871603334527509
0,51,5,558,-0.2106222118392601
0,51,6,559,3.8120502109366092
0,51,7,560,2.6833527186468853
0,51,8,561,-0.21293034798923605
0,51,9,562,-4.749723715188563
0,52,0,564,3.9273089089485005
0,52,1,565,-0.934094507662425
0,52,2,566,0.7541118950723047
0,52,3,567,0.6537174009413509
0,52,4,568,-0.21311978412615976
0,52,5,569,-2.4020737188068515
0,52,6,570,1.0670674183261635
0,52,7,571,1.884545310335969
0,52,8,572,-0.6298331635220816
0,52,9,573,-0.37321588153209817
0,53,0,575,-1.723793751914984
0,53,1,576,-3.502075259606718
0,53,2,577,1.4542525798075636
0,53,3,578,2.718529809334155
0,53,4,579,1.4319534215270648
0,53,5,580,1.8341842718635344
0,53,6,581,0.7930131465270135
0,53,7,582,-4.6589698359596525
0,53,8,583,-2.662185460368944
0,53,9,584,3.1401326752641805
0,54,0,586,3.3661643246792767
0,54,1,587,-0.03029590421085733
0,54,2,588,2.858798336404674
0,54,3,589,-1.4301978432114157
0,54,4,590,-0.36057410536993967
0,54,5,591,-0.26835950433280564
0,54,6,592,-1.9461425535810792
0,54,7,593,-3.697774108357979
0,54,8,594,-2.738708946065728
0,54,9,595,-1.6202178833920633
0,55,0,597,-1.0202822645078256
0,55,1,598,5.814944318905633
0,55,2,599,-0.5223419230293236
0,55,3,600,-0.2169376908428397
0,55,4,601,2.2659412876530545
0,55,5,602,0.30865517183243585
0,55,6,603,-1.1927056124065947
0,55,7,604,-0.3071441041208718
0,55,8,605,0.7973952521429637
0,55,9,606,-0.8104176565465153
0,56,0,608,2.6742414426367356
0,56,1,609,0.35868690373136913
0,56,2,610,0.361330935160147
0,56,3,611,0.002596689878156644
0,56,4,612,-2.3543736486476443
0,56,5,613,0.5686422356164332
0,56,6,614,1.4946470004227002
0,56,7,615,-1.091326778028062
0,56,8,616,-0.5200716577771232
0,56,9,617,0.23765001450827783
0,57,0,619,-4.202876529306556
0,57,1,620,-2.672364680333302
0,57,2,621,-0.9660807062922818
0,57,3,622,1.1872083147578172
0,57,4,623,-3.018753243718556
0,57,5,624,-3.5134870214541816
0,57,6,625,4.709877412671331
0,57,7,626,3.2309251118507367
0,57,8,627,-0.5751470991284459
0,57,9,628,2.7457917124805324
0,58,0,630,-1.651327207966824
0,58,1,631,4.61122902268241
0,58,2,632,0.6598702853391417
0,58,3,633,0.712381428931649
0,58,4,634,-1.516654677084211
0,58,5,635,-0.23158270403209485
0,58,6,636,2.2125061209202603
0,58,7,637,-0.4244023966338258
0,58,8,638,-3.0848040504435215
0,58,9,639,-7.538175967659925
