mean_rew,mean_val
0.0010833286214619875,-0.16284199059009552
0.0010123085230588913,0.023340580984950066
0.0011620726436376572,0.18832312524318695
0.0018521503079682589,0.38183459639549255
0.0007500863866880536,0.5530831217765808
0.0010504404781386256,0.7132512927055359
0.0012762289261445403,0.7903224229812622
0.0012671953300014138,0.7715284824371338
0.0012013937812298536,0.708977460861206
0.0016998607898131013,0.7213416695594788
0.001040252740494907,0.7477585673332214
0.0013565816916525364,0.7694634795188904
0.0013009519316256046,0.7516902685165405
0.0017343193758279085,0.7508925199508667
0.0019259096588939428,0.7339605093002319
0.0016289993654936552,0.7651308178901672
0.001570030115544796,0.7908015251159668
0.001736240810714662,0.7442073822021484
0.0023090080358088017,0.7349510192871094
0.0017539026448503137,0.7804067134857178
0.0020215846598148346,0.7763944864273071
0.0016832465771585703,0.7428664565086365
0.0021018022671341896,0.7177659273147583
0.001778709120117128,0.7294617891311646
0.0022784529719501734,0.7482606172561646
0.0022140834480524063,0.7428895235061646
0.0019836616702377796,0.7267035245895386
0.0023655248805880547,0.7382615804672241
0.0028501444030553102,0.7519515156745911
0.0031560331117361784,0.7388519048690796
0.003105891402810812,0.7386022806167603
0.003144029527902603,0.7383742332458496
0.003262285143136978,0.7347841262817383
0.00370252737775445,0.7321186065673828
0.0041211508214473724,0.7467872500419617
0.004348495043814182,0.7681339979171753
0.004845100454986095,0.7323686480522156
0.005194156896322966,0.733850359916687
0.004739674739539623,0.7490097284317017
0.00613334309309721,0.7097172737121582
0.006345939822494984,0.7032894492149353
0.006026184186339378,0.734767496585846
0.006898426916450262,0.7101643085479736
0.007170880679041147,0.6954745650291443
0.007460624910891056,0.7288621664047241
0.007615675218403339,0.7429479360580444
0.008009500801563263,0.7347828149795532
0.007803112268447876,0.7266897559165955
0.00837670173496008,0.6942049264907837
0.00853036344051361,0.688061535358429
0.00909398216754198,0.69536292552948
0.010395138524472713,0.6891409158706665
0.010107351467013359,0.6818891763687134
0.010911049321293831,0.7029763460159302
0.010953832417726517,0.7276575565338135
0.011502424255013466,0.7349933385848999
0.011404778808355331,0.7238293886184692
0.011472882702946663,0.7073931097984314
