individual_id,fitness
0,0.03791598350566283
1,-0.38755386063471353
2,-0.40193229072381825
3,-0.16046582857337033
4,0.23529559218383111
5,0.05921002979500728
6,-0.7445355366813272
7,-0.736184799088585
8,-1.7658712510146497
9,0.2153910746492133
10,-0.4588278425230095
11,-0.00899018321693604
12,-0.227867083443951
13,0.2771886209193225
14,6.846400659842045e-05
15,0.3966754687196936
16,0.0793320482083247
17,0.23339676860908365
18,-0.1760269389773194
19,-0.008924696129076329
20,0.13340189875976188
21,0.3528221263741814
22,0.14046165303826408
23,1.0560289237489795
24,0.22216816960806246
25,-0.049648922203546775
26,0.4720911548548992
27,-0.6536008083951557
28,-0.43856189974004356
29,-0.756859026402626
30,0.09292403217366679
31,-0.999213247653215
32,-0.31537001346342003
33,0.1540609911812609
34,-0.3770093853588782
35,-0.07273000959726245
36,0.02079731443008312
37,-0.43049661933963074
38,0.7559507739460656
39,-0.1757379661157586
40,-0.458058043233956
41,-0.09751399618568068
42,0.6068744541999335
43,0.10827086412676815
44,-0.2200851808651203
45,0.4950757845315469
46,0.10175868943491984
47,0.16721612466252633
48,0.11537147860068545
49,-0.05402798232770323
50,1.0572362704217357
51,0.07507239712265067
52,-0.26971580498269715
53,0.29740795211587423
54,0.00392594611971539
55,-0.4453510250247544
56,0.04614692491461235
57,-0.005452645789505418
58,-0.06163472932285671
59,-0.25771337278616624
60,-0.5590184820081918
61,0.09536514746979921
62,-0.49388299230249244
63,-0.03533412955963869
64,-0.008057211181353087
65,-1.3685023172314537
66,-0.025315443130625503
67,-0.04479225672487745
68,-0.7541590333511613
69,0.09460951440565832
70,-0.29746539284340934
71,-0.41736428198799447
72,1.2567794516769886
73,-0.46403920810061255
74,-0.21851007421878677
75,0.10164305303113941
76,0.412260969779231
77,0.0636714538321792
78,-0.07457212430434104
79,-1.048482268914611
80,-0.6384280219613471
81,0.3366933482880706
82,-0.22261843531650213
83,-0.013335689596470773
84,0.01926587396281733
85,0.06987959149122364
86,0.2709892697732439
87,-0.4108700599710873
88,0.4270870177228275
89,-2.7637666002822243
90,0.716540036693103
91,-0.006088070227723369
92,0.39673010746784587
93,-0.28579614316236945
94,-0.13353614016599924
95,0.5468222429327916
96,0.30462482634744803
97,0.27302471936808614
98,-0.008613256096349775
99,-1.4840727850751796
100,0.17751122113120182
101,0.3743384205515643
102,0.061747439414817945
103,-0.8666528913205713
104,0.22249130494387148
105,-0.012948129859288518
106,-0.5393827466187157
107,0.0035282138365671776
108,0.9658717324637057
109,-0.2003696741025422
110,0.10109740754688878
111,0.8288612212600812
112,-0.10721841679236208
113,-0.004469553488286704
114,0.1652813525153438
115,0.07884585910137805
116,-0.505049391856564
117,-1.7664210498443453
118,-0.23290518190063275
119,-0.1113793304612317
120,-0.2748532875320449
121,-0.24394470727195483
122,1.6657699493285296
123,-0.10861106735374282
124,0.017633920494758704
125,-0.17326891601748026
126,-0.7016872970658168
127,0.31283260534684154
128,0.0033124132142476536
129,0.12739348587979202
130,0.082883565513245
131,-0.0018315520937604024
132,0.4677876822164535
133,0.8482809569077736
134,-0.010849460294083124
135,-0.3498378407716072
136,0.03255939727806319
137,-0.3562338968110333
138,-0.5753016546950349
139,-0.41110706362683413
140,0.008082298314606717
141,-0.1859898667475399
142,-0.23988181281454768
143,0.1684736785116212
144,-0.706075877924287
145,-1.371953941106032
146,0.8793601570506131
147,0.4901226646825924
148,-0.35879688785550545
149,-1.413628401025359
150,-0.24109378958851385
151,1.094185725071848
152,0.8885299122208233
153,0.01519750554120694
154,-0.6417339276318488
155,-0.6510191178946712
156,-0.5240020523536324
157,0.2952824846952743
158,-0.057328746473873066
159,-0.023269413718058615
160,-0.23478939976765323
161,0.33895307932545277
162,-0.05525636836054151
163,-0.17369284016346065
164,-0.08929998154298754
165,0.5309187512662354
166,-0.5445290243266874
167,0.21261096888954595
168,0.5766770599030167
169,-0.19273515841416822
170,-0.10028244445942258
171,-1.0656687806074063
172,0.03205608082604294
173,0.03214003783000632
174,0.6000239107324017
175,-0.014895674213152063
176,-0.38777003686565326
177,0.1328787301899642
178,0.017365881799799487
179,-1.0961336249919849
180,0.4139078911158297
181,-0.06586966063339666
182,-0.49740966149507626
183,-0.8793491264827509
184,0.5932155822885605
185,0.2860709892546118
186,-0.11222374285245351
187,-0.839852359520751
188,-0.5357292018698077
189,0.5910991929149856
190,-0.9603133114372514
191,-1.579200651003446
192,0.2868820149929538
193,0.20408685228398293
194,-0.23282071614760852
195,0.3134500743454415
196,0.8047874528571216
197,-0.2767025871058183
198,-0.2042110310007499
199,0.011659897714854692
200,-0.28404494064361646
201,0.5523265078331266
202,0.18062823490303653
203,-1.1157676505787544
204,-0.20673923415247114
205,0.15900938662113445
206,-0.3705360635037861
207,0.0019795127700812376
208,0.05966638096023858
209,-0.011546229448167964
210,-0.25598796045539096
211,-0.4669132387334838
212,0.31770214134781893
213,-0.22852170023151402
214,0.3100278303720707
215,0.23960376951070778
216,-0.7893143101024934
217,-0.18186311769742075
218,-1.8001643081343601
219,-1.067142835184672
220,0.10763284294843661
221,0.7256636566756757
222,-0.13995729439077664
223,0.34199261428165006
224,-0.6218384626957201
225,-0.33845019677741595
226,-0.8666644358561851
227,-0.8444454171428825
228,0.2847225068185459
229,0.026957432770590997
230,0.3144946168834932
231,-0.03704684771703426
232,0.19342342369656684
233,-0.181130840261921
234,-0.21210267615252293
235,-0.4571601148845376
236,0.12786248659120544
237,0.09184712040041783
238,0.7212367536853039
239,-0.065755429139563
240,0.4985014177286562
241,0.6848463189348211
242,-0.6225031922870252
243,-0.4296022718944003
244,-0.29613278226164763
245,-0.5506138343719703
246,-0.47593861629079237
247,0.2974246442055696
248,-0.7633727077390327
249,-0.42617097892796324
250,-0.15661480108991876
251,0.10156061133970369
252,0.46690968753218254
253,-0.5145015915591258
254,-0.396941572503471
255,-0.25104401855307923
256,-0.2697451618438331
257,0.017437489830081532
258,-0.35608542354692796
259,0.5221532461328232
260,1.1319502465159421
261,0.32623259275870703
262,0.17264631037265146
263,-1.1659157006351413
264,-0.052747035697196853
265,-0.051666432823169794
266,-1.7077421402260202
267,0.07592976011812598
268,-0.704860229862497
269,-0.0982701950293729
270,-0.4590524011281307
271,0.3118840255642994
272,-0.9973131229221976
273,0.5525645451418209
274,-0.8212989079779274
275,-0.4789400411879152
276,-0.25469753134590445
277,0.8481062282752243
278,-0.06212361982752208
279,0.44706834282920627
280,-0.42156164468313867
281,-0.2110667026436604
282,-0.3079193232634436
283,0.06599843137087757
284,0.7168699585259166
285,-0.5176889590947298
286,-1.0357682088689049
287,0.23080176053238416
288,-1.1504289872872233
289,0.3026771054987273
290,0.3717562407745044
291,1.3275560350990157
292,0.5831713076740497
293,-0.10429695823393635
294,-0.5062955011544761
295,0.25608011500001293
296,-0.5950156549383692
297,0.6485977624448367
298,-0.16934001583981012
299,-0.482554758116045
300,0.26927141401222054
301,-0.40847259281289344
302,-1.0791960662290672
303,0.05804345006715087
304,-1.12892690235169
305,0.16937695558987043
306,0.0705209352550688
307,-0.43057288325843934
308,-0.4755107995915494
309,-0.5795185259757711
310,-1.0542355825004668
311,-0.3033070277355053
312,0.515648304617283
313,-0.8405394785451408
314,-0.4397749165576733
315,-0.8275392614849522
316,-0.2048500793123756
317,1.192253624465018
318,-0.6483714073049713
319,-0.24803937813084276
320,1.2623532967712576
321,-0.3456186945823777
322,0.14641158221609438
323,-0.37945872731041774
324,-0.7751385125002549
325,-1.3637752757740207
326,0.24342355584608397
327,-0.3457719432378253
328,-0.20308064726693237
329,-0.23890719243726297
330,0.10857578012712024
331,0.7378029071239616
332,0.33588754489789474
333,0.15312602355112626
334,0.25737426088884785
335,-0.42993154442439746
336,-1.0329850028442027
337,-0.3950659022727007
338,-0.9403606508164011
339,-1.142240147259615
340,-0.2822975838386012
341,-0.04001226445069668
342,-0.2850750664750819
343,-0.1975738754764632
344,-0.6487062141157334
345,0.08661055345924873
346,0.223483684206468
347,-0.08929383159046489
348,0.28168658250109546
349,-0.8155260458995318
350,0.4199285118751595
351,0.27788443572453914
352,-0.7794330248977241
353,-0.2672672369566995
354,-0.37233794649041174
355,-0.5697994859700142
356,-1.352051890931576
357,-1.194246965320593
358,-1.0280269990002142
359,0.23647085978231208
360,0.18362995345904737
361,0.030749607559739822
362,0.5789398666881014
363,-0.6837248549923387
364,-0.5041298061243662
365,0.19232111219824427
366,-0.4544284175738441
367,-0.25320085053029395
368,-0.12464430017410759
369,0.24238114928447035
370,0.08911032555944176
371,0.11569510875186552
372,-1.2565867433515003
373,-0.21511032726368298
374,-0.30885491076500493
375,-0.5092769209586194
376,-0.3657329686533735
377,0.28559999181098694
378,-0.7455489304036911
379,0.38989717494412424
380,-0.6127712438652416
381,-0.1398249555793163
382,-0.049131795352836016
383,-0.6956806270281023
384,-0.406592192235503
385,-1.085654774423519
386,-0.9541555900173662
387,-0.21479050946423778
388,-0.06870576777650159
389,-0.24129850200181568
390,-0.704984081263619
391,-0.4132634286570438
392,0.23173032155553944
393,-0.6010671373642328
394,-0.3752378418516844
395,-0.020833287382131
396,-0.9342079390339707
397,-0.4539907643217193
398,-0.5315876006170663
399,-0.15678781914827278
400,0.09660001746737755
401,-0.3695753076862325
402,0.34501705856716236
403,-0.6810726562173955
404,-0.8966994532571253
405,0.2905334521823408
406,-0.7108809079609338
407,-0.175694878128761
408,-0.22487388702509942
409,0.23298680734590763
410,0.4065288542545682
411,-0.4103841806437541
412,-1.3194132027711687
413,-0.7820435849357918
414,-0.42489999974880394
415,-0.5526784811874784
416,-1.1520153059780087
417,-1.3582045462465673
418,0.2614651824712123
419,-0.13569249479287526
420,-0.020090532071602052
421,0.3702937531502887
422,-1.1363115815111957
423,-0.695107460424799
424,0.12502633231569532
425,-1.8903852700221573
426,-0.893549258474164
427,-0.9737421585412789
428,1.3389665008172114
429,-0.035755213821660026
430,0.04926037044983955
431,-0.5215235387708439
432,-0.10385858244226846
433,0.18927419358562447
434,-0.8366274572229263
435,0.09477796760362195
436,-0.6626576338433716
437,-0.9076550925452984
438,-0.31225045855443007
439,-0.14228570725743128
440,-0.08038675729673853
441,-0.5480607283871616
442,-0.5807439434027737
443,-0.6767949778592528
444,-0.5871767367994178
445,-0.4407729258924453
446,0.2594426857178227
447,-0.12945215726923073
448,0.32872619690827853
449,-0.14238687914952697
450,-0.9261835311937857
451,-0.4423838293478911
452,-0.19003914126813637
453,-0.10130643318420379
454,-1.203526425782077
455,0.09320335002348878
456,-0.717669439842108
457,-0.9602624860104615
458,0.12615616403247076
459,0.009827156925419078
460,0.7365927778152127
461,0.11496775418361893
462,-2.485296112186325
463,-0.7617208885546027
464,-0.8148460422328803
465,-0.46196784132195456
466,-0.2627624187588886
467,-1.0794390969805032
468,-6.080041723062053
469,2.040219683193243
470,-0.8560345905494636
471,-0.1354610115625624
472,-0.4151471644677298
473,0.4574322947909322
474,1.1043830326017305
475,-0.19369966584033105
476,-0.580732455340098
477,-0.40767217127665134
478,-1.107930214116425
479,0.06547496459333896
480,-0.6384322862593236
481,-0.7013651592343207
482,-0.3129677867439089
483,0.04026730953237889
484,0.4381490660184044
485,-0.5661557583379854
486,-0.6045775951964777
487,-0.004774804624004689
488,-0.4928777363992918
489,0.2010710353708099
490,-1.2328214895175262
491,1.4557780463705687
492,0.019824275838774778
493,-1.4329532189237035
494,-0.9208893972024109
495,0.005989939686574519
496,-0.19175192999178214
497,0.4031487226222783
498,-1.546381154732112
499,0.27433421580394773
500,-0.17859771551814516
501,-1.0143304307048253
502,-1.2680434292798037
503,0.12334590965313152
504,-1.2582048012264493
505,-0.06866111508975781
506,0.5286199450259734
507,-1.4651414580177706
508,0.4186367529299403
509,-0.2857048500243232
510,0.1740684684294304
511,0.5277329835120672
512,-0.2711324922099428
513,-0.40868228093385195
514,0.05078593674661047
515,0.6180592419038679
516,-0.3434201969058932
517,-0.5201388407315549
518,0.1278664926651208
519,-0.32551276673258855
520,1.3211251213442803
521,-0.6264844802070535
522,-0.15303744890986914
523,0.49262142500184
524,-4.660555494088209
525,-0.4441883074115248
526,-0.693826586658471
527,-0.50240624700182
528,-0.3563139045198249
529,0.2476674811548037
530,-0.6042275889909673
531,0.3715497797960696
532,0.11042591784828759
533,-0.2867248342062544
534,0.6234229670533499
535,-0.2679025790200201
536,-0.12162131626455325
537,-0.45714927835700814
538,-0.6168934888198492
539,-0.9435022603370378
540,0.0367466226819857
541,-0.2476841594834318
542,-0.5332268567443444
543,-1.1482430795714889
544,0.10409275603855306
545,-0.9546214669288907
546,-1.0472981015397247
547,-0.5588769619431846
548,0.20635863205500554
549,-0.4545159015006336
550,0.20819103762008995
551,0.626959322538231
552,-1.427551557290138
553,-0.5743881387292465
554,0.13090200537400176
555,2.4382193997825325
556,0.03342692545720171
557,-0.36607150468153377
558,-0.6459791909654935
559,-0.3343702332638543
560,0.20216750257293475
561,0.8214173956187003
562,-0.5202207417139479
563,0.024681412795935942
564,-0.18051274811581763
565,-0.251132830650298
566,0.16957761573801428
567,1.7851326240358794
568,0.2449481778670931
569,-0.36309458160140484
570,-0.9993322889401941
571,1.18178848981678
572,0.14625642530627053
573,0.1869898465039098
574,-0.029471196424361357
575,0.33351326143532156
576,0.113362832216031
577,-0.11000597545144242
578,-0.7717761642431077
579,-0.24796985300191915
